MejorEval,SolActiva
20.941132,21.100351
20.941132,21.128295
20.941132,21.104094
20.941132,21.020217
20.941132,21.120522
20.941132,21.120570
20.941132,21.156511
20.941132,21.218493
20.941132,21.218507
20.941132,21.213641
20.941132,21.252433
20.941132,21.363562
20.941132,21.409308
20.941132,21.317077
20.941132,21.313173
20.941132,21.203378
20.941132,21.203399
20.941132,21.239372
20.941132,21.273113
20.941132,21.276897
20.941132,21.372392
20.941132,21.372428
20.941132,21.461450
20.941132,21.461942
20.941132,21.461924
20.941132,21.468613
20.941132,21.527119
20.941132,21.537747
20.941132,21.537502
20.941132,21.535552
20.941132,21.411061
20.941132,21.440976
20.941132,21.455707
20.941132,21.455673
20.941132,21.343011
20.941132,21.344156
20.941132,21.342267
20.941132,21.342126
20.941132,21.525754
20.941132,21.526144
20.941132,21.533978
20.941132,21.534297
20.941132,21.535071
20.941132,21.532962
20.941132,21.532997
20.941132,21.412710
20.941132,21.412765
20.941132,21.412905
20.941132,21.473809
20.941132,21.473952
20.941132,21.413045
20.941132,21.413045
20.941132,21.411922
20.941132,21.396739
20.941132,21.392201
20.941132,21.393092
20.941132,21.393092
20.941132,21.393092
20.941132,21.393092
20.941132,21.393092
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
20.941132,21.363546
