MejorEval,SolActiva
20.661476,20.919705
20.661476,20.925326
20.661476,21.005758
20.661476,21.005672
20.661476,20.991873
20.661476,21.004873
20.661476,21.005099
20.661476,20.960441
20.661476,20.866045
20.512354,20.512354
20.512354,20.512369
20.512188,20.512188
20.512188,20.583664
20.512188,20.585474
20.512188,20.533456
20.512188,20.698260
20.512188,20.693892
20.512188,20.563968
20.512188,20.824648
20.512188,20.644344
20.512188,20.644318
20.512188,20.669961
20.512188,20.678761
20.512188,20.783339
20.512188,20.716024
20.512188,20.715401
20.512188,20.714887
20.512188,20.746135
20.512188,20.672171
20.512188,20.672106
20.512188,20.669161
20.512188,20.529180
20.410585,20.410585
20.403024,20.403024
20.403024,20.449488
20.403024,20.454760
20.403024,20.453214
20.403024,20.452815
20.403024,20.454298
20.403024,20.429832
20.403024,20.617834
20.403024,20.657700
20.403024,20.649567
20.403024,20.650389
20.403024,20.613309
20.403024,20.817170
20.403024,20.544506
20.403024,20.537307
20.403024,20.537774
20.403024,20.537815
20.403024,20.537877
20.403024,20.455310
20.232015,20.232015
20.232015,20.244810
20.066493,20.066493
20.066493,20.066545
20.066493,20.066558
19.909737,19.909737
19.909737,19.909768
19.909737,20.044938
19.909737,20.058524
19.909737,20.058524
19.909737,20.059327
19.909737,20.059327
19.909737,20.059327
19.909737,20.059257
19.909737,20.059257
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.909737,20.085431
19.539759,19.539759
19.539759,19.539759
19.539759,19.539807
19.539706,19.539706
19.539706,19.539706
18.312857,18.312857
18.184797,18.184797
18.184797,18.184797
18.184797,18.184797
18.184797,18.184797
18.184797,18.184797
18.008140,18.008140
18.008078,18.008078
18.006514,18.006514
17.975655,17.975655
17.975655,17.975655
17.975655,17.975655
17.975655,17.975655
17.975655,17.975655
17.969537,17.969537
17.905487,17.905487
17.905487,17.905487
17.905487,17.905487
17.901998,17.901998
17.901109,17.901109
16.962034,16.962034
16.962020,16.962020
16.775786,16.775786
16.775786,16.775786
16.775786,16.775786
16.772999,16.772999
16.772954,16.772954
16.646437,16.646437
16.646437,16.646437
16.645794,16.645794
16.630210,16.630210
16.630210,16.630210
16.630210,16.630210
16.390298,16.390298
16.390123,16.390123
16.389590,16.389590
16.389590,16.389590
16.389590,16.389590
16.389590,16.389590
16.389274,16.389274
15.728806,15.728806
15.728806,15.728806
15.728806,15.728806
15.728698,15.728698
15.728698,15.728698
15.728698,15.728698
15.608550,15.608550
15.608431,15.608431
15.607716,15.607716
15.601469,15.601469
15.601469,15.601469
15.601388,15.601388
15.601388,15.601388
15.601388,15.601388
15.601388,15.601388
15.601388,15.601388
15.601388,15.601388
15.601388,15.601388
15.601388,15.601388
14.918932,14.918932
14.918932,14.918932
14.918932,14.918932
14.918106,14.918106
14.918053,14.918053
14.918019,14.918019
14.787863,14.787863
14.782475,14.782475
14.782413,14.782413
14.523459,14.523459
14.523459,14.523459
14.523459,14.523459
14.523424,14.523424
14.523112,14.523112
14.356655,14.356655
14.354248,14.354248
14.354248,14.354248
14.354083,14.354083
14.330868,14.330868
13.231338,13.231338
13.153781,13.153781
13.153781,13.153781
13.139839,13.139839
13.139839,13.139839
13.139839,13.139839
13.139839,13.139839
13.139839,13.139839
13.139839,13.139839
12.977927,12.977927
12.976989,12.976989
12.976988,12.976988
12.976988,12.976988
12.976167,12.976167
12.976167,12.976167
12.976167,12.976167
12.976167,12.976167
12.976167,12.976167
12.919018,12.919018
12.846683,12.846683
12.780429,12.780429
12.748613,12.748613
12.748613,12.748613
12.748613,12.748613
12.748613,12.748613
12.748613,12.748613
12.748613,12.748613
12.738315,12.738315
12.738315,12.738315
12.735908,12.735908
12.735908,12.735908
12.735819,12.735819
12.714589,12.714589
12.714589,12.714589
12.714589,12.714589
11.027224,11.027224
11.027224,11.027224
11.018466,11.018466
11.018466,11.018466
11.018466,11.018466
11.018466,11.018466
11.018466,11.018466
11.018466,11.018466
11.018466,11.018466
11.018466,11.018466
11.018466,11.018466
11.018466,11.018466
11.018466,11.018466
11.018438,11.018438
10.904665,10.904665
10.904665,10.904665
10.896082,10.896082
10.896082,10.896082
10.896082,10.896082
10.892569,10.892569
10.892569,10.892569
10.892569,10.892569
10.892569,10.892569
10.892569,10.892569
10.892569,10.892569
10.892569,10.892569
10.892569,10.892569
10.892569,10.892569
10.892569,10.892569
10.892569,10.892569
10.852887,10.852887
10.852887,10.852887
10.852887,10.852887
10.851583,10.851583
10.851583,10.851583
10.851583,10.851583
10.851583,10.851583
10.851583,10.851583
10.851583,10.851583
10.851583,10.851583
10.851583,10.851583
10.851583,10.851583
10.791985,10.791985
10.791931,10.791931
10.791931,10.791931
10.791931,10.791931
10.791931,10.791931
10.787435,10.787435
10.785929,10.785929
10.785929,10.785929
10.785929,10.785929
10.784295,10.784295
10.784295,10.784295
10.453125,10.453125
10.453125,10.453125
10.424587,10.424587
10.412449,10.412449
10.412449,10.412449
10.388722,10.388722
9.769739,9.769739
9.769739,9.769739
9.712305,9.712305
9.712305,9.712305
9.712132,9.712132
9.712132,9.712132
9.700735,9.700735
9.700735,9.700735
9.700735,9.700735
9.700735,9.700735
9.700735,9.700735
9.699329,9.699329
9.699329,9.699329
9.699329,9.699329
9.699329,9.699329
9.699329,9.699329
9.699329,9.699329
9.699329,9.699329
9.699329,9.699329
9.699329,9.699329
9.699329,9.699329
9.699329,9.699329
9.699329,9.699329
9.699329,9.699329
9.699306,9.699306
9.699306,9.699306
9.696604,9.696604
9.575219,9.575219
9.575219,9.575219
9.575219,9.575219
9.575219,9.575219
9.575173,9.575173
9.571916,9.571916
9.571916,9.571916
9.571916,9.571916
9.571916,9.571916
9.571916,9.571916
9.571916,9.571916
9.571916,9.571916
9.571916,9.571916
9.571916,9.571916
9.571624,9.571624
9.569924,9.569924
9.569924,9.569924
9.569924,9.569924
9.541381,9.541381
9.541381,9.541381
9.541381,9.541381
9.541381,9.541381
9.539028,9.539028
9.489079,9.489079
9.489079,9.489079
9.489079,9.489079
9.489079,9.489079
9.489079,9.489079
9.489079,9.489079
9.489079,9.489079
9.489079,9.489079
9.489079,9.489079
9.489079,9.489079
9.489079,9.489079
9.488871,9.488871
9.441290,9.441290
9.441290,9.441290
9.441290,9.441290
9.441290,9.441290
9.441290,9.441290
9.441290,9.441290
9.441290,9.441290
9.441287,9.441287
9.441287,9.441287
9.441287,9.441287
9.441287,9.441287
9.441287,9.441287
9.441287,9.441287
9.441287,9.441287
9.441287,9.441287
9.441287,9.441287
9.441287,9.441287
9.441287,9.441287
9.441287,9.441287
9.441287,9.441287
9.413295,9.413295
9.413295,9.413295
9.413295,9.413295
9.413295,9.413295
9.413295,9.413295
9.413295,9.413295
9.413295,9.413295
9.413295,9.413295
9.413295,9.413295
9.413295,9.413295
9.413295,9.413295
9.201691,9.201691
9.201691,9.201691
9.201691,9.201691
9.201691,9.201691
9.201691,9.201691
9.201691,9.201691
9.201691,9.201691
9.201691,9.201691
9.201691,9.201691
9.201691,9.201691
9.201691,9.201691
9.201691,9.201691
9.201691,9.201691
9.201691,9.201691
9.201691,9.201691
9.201691,9.201691
9.166032,9.166032
9.166032,9.166032
9.166032,9.166032
9.166032,9.166032
9.166032,9.166032
9.166032,9.166032
9.166032,9.166032
8.747927,8.747927
8.747927,8.747927
8.747927,8.747927
8.747927,8.747927
8.747927,8.747927
8.747927,8.747927
8.747927,8.747927
8.747927,8.747927
8.636284,8.636284
8.636284,8.636284
3.534899,3.534899
3.534899,3.534899
3.534899,3.534899
3.534899,3.534899
3.534899,3.534899
3.534899,3.534899
3.534899,3.534899
3.534899,3.534899
3.534899,3.534899
3.534899,3.534899
3.534899,3.534899
