MejorEval,PromedioEval
19.262214,20.950032
19.876145,21.093619
20.112199,21.031941
19.859315,21.015067
19.678442,21.003808
19.814912,20.929369
19.342423,20.905507
20.016786,20.943033
19.271703,20.953190
19.390559,21.027041
19.465294,20.909748
18.963174,20.865797
19.525833,21.018920
19.677014,21.007474
19.358647,20.996488
19.604854,21.002653
19.675016,20.975848
19.949717,21.057884
19.890598,21.018017
19.595245,21.012820
16.958069,20.966622
19.514729,21.035172
20.039343,21.104241
20.088337,21.127670
19.586253,21.065872
18.559677,20.930502
18.812490,20.955992
19.775032,21.001859
20.047632,21.009871
19.640592,20.963818
19.560065,20.960999
19.132367,20.888557
20.150833,21.023997
20.003881,21.065185
19.906201,21.062105
20.541199,21.124759
20.018659,21.101760
19.896539,21.107817
19.989179,21.094379
19.861247,21.002310
19.189805,21.091233
18.934971,21.074359
20.323645,21.110623
20.200631,21.206648
20.002152,21.153378
20.187986,21.184416
20.023893,21.104144
20.131562,21.123701
19.600533,21.053686
19.737609,21.087572
20.015490,21.044445
19.949132,21.019038
19.651539,20.980107
19.293673,20.950864
18.562617,21.049519
18.392679,20.951778
19.215863,20.978836
17.951542,20.949186
19.798155,21.008794
19.897599,20.990808
19.250677,21.023956
19.734046,20.996344
19.761432,21.026248
19.796829,20.994751
19.837988,21.003673
18.748454,21.088132
18.875386,21.017585
18.621081,21.014695
19.967189,20.981070
19.099653,20.897645
19.487861,20.992776
19.544304,20.978704
19.951005,21.124752
20.392468,21.168680
19.871203,21.132138
19.958737,21.141254
20.284986,21.159764
20.004089,21.099169
19.843945,21.055319
19.895344,21.033604
20.049135,20.998384
19.978385,20.937187
20.235737,21.001859
19.936470,20.864615
19.680801,20.909845
20.141794,20.997006
20.173455,20.929569
19.853030,20.868813
19.405895,20.856643
19.781075,20.998022
19.920263,20.939627
19.148415,20.986976
20.105912,21.073664
19.952566,21.086851
19.546064,20.953380
19.146760,20.915944
19.693280,20.959597
19.744864,21.008343
19.825338,20.921014
19.701929,20.892018
19.826659,20.914047
20.260632,21.025051
20.226155,20.971620
20.119661,20.965672
19.996444,20.916444
19.373712,20.894924
19.440382,20.848450
19.673441,20.893900
18.650161,20.894690
19.957744,20.870513
19.738632,20.844048
19.568118,20.875020
19.163661,20.796970
19.083247,20.786382
18.467811,20.766953
18.335788,20.734305
19.062464,20.873715
19.061733,20.805006
19.373745,20.750334
19.684853,20.919365
18.808227,20.873846
19.108852,20.880197
19.342842,20.908470
18.251270,20.949454
19.842314,20.958473
19.370304,20.917433
18.870087,20.828877
19.923526,20.961685
19.420303,20.937959
19.676829,20.957509
19.946464,20.987939
19.485130,20.978620
19.258497,20.941125
19.848806,20.859234
19.529706,20.877814
19.183985,20.857141
19.586872,20.896616
18.032743,20.926888
18.393660,20.797852
19.450201,20.896162
19.255232,20.881173
19.491864,20.810205
19.567687,20.830924
19.102361,20.896883
19.576958,20.897437
19.880565,20.952994
17.134415,20.881796
18.627188,20.961047
20.083798,21.023606
18.599873,20.922336
19.426805,20.929619
19.501809,20.810033
19.126663,20.872873
19.904135,20.882455
19.895267,20.918144
19.556123,20.946966
18.397241,20.920062
19.696256,20.971096
