# Semilla: 1729462210
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
18.106760,20.836206,0.487680,0.346000,0.997993
18.106760,20.878062,0.478776,0.317571,0.996792
17.705833,20.786179,0.471131,0.317857,0.995338
17.705833,20.811233,0.466057,0.316000,0.994221
17.705833,20.775837,0.464659,0.313500,0.993106
17.705833,20.788569,0.462859,0.304786,0.993463
17.705833,20.853178,0.458792,0.298143,0.993351
17.705833,20.799095,0.451706,0.298500,0.992150
15.994192,20.702205,0.449898,0.285500,0.991845
15.994192,20.722204,0.450792,0.302357,0.991639
15.965632,20.700758,0.448984,0.304000,0.991058
15.965632,20.768403,0.447333,0.309500,0.991616
15.055030,20.604328,0.444710,0.302429,0.991702
15.055030,20.564081,0.443073,0.288357,0.990774
15.055030,20.770716,0.435147,0.260786,0.989494
15.055030,20.673224,0.434463,0.289429,0.990924
15.055030,20.672770,0.428955,0.276071,0.991500
15.055030,20.690111,0.421955,0.255571,0.991272
15.055030,20.681099,0.414271,0.252000,0.990357
15.055030,20.680339,0.412708,0.269571,0.989255
15.055030,20.798526,0.404551,0.248929,0.989796
15.055030,20.766028,0.401727,0.247571,0.988821
15.055030,20.542091,0.403014,0.254571,0.991303
15.055030,20.666189,0.403090,0.265500,0.990740
15.055030,20.774530,0.403747,0.268357,0.990703
15.055030,20.833965,0.400680,0.245071,0.987654
15.055030,20.912151,0.393357,0.249571,0.986636
15.055030,20.949244,0.388367,0.253000,0.987196
15.055030,20.992272,0.391680,0.256286,0.988447
15.055030,20.926043,0.396014,0.256714,0.989723
15.055030,20.870436,0.392553,0.242786,0.988278
15.055030,20.840180,0.379204,0.247357,0.988561
15.055030,20.927343,0.376151,0.245786,0.988359
15.055030,20.777348,0.371122,0.227143,0.989053
15.055030,20.750560,0.373920,0.232286,0.987830
15.055030,20.759110,0.369757,0.223071,0.987768
15.055030,20.855415,0.367727,0.236643,0.987146
15.055030,20.950071,0.363067,0.227643,0.985625
15.055030,20.782869,0.370329,0.226214,0.985236
15.055030,20.859753,0.374276,0.235929,0.985229
15.055030,20.734444,0.370251,0.242143,0.984536
15.055030,20.957773,0.367996,0.235000,0.986414
15.055030,20.574786,0.367916,0.230929,0.984748
15.055030,20.622799,0.360749,0.229929,0.985067
14.914321,20.772164,0.368920,0.239429,0.985911
14.914321,20.579941,0.363049,0.236857,0.983694
14.914321,20.428954,0.363551,0.225929,0.982353
14.914321,20.556371,0.362006,0.231857,0.981130
14.914321,20.556819,0.364088,0.232286,0.982107
14.914321,20.424279,0.366341,0.238857,0.982833
14.914321,20.571372,0.364865,0.224714,0.982345
14.914321,20.468880,0.364563,0.235357,0.980403
14.848193,20.276252,0.361435,0.233429,0.979325
14.848193,20.191973,0.363245,0.224214,0.978207
14.848193,20.036823,0.358841,0.229357,0.978957
14.848193,20.032135,0.359833,0.232357,0.978480
14.848193,20.233313,0.360341,0.228500,0.978429
14.848193,20.086767,0.344031,0.218286,0.977434
14.848193,20.107834,0.342808,0.223571,0.976967
14.848193,20.248816,0.346771,0.219286,0.976075
14.848193,20.130238,0.341365,0.204857,0.974107
14.840929,20.242400,0.340239,0.223286,0.975559
14.840929,20.434414,0.339404,0.221286,0.973353
14.840929,20.340373,0.332322,0.210929,0.970644
14.840929,20.347707,0.334600,0.208857,0.969076
14.840929,20.354525,0.336886,0.208143,0.968319
14.840929,20.360608,0.339410,0.212500,0.968485
14.840929,20.491726,0.336827,0.209857,0.965373
14.840929,20.715181,0.343141,0.209214,0.965245
14.840929,20.435369,0.347043,0.218929,0.966168
14.656157,20.419493,0.344490,0.204643,0.964149
14.656157,20.458850,0.346606,0.220786,0.965550
14.656157,20.293949,0.350388,0.219071,0.967789
14.656157,20.277901,0.349720,0.216071,0.969010
14.361086,20.478756,0.349659,0.218214,0.969337
14.361086,20.600452,0.341194,0.213500,0.969966
14.361086,20.308051,0.342271,0.222357,0.970511
