MejorEval,SolActiva
21.505540,21.592457
21.505540,21.549872
21.394453,21.394453
21.394453,21.394541
21.394453,21.398380
21.394453,21.614247
21.394453,21.607455
21.394453,21.607302
21.394453,21.495429
21.394453,21.521203
21.394453,21.519564
21.394453,21.519184
21.394453,21.517804
21.394453,21.524174
21.394453,21.524104
21.394453,21.520793
21.394453,21.520863
21.394453,21.517724
21.394453,21.521106
21.394453,21.520311
21.225143,21.225143
21.225143,21.421654
21.225143,21.421804
21.225143,21.559195
21.225143,21.559052
21.225143,21.559103
21.225143,21.558898
21.225143,21.558485
21.225143,21.528676
21.225143,21.528882
21.225143,21.528931
21.225143,21.604303
21.225143,21.605551
21.225143,21.605227
21.225143,21.605778
21.225143,21.605393
21.225143,21.605550
21.225143,21.607088
21.225143,21.606932
21.225143,21.597574
21.225143,21.484695
21.225143,21.371387
21.225143,21.240800
21.225143,21.244925
21.215270,21.215270
21.203067,21.203067
21.203067,21.239067
21.203067,21.276135
21.203067,21.278433
21.079334,21.079334
21.079334,21.081257
21.079334,21.081214
21.079334,21.081632
21.079334,21.081545
21.079334,21.322287
21.079334,21.326253
21.079334,21.326254
21.079334,21.497710
21.079334,21.496314
21.079334,21.316341
21.079334,21.316341
21.079334,21.316479
21.079334,21.316479
21.079334,21.316479
21.079334,21.118867
21.079334,21.121527
21.079334,21.121527
21.079334,21.121745
21.079334,21.121745
21.079334,21.121745
21.079334,21.121814
20.977422,20.977422
20.977422,20.988032
20.800355,20.800355
20.394553,20.394553
20.302991,20.302991
20.302991,20.307898
20.302991,20.309712
20.302991,20.309712
20.302991,20.309827
20.243981,20.243981
20.220985,20.220985
19.523100,19.523100
19.522919,19.522919
19.522642,19.522642
19.522574,19.522574
19.514608,19.514608
19.514608,19.514608
19.514608,19.515557
19.475876,19.475876
19.475525,19.475525
19.457149,19.457149
19.431808,19.431808
19.426200,19.426200
19.382927,19.382927
19.203941,19.203941
19.203925,19.203925
19.203925,19.203925
19.203925,19.204139
18.934162,18.934162
18.932937,18.932937
18.932937,18.932937
18.932937,18.932937
18.800044,18.800044
18.532337,18.532337
18.532337,18.532337
18.532337,18.532337
18.532277,18.532277
18.532277,18.532277
18.516005,18.516005
18.516005,18.516005
18.511657,18.511657
18.511657,18.511657
18.510851,18.510851
18.510851,18.510851
18.510851,18.510851
18.510851,18.510851
18.510851,18.510851
18.510851,18.510851
18.510851,18.510851
18.510851,18.510851
18.510851,18.510851
18.508994,18.508994
18.480766,18.480766
18.460458,18.460458
18.460458,18.460458
18.436191,18.436191
18.436191,18.436191
18.436191,18.436191
18.436191,18.436191
18.436191,18.436191
18.436191,18.436191
18.433567,18.433567
18.433567,18.433567
18.433567,18.433567
18.219593,18.219593
18.219478,18.219478
18.219478,18.219478
18.219335,18.219335
18.219335,18.219335
18.216390,18.216390
18.216390,18.216390
18.216390,18.216390
18.216390,18.216390
18.216390,18.216390
18.216390,18.216390
18.216356,18.216356
18.216356,18.216356
18.215925,18.215925
18.215925,18.215925
18.214201,18.214201
18.214201,18.214201
18.213061,18.213061
18.213061,18.213061
18.213061,18.213061
18.213061,18.213061
18.213061,18.213061
18.213061,18.213061
18.213061,18.213061
18.108854,18.108854
18.108854,18.108854
18.030977,18.030977
18.030977,18.030977
18.030977,18.030977
18.030977,18.030977
18.030977,18.030977
18.030977,18.030977
18.030977,18.030977
18.030977,18.030977
18.030977,18.030977
18.030977,18.030977
18.030853,18.030853
18.030853,18.030853
18.030853,18.030853
18.030853,18.030853
18.030853,18.030853
18.030853,18.030853
18.030853,18.030853
18.030853,18.030853
18.030853,18.030853
18.030853,18.030853
18.030853,18.030853
18.003306,18.003306
18.003306,18.003306
18.003306,18.003306
18.003306,18.003306
18.003306,18.003306
18.003306,18.003306
17.999150,17.999150
17.994431,17.994431
17.994431,17.994431
17.992991,17.992991
17.992991,17.992991
17.992991,17.992991
17.935107,17.935107
17.935107,17.935107
17.935107,17.935107
17.913700,17.913700
17.913700,17.913700
17.913105,17.913105
17.790504,17.790504
17.790504,17.790504
17.790504,17.790504
17.790504,17.790504
17.790504,17.790504
17.790504,17.790504
17.790504,17.790504
17.778110,17.778110
17.778110,17.778110
17.778110,17.778110
17.778110,17.778110
17.778110,17.778110
17.778110,17.778110
17.778110,17.778110
17.760509,17.760509
17.760509,17.760509
17.760509,17.760509
17.760509,17.760509
17.760509,17.760509
17.760509,17.760509
17.760509,17.760509
17.760509,17.760509
17.760509,17.760509
17.757940,17.757940
17.757940,17.757940
17.757940,17.757940
17.757940,17.757940
17.757940,17.757940
17.757940,17.757940
17.757940,17.757940
17.757940,17.757940
17.716201,17.716201
17.706498,17.706498
17.706498,17.706498
17.706498,17.706498
17.706498,17.706498
17.706498,17.706498
17.706308,17.706308
17.705783,17.705783
17.705774,17.705774
17.705774,17.705774
17.705774,17.705774
17.705774,17.705774
17.705774,17.705774
17.518948,17.518948
17.518948,17.518948
17.518948,17.518948
17.518948,17.518948
17.518834,17.518834
17.518834,17.518834
16.943337,16.943337
16.943337,16.943337
16.936083,16.936083
16.936083,16.936083
16.936083,16.936083
16.936083,16.936083
16.936083,16.936083
16.936083,16.936083
16.935736,16.935736
16.935634,16.935634
16.935634,16.935634
16.935634,16.935634
16.935634,16.935634
16.935634,16.935634
16.935634,16.935634
16.935634,16.935634
16.935634,16.935634
16.935634,16.935634
16.935634,16.935634
16.523398,16.523398
16.523398,16.523398
16.523398,16.523398
16.523398,16.523398
16.517254,16.517254
16.517254,16.517254
16.517254,16.517254
16.496927,16.496927
16.496664,16.496664
16.496664,16.496664
16.496652,16.496652
16.288663,16.288663
16.288663,16.288663
16.288663,16.288663
16.288442,16.288442
16.288442,16.288442
16.288442,16.288442
16.288442,16.288442
16.288442,16.288442
16.288442,16.288442
16.288442,16.288442
16.288442,16.288442
16.288442,16.288442
16.288442,16.288442
16.288442,16.288442
16.152043,16.152043
16.152043,16.152043
16.152043,16.152043
16.152043,16.152043
16.152043,16.152043
16.152043,16.152043
16.151593,16.151593
16.072156,16.072156
15.737767,15.737767
15.736223,15.736223
15.736205,15.736205
15.736205,15.736205
15.734503,15.734503
15.734503,15.734503
15.734503,15.734503
15.734503,15.734503
15.734503,15.734503
15.734503,15.734503
15.723630,15.723630
15.723630,15.723630
15.723630,15.723630
15.723630,15.723630
15.723630,15.723630
15.723630,15.723630
15.723630,15.723630
15.723630,15.723630
15.723630,15.723630
15.723630,15.723630
15.723630,15.723630
15.492824,15.492824
15.492824,15.492824
15.492824,15.492824
15.492824,15.492824
15.492824,15.492824
15.491708,15.491708
15.491708,15.491708
15.491708,15.491708
15.491708,15.491708
15.491693,15.491693
14.631419,14.631419
14.631419,14.631419
14.631341,14.631341
14.034891,14.034891
14.034891,14.034891
14.016417,14.016417
14.016417,14.016417
13.891056,13.891056
13.891056,13.891056
13.891056,13.891056
13.891056,13.891056
13.891056,13.891056
13.891056,13.891056
13.891056,13.891056
13.891056,13.891056
13.870228,13.870228
13.780824,13.780824
13.780824,13.780824
13.780824,13.780824
13.780353,13.780353
13.780353,13.780353
13.778545,13.778545
13.778545,13.778545
13.562566,13.562566
13.547081,13.547081
13.547081,13.547081
13.545958,13.545958
13.545958,13.545958
13.545958,13.545958
13.545958,13.545958
13.545958,13.545958
13.545958,13.545958
13.545958,13.545958
13.545958,13.545958
13.545958,13.545958
13.545958,13.545958
13.545958,13.545958
13.545958,13.545958
13.545853,13.545853
13.491384,13.491384
13.491384,13.491384
13.458215,13.458215
13.458215,13.458215
13.458215,13.458215
13.458215,13.458215
13.458215,13.458215
13.458215,13.458215
13.458215,13.458215
13.458215,13.458215
13.458215,13.458215
13.458215,13.458215
13.458215,13.458215
13.458215,13.458215
13.434799,13.434799
13.434799,13.434799
13.434799,13.434799
13.434799,13.434799
13.434799,13.434799
13.434799,13.434799
13.434799,13.434799
13.434799,13.434799
13.434799,13.434799
13.434799,13.434799
13.434799,13.434799
13.434799,13.434799
13.434799,13.434799
13.434799,13.434799
13.434799,13.434799
13.153130,13.153130
13.153130,13.153130
13.152145,13.152145
13.152145,13.152145
13.152145,13.152145
13.152145,13.152145
13.152145,13.152145
13.152145,13.152145
13.152145,13.152145
13.152145,13.152145
13.152145,13.152145
12.876202,12.876202
12.876202,12.876202
12.876202,12.876202
12.876164,12.876164
12.876164,12.876164
12.875926,12.875926
12.847574,12.847574
12.847574,12.847574
12.847090,12.847090
12.805696,12.805696
12.795537,12.795537
12.795472,12.795472
12.795472,12.795472
12.795472,12.795472
12.795472,12.795472
12.795472,12.795472
12.795472,12.795472
12.795472,12.795472
12.795472,12.795472
12.795472,12.795472
12.795472,12.795472
12.795472,12.795472
12.795472,12.795472
12.758798,12.758798
12.752936,12.752936
12.752936,12.752936
12.752936,12.752936
12.752936,12.752936
12.689339,12.689339
12.689339,12.689339
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.586370,10.586370
10.524346,10.524346
10.524346,10.524346
10.520766,10.520766
10.520766,10.520766
10.520766,10.520766
10.520766,10.520766
10.520766,10.520766
10.520766,10.520766
10.520766,10.520766
10.520766,10.520766
10.520766,10.520766
10.520766,10.520766
10.520766,10.520766
10.375895,10.375895
10.375895,10.375895
10.375895,10.375895
10.375895,10.375895
10.375895,10.375895
10.375895,10.375895
10.375895,10.375895
10.375791,10.375791
10.375791,10.375791
