MejorEval,SolActiva
16.951969,20.772959
16.951969,20.772255
16.951969,20.803840
16.951969,20.803756
16.951969,20.803729
16.951969,20.805094
16.951969,20.801730
16.951969,20.804200
16.951969,20.804302
16.951969,20.765791
16.951969,20.762895
16.951969,20.820889
16.951969,20.821224
16.951969,20.778396
16.951969,20.802531
16.951969,20.802451
16.951969,20.802473
16.951969,20.802495
16.951969,20.825378
16.951969,20.827778
16.951969,20.877454
16.951969,20.783748
16.951969,20.781316
16.951969,20.821582
16.951969,20.821485
16.951969,20.832932
16.951969,20.681435
16.951969,20.682294
16.951969,20.003781
16.951969,20.682294
16.951969,20.682235
16.951969,20.680447
16.951969,20.653301
16.951969,20.603311
16.951969,20.660676
16.951969,20.635508
16.951969,20.643169
16.951969,20.521320
16.951969,20.519134
16.951969,20.585334
16.951969,20.543138
16.951969,20.543154
16.951969,19.879106
16.951969,19.874872
16.951969,19.873753
16.951969,19.777988
16.951969,19.776905
16.951969,19.776947
16.951969,20.192592
16.951969,20.195248
16.951969,20.254642
16.951969,20.318436
16.951969,20.318511
16.951969,20.100756
16.951969,20.114154
16.951969,20.099262
16.951969,20.099322
16.951969,20.099294
16.951969,20.097257
16.951969,20.096247
16.951969,20.096182
16.951969,20.131171
16.951969,20.191909
16.951969,20.191881
16.951969,20.036351
16.951969,19.963595
16.951969,19.947692
16.951969,19.923657
16.951969,19.924648
16.951969,19.924919
16.951969,19.924954
16.951969,19.923767
16.951969,19.933347
16.951969,18.741358
16.951969,18.741334
16.951969,18.749294
16.951969,18.751515
16.951969,18.751614
16.951969,18.752748
16.951969,18.753033
16.951969,18.753281
16.951969,18.734155
16.951969,18.734191
16.951969,18.562703
16.951969,18.394817
16.951969,18.396447
16.951969,18.394817
16.951969,18.533456
16.951969,18.537379
16.951969,18.537347
16.951969,18.534396
16.951969,18.534354
16.951969,18.534284
16.951969,18.339442
16.951969,19.667797
16.951969,19.613736
16.951969,19.649492
16.951969,19.645217
16.951969,19.645218
16.951969,19.616086
16.951969,20.335482
16.951969,20.338400
16.951969,20.622432
16.951969,20.622457
16.951969,20.622857
16.951969,19.925093
16.951969,19.889506
16.951969,19.889625
16.951969,19.906464
16.951969,19.740815
16.951969,19.741309
16.951969,19.955276
16.951969,19.955814
16.951969,19.893608
16.951969,19.893329
16.951969,19.932336
16.951969,20.363678
16.951969,20.363703
16.951969,20.347642
16.951969,20.347692
16.951969,20.329631
16.951969,20.329601
16.951969,20.216923
16.951969,20.216416
16.951969,20.231509
16.951969,20.235532
16.951969,20.235471
16.951969,20.067039
16.951969,20.102311
16.951969,20.102485
16.951969,20.157126
16.951969,20.157173
16.951969,20.157286
16.951969,20.157241
16.951969,20.103846
16.951969,20.102897
16.951969,20.042615
16.951969,20.436578
16.951969,20.476721
16.951969,20.478667
16.951969,20.478698
16.951969,20.419715
16.951969,20.856610
16.951969,20.856577
16.951969,20.822518
16.951969,20.948211
16.951969,20.964238
16.951969,21.219495
16.951969,21.219718
16.951969,21.269868
16.951969,21.219718
16.951969,21.329328
16.951969,21.329361
16.951969,21.315967
16.951969,21.350193
16.951969,21.362591
16.951969,21.363077
16.951969,21.375821
16.951969,21.376029
16.951969,21.376059
16.951969,21.395828
16.951969,21.395767
16.951969,21.509981
16.951969,21.542968
16.951969,21.543196
16.951969,21.542826
16.951969,21.527509
16.951969,21.512888
16.951969,21.463794
16.951969,21.463731
16.951969,21.467742
16.951969,21.472808
16.951969,21.270472
16.951969,21.300170
16.951969,21.330462
16.951969,21.283317
16.951969,21.244736
16.951969,21.245062
16.951969,21.245352
16.951969,21.250022
16.951969,21.248741
16.951969,21.250022
16.951969,21.250001
16.951969,21.249948
16.951969,21.249948
16.951969,21.180374
16.951969,21.199253
16.951969,21.371998
16.951969,21.336174
16.951969,21.344774
16.951969,21.342785
16.951969,21.343001
16.951969,21.362045
16.951969,21.340041
16.951969,21.458775
16.951969,21.434258
16.951969,21.461287
16.951969,21.469235
16.951969,21.469299
16.951969,21.510938
16.951969,21.310012
16.951969,21.309885
16.951969,21.469366
16.951969,21.404018
16.951969,21.210616
16.951969,21.203153
16.951969,21.204623
16.951969,21.204866
16.951969,21.204896
16.951969,21.205040
16.951969,21.225125
16.951969,21.225398
16.951969,21.287161
16.951969,21.284368
16.951969,21.278417
16.951969,21.365862
16.951969,21.368376
16.951969,21.380461
16.951969,21.386356
16.951969,21.347890
16.951969,21.425188
16.951969,21.506279
16.951969,21.580773
16.951969,21.580885
16.951969,21.462035
16.951969,21.462558
16.951969,21.462474
16.951969,21.462490
16.951969,21.475764
16.951969,21.473258
16.951969,21.359233
16.951969,21.358635
16.951969,21.449083
16.951969,21.333995
16.951969,21.306339
16.951969,21.306447
16.951969,21.335039
16.951969,21.334994
16.951969,21.363740
16.951969,21.319993
16.951969,21.303633
16.951969,21.301945
16.951969,21.386881
16.951969,21.264501
16.951969,21.255511
16.951969,21.264501
16.951969,21.259882
16.951969,21.156231
16.951969,20.971621
16.951969,20.889878
16.951969,20.940834
16.951969,20.954849
16.951969,20.962416
16.951969,21.009629
16.951969,21.012121
16.951969,20.926312
16.951969,20.828703
16.951969,20.929584
16.951969,20.755016
16.951969,20.757008
16.951969,20.757049
16.951969,20.624576
16.951969,20.623871
16.951969,20.621083
16.951969,20.621257
16.951969,20.621105
16.951969,20.626371
16.951969,20.626371
16.951969,20.626413
16.951969,20.615884
16.951969,20.586268
16.951969,20.737694
16.951969,20.738948
16.951969,20.739785
16.951969,20.739850
16.951969,20.739343
16.951969,20.739371
16.951969,20.840798
16.951969,20.841188
16.951969,21.162633
16.951969,21.162218
16.951969,21.162057
16.951969,21.161887
16.951969,21.161806
16.951969,21.161512
16.951969,21.157913
16.951969,21.141713
16.951969,21.137847
16.951969,20.969808
16.951969,20.973743
16.951969,21.112765
16.951969,21.194752
16.951969,20.867024
16.951969,20.874758
16.951969,20.496393
16.951969,20.494910
16.951969,20.494910
16.951969,20.494864
16.951969,20.493521
16.951969,20.493540
16.951969,20.489584
16.951969,20.489904
16.951969,20.489850
16.951969,20.542598
16.951969,20.758951
16.951969,21.034880
16.951969,21.076205
16.951969,20.997412
16.951969,21.020399
16.951969,21.014551
16.951969,21.037610
16.951969,21.037427
16.951969,21.086079
16.951969,20.993357
16.951969,21.199699
16.951969,21.358290
16.951969,21.586842
16.951969,21.409381
16.951969,21.452004
16.951969,21.451978
16.951969,21.452022
16.951969,21.452113
16.951969,21.254148
16.951969,21.254636
16.951969,21.257167
16.951969,21.183825
16.951969,21.194647
16.951969,21.118367
16.951969,21.118012
16.951969,21.120575
16.951969,21.111398
16.951969,21.256571
16.951969,21.189430
16.951969,21.050654
16.951969,21.124569
16.951969,21.123941
16.951969,21.123616
16.951969,21.123651
16.951969,21.123678
16.951969,21.123521
16.951969,21.091112
16.951969,21.090764
16.951969,21.090899
16.951969,21.089593
16.951969,21.089141
16.951969,21.089137
16.951969,21.089094
16.951969,21.089155
16.951969,21.129279
16.951969,21.349661
16.951969,21.351123
16.951969,21.351581
16.951969,21.352018
16.951969,21.251333
16.951969,20.993193
16.951969,20.993192
16.951969,20.993199
16.951969,20.800475
16.951969,20.800409
16.951969,20.800697
16.951969,20.800484
16.951969,20.791511
16.951969,20.796025
16.951969,20.796003
16.951969,20.795054
16.951969,20.794951
16.951969,20.525805
16.951969,20.439797
16.951969,20.439198
16.951969,20.439497
16.951969,20.439417
16.951969,20.510619
16.951969,20.510590
16.951969,20.527960
16.951969,20.525877
16.951969,20.524055
16.951969,20.524044
16.951969,20.541041
16.951969,20.542022
16.951969,20.551752
16.951969,20.551886
16.951969,20.551886
16.951969,20.555940
16.951969,20.572470
16.951969,20.586006
16.951969,20.592903
16.951969,20.592768
16.951969,20.590578
16.951969,20.591077
16.951969,20.372798
16.951969,20.603010
16.951969,20.602997
16.951969,20.605280
16.951969,20.589169
16.951969,20.593323
16.951969,20.626475
16.951969,20.627081
16.951969,20.596873
16.951969,20.438949
16.951969,20.438896
16.951969,20.679196
16.951969,20.679026
16.951969,20.883608
16.951969,20.765830
16.951969,20.758271
16.951969,20.756554
16.951969,20.775584
16.951969,20.775549
16.951969,20.783956
16.951969,21.032845
16.951969,21.033066
16.951969,21.034133
16.951969,21.039231
16.951969,21.081584
16.951969,21.117110
16.951969,21.107459
16.951969,21.106253
16.951969,21.040248
16.951969,21.040286
16.951969,21.040286
16.951969,20.981173
16.951969,20.981312
16.951969,21.056710
16.951969,20.931760
16.951969,20.931795
16.951969,20.835175
