MejorEval,SolActiva
21.118990,21.118990
21.118990,21.118991
21.118511,21.118511
20.731356,20.731356
20.731356,20.965520
20.731356,20.963249
20.731356,20.988506
20.731356,20.977460
20.731356,20.978086
20.731356,21.054349
20.731356,21.046868
20.731356,21.046719
20.731356,21.047588
20.731356,21.047083
20.731356,21.036414
20.731356,21.036182
20.731356,20.759952
20.731356,20.823244
20.731356,20.828703
20.731356,20.930600
20.731356,20.930662
20.731356,20.926902
20.731356,20.843594
20.731356,20.860220
20.731356,20.860128
20.731356,20.834955
20.731356,20.801892
20.731356,20.737640
20.731356,20.737887
20.712646,20.712646
20.712646,20.712785
20.712646,20.716494
20.712646,20.774423
20.712646,20.836063
20.712646,20.835537
20.712646,21.231165
20.712646,21.108046
20.712646,21.107145
20.712646,21.121926
20.712646,21.121963
20.712646,21.186771
20.712646,21.186990
20.712646,21.186990
20.712646,21.223341
20.712646,21.223010
20.712646,21.222841
20.712646,21.222597
20.712646,21.230964
20.712646,21.230964
20.712646,20.859312
20.712646,20.857039
20.712646,20.907396
20.712646,20.907375
20.712646,20.907324
20.712646,20.903689
20.712646,20.903689
20.712646,20.866894
20.712646,20.867046
19.984524,19.984524
19.983932,19.983932
19.837726,19.837726
19.836867,19.836867
19.836867,19.837066
19.836867,19.837084
19.836867,19.895447
19.836867,19.895447
19.836867,19.895447
19.836867,19.900328
19.836867,19.900328
19.836867,19.900055
19.836867,19.900055
19.836867,19.900182
19.836867,19.900182
19.836867,19.896325
19.800284,19.800284
19.800284,19.800915
19.800284,19.800915
19.800284,19.800915
19.718823,19.718823
19.718737,19.718737
19.718737,19.718737
19.718489,19.718489
19.718489,19.718489
19.704546,19.704546
19.704546,19.708362
19.704546,19.708362
19.690972,19.690972
19.690972,19.690972
19.675498,19.675498
19.675498,19.675498
19.675498,19.675498
19.675467,19.675467
19.675467,19.676036
19.675467,19.676036
19.621182,19.621182
19.621161,19.621161
19.620079,19.620079
19.620075,19.620075
19.593962,19.593962
19.593962,19.593962
19.590476,19.590476
19.590476,19.590476
19.590476,19.590476
19.517776,19.517776
19.424233,19.424233
19.424233,19.424233
19.424233,19.424233
19.424233,19.424233
19.418762,19.418762
19.418762,19.418762
19.418593,19.418593
19.337625,19.337625
19.337625,19.337625
19.296197,19.296197
19.286545,19.286545
17.293510,17.293510
17.293510,17.293510
17.293373,17.293373
17.293373,17.293373
17.293212,17.293212
17.293212,17.293212
17.149340,17.149340
17.149340,17.149340
17.149340,17.149340
17.149340,17.149340
17.149340,17.149340
17.148644,17.148644
16.815273,16.815273
16.815273,16.815273
16.814926,16.814926
16.814926,16.814926
16.814926,16.814926
16.812125,16.812125
16.812125,16.812125
16.812125,16.812125
16.379244,16.379244
16.379244,16.379244
16.273236,16.273236
16.269469,16.269469
16.249105,16.249105
16.129519,16.129519
16.129519,16.129519
16.129519,16.129519
16.129519,16.129519
16.129519,16.129519
16.129519,16.129519
16.129519,16.129519
16.129519,16.129519
16.129519,16.129519
16.129519,16.129519
16.042593,16.042593
16.042593,16.042593
16.042593,16.042593
16.009181,16.009181
15.946921,15.946921
15.946921,15.946921
15.946891,15.946891
15.946891,15.946891
15.946891,15.946891
15.946891,15.946891
15.939778,15.939778
15.939778,15.939778
15.939778,15.939778
15.895671,15.895671
15.895671,15.895671
15.895671,15.895671
15.895671,15.895671
15.895671,15.895671
15.833329,15.833329
15.833329,15.833329
15.833329,15.833329
15.833329,15.833329
15.833329,15.833329
15.833329,15.833329
15.833329,15.833329
15.833329,15.833329
15.833271,15.833271
15.833138,15.833138
15.833138,15.833138
15.833138,15.833138
15.832875,15.832875
15.830790,15.830790
15.830790,15.830790
15.830790,15.830790
15.830285,15.830285
15.830285,15.830285
15.830285,15.830285
15.830285,15.830285
15.830068,15.830068
15.830068,15.830068
15.830068,15.830068
15.830068,15.830068
15.830068,15.830068
15.830068,15.830068
15.830068,15.830068
15.830068,15.830068
15.830068,15.830068
15.739873,15.739873
15.739873,15.739873
15.739873,15.739873
15.731825,15.731825
15.731825,15.731825
15.731825,15.731825
15.731825,15.731825
15.731825,15.731825
15.731825,15.731825
15.731825,15.731825
15.731825,15.731825
15.731825,15.731825
15.731825,15.731825
15.731825,15.731825
15.731825,15.731825
15.731825,15.731825
15.662630,15.662630
15.662630,15.662630
15.662630,15.662630
15.662630,15.662630
15.662512,15.662512
15.662364,15.662364
14.937717,14.937717
14.937643,14.937643
14.937643,14.937643
14.937643,14.937643
14.937643,14.937643
14.929457,14.929457
14.929457,14.929457
14.929457,14.929457
14.929457,14.929457
14.929457,14.929457
14.929457,14.929457
14.929420,14.929420
14.929420,14.929420
14.929420,14.929420
14.929420,14.929420
14.929420,14.929420
14.929420,14.929420
14.929420,14.929420
14.929420,14.929420
14.929420,14.929420
14.929420,14.929420
14.929420,14.929420
14.929420,14.929420
14.925427,14.925427
14.925427,14.925427
14.925427,14.925427
14.925427,14.925427
14.895793,14.895793
14.895764,14.895764
14.879949,14.879949
14.879949,14.879949
14.879514,14.879514
14.879514,14.879514
14.879514,14.879514
14.879514,14.879514
14.879514,14.879514
14.879514,14.879514
14.879514,14.879514
14.878597,14.878597
14.878597,14.878597
