MejorEval,SolActiva
20.562268,20.562268
20.562268,20.733093
20.562268,20.824751
20.562268,20.824788
20.562268,20.911616
20.562268,20.890822
20.562268,21.027578
20.562268,21.029504
20.562268,21.028242
20.562268,21.054327
20.562268,21.068470
20.562268,21.072319
20.562268,20.869181
20.562268,20.869417
20.562268,20.818111
20.562268,20.788734
20.562268,20.761356
20.562268,21.024284
20.562268,21.024429
20.562268,21.024419
20.562268,21.123424
20.562268,21.199699
20.562268,21.199728
20.562268,21.198875
20.562268,21.469249
20.562268,21.483354
20.562268,21.487194
20.562268,21.487206
20.562268,21.484782
20.562268,21.484801
20.562268,21.482079
20.562268,21.481260
20.562268,21.385023
20.562268,21.237635
20.562268,21.237636
20.562268,21.214046
20.562268,21.215086
20.562268,21.216041
20.562268,21.215914
20.562268,21.277310
20.562268,21.227757
20.562268,21.231321
20.562268,21.325818
20.562268,21.350556
20.562268,21.343137
20.562268,21.394381
20.562268,21.393505
20.562268,21.480865
20.562268,21.487862
20.562268,21.635186
20.562268,21.417304
20.562268,21.351912
20.562268,21.347633
20.562268,21.347653
20.562268,21.407125
20.562268,21.407063
20.562268,21.419425
20.562268,21.474256
20.562268,21.377246
20.562268,21.377233
20.562268,21.377164
20.562268,21.404104
20.562268,21.361721
20.562268,21.289866
20.562268,21.288792
20.562268,21.354991
20.562268,21.355238
20.562268,21.433386
20.562268,21.464988
20.562268,21.279684
20.562268,21.293177
20.562268,21.293145
20.562268,21.283776
20.562268,21.283795
20.562268,21.259756
20.562268,21.260810
20.562268,21.263006
20.562268,21.343303
20.562268,21.343237
20.562268,21.057852
20.562268,21.058340
20.562268,21.058331
20.562268,21.056203
20.562268,21.051997
20.562268,21.050762
20.562268,21.052902
20.562268,21.052907
20.562268,21.052898
20.562268,21.035967
20.562268,20.816576
20.562268,20.817105
20.562268,20.817160
20.562268,20.871444
20.562268,20.932738
20.562268,20.937759
20.562268,20.935911
20.562268,20.951806
20.562268,20.951878
20.562268,21.071428
20.562268,21.068574
20.562268,20.793779
20.562268,20.730360
20.562268,20.811198
20.562268,20.800571
20.562268,20.784464
20.562268,20.784243
20.562268,20.770336
20.562268,20.721015
20.562268,20.720889
20.562268,20.727041
20.562268,20.727152
20.562268,20.727122
20.562268,20.830329
20.562268,20.830424
20.562268,20.830402
20.562268,20.831823
20.562268,21.139762
20.562268,21.073829
20.562268,21.074208
20.562268,21.028074
20.562268,21.028133
20.562268,21.029146
20.562268,21.029144
20.562268,20.932066
20.562268,20.864636
20.468862,20.468862
20.468862,20.468979
20.468862,20.470044
20.401055,20.401055
20.401055,20.482583
20.401055,20.464944
20.401055,20.402176
20.401055,20.439538
20.401055,20.439542
20.390380,20.390380
20.390380,20.390413
20.358562,20.358562
20.358559,20.358559
20.355264,20.355264
20.273559,20.273559
20.273559,20.703593
20.273559,20.670353
20.273559,21.105276
20.273559,21.112951
20.273559,21.172005
20.273559,21.172037
20.273559,21.173046
20.273559,21.174679
20.273559,21.174807
20.273559,21.174838
20.273559,21.174880
20.273559,20.750652
20.273559,20.749738
20.273559,20.727146
20.035807,20.035807
20.001237,20.001237
20.001237,20.009706
20.001237,20.007272
20.001237,20.023501
20.001237,20.023627
20.001237,20.024595
20.001237,20.121250
20.001237,20.028080
20.001237,20.028288
19.954656,19.954656
19.954656,20.016927
19.954656,20.070306
19.954656,20.008099
19.954656,20.007440
19.954656,20.006121
19.954656,20.014807
19.954656,20.014879
19.954656,20.141074
19.954656,20.556139
19.954656,20.556263
19.954656,20.556269
19.954656,20.488423
19.954656,21.030497
19.954656,21.064620
19.954656,21.073835
19.954656,21.045101
19.954656,21.043175
19.954656,21.020700
19.954656,21.156373
19.954656,21.163219
19.954656,21.181724
19.954656,21.189286
19.954656,21.186329
19.954656,21.171150
19.954656,21.166709
19.954656,21.317229
19.954656,21.236586
19.954656,21.028582
19.954656,20.819900
19.954656,20.636314
19.954656,20.636986
19.954656,20.626060
19.954656,20.626230
19.954656,20.629587
19.954656,20.633573
19.954656,20.925377
19.954656,20.903604
19.954656,20.902916
19.954656,20.903065
19.954656,20.903047
19.954656,20.902972
19.954656,20.887254
19.954656,20.884961
19.954656,20.871445
19.954656,20.870412
19.954656,20.870764
19.954656,20.986054
19.954656,20.887182
19.954656,20.793175
19.954656,20.793131
19.954656,20.791613
19.954656,20.791681
19.954656,20.789160
19.954656,20.789179
19.954656,20.761351
19.954656,20.767150
19.954656,20.707569
19.954656,20.615875
19.954656,20.703762
19.954656,20.531891
19.954656,20.688446
19.954656,20.813839
19.954656,20.813892
19.954656,20.816169
19.954656,20.816393
19.954656,20.816713
19.954656,20.817829
19.954656,20.843888
19.954656,20.774557
19.954656,20.802078
19.954656,20.803378
19.954656,20.871619
19.954656,20.902906
19.954656,20.899711
19.954656,20.947138
19.954656,21.057035
19.954656,21.059123
19.954656,21.060369
19.954656,21.139668
19.954656,21.104144
19.954656,21.213501
19.954656,21.185391
19.954656,21.185438
19.954656,21.176002
19.954656,21.173535
19.954656,21.019335
19.954656,21.019007
19.954656,20.901752
19.954656,20.952751
19.954656,20.821789
19.954656,20.943480
19.954656,21.024362
19.954656,21.140484
19.954656,21.316770
19.954656,21.303556
19.954656,21.303538
19.954656,21.432128
19.954656,21.375860
19.954656,21.215075
19.954656,21.377057
19.954656,21.398419
19.954656,21.397897
19.954656,21.397626
19.954656,21.397669
19.954656,21.397100
19.954656,21.397243
19.954656,21.306461
19.954656,21.306425
19.954656,21.348867
19.954656,21.348903
19.954656,21.344582
19.954656,21.346722
19.954656,21.346647
19.954656,21.346722
19.954656,21.346622
19.954656,21.346149
19.954656,21.360156
19.954656,21.359564
19.954656,21.360092
19.954656,21.360018
19.954656,21.359989
19.954656,21.361327
19.954656,21.358959
19.954656,21.358988
19.954656,21.393746
19.954656,21.368239
19.954656,21.367089
19.954656,21.538378
19.954656,21.546286
19.954656,21.585162
19.954656,21.645697
19.954656,21.626221
19.954656,21.624330
19.954656,21.624446
19.954656,21.478827
19.954656,21.592406
19.954656,21.592031
19.954656,21.591561
19.954656,21.576511
19.954656,21.499689
19.954656,21.541660
19.954656,21.541884
19.954656,21.543674
19.954656,21.438009
19.954656,21.438013
19.954656,21.382008
19.954656,21.381987
19.954656,21.381982
19.954656,21.425516
19.954656,21.423552
19.954656,21.213832
19.954656,21.204421
19.954656,20.946629
19.954656,20.320068
19.954656,20.428047
19.954656,20.428104
19.954656,20.427624
19.954656,20.428533
19.954656,20.405742
19.954656,20.419886
19.954656,20.422732
19.954656,20.392288
19.954656,20.391668
19.954656,20.330981
19.954656,20.773649
19.954656,20.711984
19.954656,20.720139
19.954656,20.837221
19.954656,20.837583
19.954656,20.832986
19.954656,20.747178
19.954656,20.810923
19.954656,21.233445
19.954656,21.233545
19.954656,21.233666
19.954656,21.253525
19.954656,21.252508
19.954656,21.393879
19.954656,21.393792
19.954656,21.329359
19.954656,21.329604
19.954656,21.329669
19.954656,21.315938
19.954656,21.245064
19.954656,21.244781
19.954656,21.244803
19.954656,21.272026
19.954656,21.271961
19.954656,21.216915
19.954656,21.214698
19.954656,21.308667
19.954656,21.324184
19.954656,21.324062
19.954656,21.311089
19.954656,21.309189
19.954656,21.308174
19.954656,21.136411
19.954656,21.061168
19.954656,20.937290
19.954656,20.940051
19.954656,20.920834
19.954656,20.921355
19.954656,20.966343
19.954656,20.980443
19.954656,21.017181
19.954656,21.012014
19.954656,21.012125
19.954656,21.144266
19.954656,21.144412
19.954656,21.144962
19.954656,20.953510
19.954656,20.957686
19.954656,21.100564
19.954656,21.084171
19.954656,21.094087
19.954656,20.933818
19.954656,20.932774
19.954656,20.928323
19.954656,20.927344
19.954656,20.928513
19.954656,20.927892
19.954656,20.925957
19.954656,20.925834
19.954656,20.924646
19.954656,21.066730
19.954656,21.066628
19.954656,21.031733
19.954656,20.981970
19.954656,20.982637
19.954656,20.958763
19.954656,20.959525
19.954656,20.959507
19.954656,21.034244
19.954656,21.017678
19.954656,21.258307
19.954656,21.196422
19.954656,21.196352
19.954656,21.196596
19.954656,21.196059
19.954656,21.195928
19.954656,21.196847
19.954656,21.197109
19.954656,21.156939
19.954656,21.157574
19.954656,21.161588
19.954656,21.342184
19.954656,21.342118
19.954656,21.343022
19.954656,21.412282
19.954656,21.412271
19.954656,21.414386
19.954656,21.414848
19.954656,21.468426
19.954656,21.468044
19.954656,21.468038
19.954656,21.469623
19.954656,21.473453
19.954656,21.373454
19.954656,21.365099
19.954656,21.192055
19.954656,21.186472
19.954656,21.325868
19.954656,21.325993
19.954656,21.326048
19.954656,21.325993
19.954656,21.325947
19.954656,21.327508
19.954656,21.403556
19.954656,21.475360
19.954656,21.208702
19.954656,21.208711
19.954656,21.203033
19.954656,21.170564
19.954656,21.166642
19.954656,21.131587
19.954656,21.127751
19.954656,21.127436
19.954656,21.182453
19.954656,21.182596
19.954656,21.188474
19.954656,21.188489
19.954656,21.187238
19.954656,21.187229
19.954656,21.187623
19.954656,21.177873
19.954656,21.182564
19.954656,21.057584
19.954656,21.028416
19.954656,21.045428
19.954656,21.031807
19.954656,21.032038
19.954656,21.045736
19.954656,21.045399
19.954656,21.045640
19.954656,21.120998
19.954656,21.121859
19.954656,21.121849
19.954656,21.127947
19.954656,21.057995
19.954656,21.058657
19.954656,21.058504
19.954656,21.100171
19.954656,21.214529
19.954656,21.213993
19.954656,21.216683
19.954656,21.215618
19.954656,21.198837
19.954656,21.234760
19.954656,21.016877
19.954656,21.098787
19.954656,21.080560
19.954656,20.838384
19.954656,20.836696
19.954656,20.603235
19.954656,20.330637
19.954656,20.347321
19.954656,20.367324
19.954656,20.371459
19.954656,20.176255
19.954656,20.138938
19.954656,20.339358
19.954656,20.327136
19.954656,20.327918
19.954656,20.328023
19.954656,20.327395
19.954656,20.327440
19.954656,20.286638
19.954656,20.349925
