MejorEval,PromedioEval
17.681056,20.802015
17.681056,20.741776
17.681056,20.625122
17.681056,20.524878
17.681056,20.470562
17.681056,20.521611
17.681056,20.453283
17.681056,20.349530
17.681056,20.331287
17.681056,20.228881
17.681056,20.061730
17.681056,19.897932
17.581405,19.809330
17.581405,19.761215
17.581405,19.529928
17.581405,19.550233
17.581405,19.619756
17.581405,19.488680
17.581405,19.345765
17.581405,19.331861
17.143947,19.250827
17.143947,19.038178
17.143947,19.108740
16.843372,19.161818
16.843372,19.038259
16.810626,19.000164
16.810626,18.867646
16.810626,18.757735
16.810626,18.643252
16.810626,18.733990
16.810626,18.641651
16.480242,18.644945
16.480242,18.843787
16.480242,18.476391
16.480242,18.515031
16.384011,18.218255
16.384011,18.037378
15.007714,17.818187
15.007714,17.928027
14.461479,17.710962
14.461479,17.410968
14.461479,17.252568
13.919302,16.987396
12.292950,16.907307
12.292950,16.317819
12.292950,16.121447
12.292950,15.502118
12.292950,15.581498
12.292950,15.337636
12.285294,14.877700
12.285294,14.657043
12.285294,14.514613
12.285294,14.072432
12.285294,14.016608
12.186488,13.782122
10.775517,13.692757
10.775517,13.107786
10.775517,13.139060
10.775517,13.156229
10.351891,13.064871
10.351891,13.021493
10.351891,12.918342
10.351891,12.689288
9.673658,12.679345
9.673658,12.330711
9.527623,11.915920
8.670887,11.855674
8.008973,11.505953
8.008973,10.681247
7.831314,10.503574
7.831314,10.007698
7.584050,10.036790
7.584050,9.709396
7.584050,9.543675
7.028057,9.541529
6.845317,9.048402
6.845317,8.980269
6.845317,8.787184
6.845317,9.457765
6.845317,9.126618
6.845317,9.098996
6.555207,8.602686
6.541133,8.512658
5.655703,8.085668
5.639390,8.408049
5.639390,8.721296
5.639390,8.294289
5.639390,8.360663
5.639390,7.356333
5.639390,7.802110
5.639390,7.649594
5.639390,7.319211
5.569715,7.341092
5.569715,7.209926
5.569715,6.875638
5.223679,6.405036
5.082681,6.537890
5.082681,6.360818
5.082681,6.445051
4.687762,6.925726
4.687762,7.088296
4.544958,6.525392
4.544958,6.300715
4.544958,6.611215
4.544958,6.163099
4.544958,5.859309
