MejorEval,SolActiva
20.733815,20.733815
20.733815,20.843544
20.733815,20.844874
20.680341,20.680341
20.650495,20.650495
20.633405,20.633405
20.633405,20.714426
20.633405,20.741321
20.633405,20.758833
20.633405,20.767544
20.633405,20.684229
20.633405,20.672114
20.633405,20.679391
20.633405,20.679369
20.633405,20.695397
20.633405,20.714930
20.633405,20.704117
20.619988,20.619988
20.567566,20.567566
20.567566,20.567624
20.567566,20.601434
20.567566,20.611255
20.567566,20.607853
20.567566,20.624868
20.567566,20.624814
20.567566,20.608383
20.567566,20.579901
20.567566,20.579934
20.567508,20.567508
20.558719,20.558719
20.558719,20.558755
20.558719,20.946068
20.558719,21.076709
20.558719,20.910717
20.558719,20.908351
20.558719,20.908401
20.558719,21.010198
20.558719,21.059075
20.558719,20.820850
20.558719,20.820832
20.558719,20.851507
20.558719,20.851805
20.558719,20.829749
20.558719,20.843553
20.558719,21.054389
20.558719,21.054389
20.558719,21.054416
20.558719,21.054359
20.558719,21.079498
20.558719,21.079464
20.558719,21.079482
20.558719,20.991231
20.558719,21.047262
20.558719,20.817489
20.558719,20.868078
20.524361,20.524361
20.524361,20.525287
20.519006,20.519006
20.519006,20.520668
20.519006,20.520177
20.519006,20.519702
20.519006,20.520654
20.472219,20.472219
20.468221,20.468221
20.266376,20.266376
20.228584,20.228584
20.228584,20.228584
20.228451,20.228451
20.227293,20.227293
20.215735,20.215735
20.215251,20.215251
20.214998,20.214998
20.214998,20.214998
20.214998,20.214998
20.214998,20.214998
20.141536,20.141536
20.141536,20.165726
20.141536,20.165726
20.141536,20.165726
20.141536,20.165726
20.141536,20.165726
20.008591,20.008591
20.008540,20.008540
20.008540,20.008672
20.008540,20.008672
20.007656,20.007656
20.007656,20.007723
20.007656,20.007815
19.969382,19.969382
19.969138,19.969138
19.969138,19.969138
19.969138,19.969138
19.665704,19.665704
19.665704,19.665704
19.665704,19.665837
19.582523,19.582523
19.446359,19.446359
19.446359,19.446359
19.446318,19.446318
19.442766,19.442766
19.439192,19.439192
19.376237,19.376237
19.376237,19.376237
19.376237,19.376237
19.376237,19.376237
19.376237,19.376237
19.376083,19.376083
19.376006,19.376006
19.376006,19.376006
19.362330,19.362330
19.362330,19.362330
19.317182,19.317182
19.317182,19.317182
19.317182,19.317182
19.317182,19.317182
19.316673,19.316673
19.316673,19.316673
19.316673,19.316717
19.316673,19.316717
19.316673,19.316717
19.316673,19.316717
19.293090,19.293090
19.293090,19.293090
18.979679,18.979679
18.978430,18.978430
18.978430,18.978430
18.146802,18.146802
18.134264,18.134264
18.134264,18.134264
18.134264,18.134264
18.134264,18.134264
18.134264,18.134264
18.134264,18.134264
18.134264,18.134264
18.134264,18.134264
18.134264,18.134264
18.134264,18.134264
18.134264,18.134264
18.134264,18.134264
18.092141,18.092141
18.092141,18.092141
18.076884,18.076884
18.076884,18.076884
18.076884,18.076884
18.076884,18.076884
18.076427,18.076427
18.076427,18.076427
18.076427,18.076427
18.076427,18.076427
18.076427,18.076427
18.076427,18.076427
18.076427,18.076427
18.076427,18.076427
18.076391,18.076391
18.076391,18.076391
18.076391,18.076391
18.072784,18.072784
18.069473,18.069473
18.069473,18.069473
18.069435,18.069435
18.069435,18.069435
18.069435,18.069435
18.069435,18.069435
18.069435,18.069435
18.069435,18.069435
18.069435,18.069435
18.069435,18.069435
18.069435,18.069435
18.069381,18.069381
17.863154,17.863154
17.863154,17.863154
17.863154,17.863154
17.861344,17.861344
17.861344,17.861344
17.861344,17.861344
17.861337,17.861337
17.861337,17.861337
17.861336,17.861336
17.861336,17.861336
17.861336,17.861336
16.862441,16.862441
16.862431,16.862431
16.862431,16.862431
16.852042,16.852042
16.852042,16.852042
16.852042,16.852042
16.852042,16.852042
16.851946,16.851946
16.851946,16.851946
16.851946,16.851946
16.851946,16.851946
16.851946,16.851946
16.851946,16.851946
16.851946,16.851946
16.851946,16.851946
16.851945,16.851945
16.851945,16.851945
16.851042,16.851042
16.851042,16.851042
16.851042,16.851042
16.851042,16.851042
16.850968,16.850968
16.850965,16.850965
16.768581,16.768581
16.761243,16.761243
16.761243,16.761243
16.761243,16.761243
16.761038,16.761038
16.761038,16.761038
16.761038,16.761038
16.761038,16.761038
16.761001,16.761001
16.760929,16.760929
16.760929,16.760929
16.760929,16.760929
16.760929,16.760929
16.760929,16.760929
15.867009,15.867009
15.867009,15.867009
15.866950,15.866950
15.866950,15.866950
15.866950,15.866950
15.866950,15.866950
15.866950,15.866950
15.866950,15.866950
12.995366,12.995366
12.995366,12.995366
12.995366,12.995366
12.995366,12.995366
12.995366,12.995366
12.995366,12.995366
12.995366,12.995366
12.995366,12.995366
12.995366,12.995366
12.995366,12.995366
12.995366,12.995366
12.945228,12.945228
12.945228,12.945228
12.945134,12.945134
12.945134,12.945134
12.945134,12.945134
12.945134,12.945134
12.945134,12.945134
12.945134,12.945134
12.945134,12.945134
12.945134,12.945134
12.945134,12.945134
12.945134,12.945134
12.945134,12.945134
12.945134,12.945134
12.945134,12.945134
12.945113,12.945113
12.945113,12.945113
12.945113,12.945113
12.945113,12.945113
12.945113,12.945113
12.945113,12.945113
12.945113,12.945113
12.944813,12.944813
12.944813,12.944813
12.931554,12.931554
12.925146,12.925146
12.925146,12.925146
12.925037,12.925037
12.925037,12.925037
12.925037,12.925037
12.925037,12.925037
12.925037,12.925037
12.924819,12.924819
12.924819,12.924819
12.924819,12.924819
12.924819,12.924819
12.924819,12.924819
12.924819,12.924819
12.924819,12.924819
12.924819,12.924819
12.924819,12.924819
12.924790,12.924790
12.924790,12.924790
12.924785,12.924785
12.924785,12.924785
12.924785,12.924785
12.924785,12.924785
12.924785,12.924785
12.923576,12.923576
12.923576,12.923576
12.923576,12.923576
12.923576,12.923576
12.607145,12.607145
12.607145,12.607145
12.607145,12.607145
12.607107,12.607107
12.607107,12.607107
12.607033,12.607033
12.605725,12.605725
12.605677,12.605677
12.605677,12.605677
12.605676,12.605676
12.605676,12.605676
12.605676,12.605676
12.605676,12.605676
12.605676,12.605676
12.605676,12.605676
12.605676,12.605676
12.605676,12.605676
12.605676,12.605676
12.605676,12.605676
12.605676,12.605676
12.605676,12.605676
12.605676,12.605676
12.603095,12.603095
12.603095,12.603095
12.603095,12.603095
12.602747,12.602747
12.602747,12.602747
12.602747,12.602747
12.602747,12.602747
12.602747,12.602747
12.602745,12.602745
12.602745,12.602745
12.602745,12.602745
12.602745,12.602745
12.602745,12.602745
12.602745,12.602745
12.601523,12.601523
12.601523,12.601523
12.601523,12.601523
12.601523,12.601523
12.601523,12.601523
