MejorEval,PromedioEval
18.546040,20.945862
18.546040,20.904219
16.706620,20.740248
16.706620,20.887254
16.706620,20.960157
16.706620,20.855102
16.706620,20.909595
16.706620,20.931737
16.181770,20.764035
16.181770,20.829736
16.181770,20.845323
16.181770,20.896625
16.181770,20.925286
16.181770,20.911829
15.824086,20.890225
15.824086,21.035808
15.824086,21.007349
15.824086,20.932564
15.824086,20.923325
15.824086,20.873815
15.148316,20.738490
15.148316,20.898050
15.148316,20.841321
15.148316,20.959818
15.148316,21.079109
15.148316,21.034078
15.148316,20.951648
15.148316,20.992987
15.148316,20.922055
15.148316,20.886296
15.148316,21.013347
15.148316,20.927292
15.148316,20.881703
15.148316,20.715251
15.148316,20.821354
15.148316,20.672871
15.148316,20.564024
15.148316,20.450624
15.148316,20.428309
15.148316,20.397374
15.100760,20.248394
14.243691,20.250309
14.243691,20.188022
14.243691,19.814681
14.243691,19.724073
12.851856,20.094471
12.851856,20.318072
12.851856,20.073245
12.851856,19.821420
12.851856,19.879173
12.851856,19.709610
12.851856,20.174054
12.851856,20.210802
12.851856,20.411893
12.851856,20.611514
12.851856,20.755962
12.851856,20.846004
12.851856,20.797668
12.851856,20.739528
12.851856,20.670970
12.851856,20.548808
12.851856,20.471805
12.851856,20.601205
12.851856,20.773251
12.851856,20.581005
12.851856,20.730528
12.851856,20.750796
12.851856,20.729222
12.851856,20.744324
12.851856,20.728457
12.639204,20.717986
12.639204,20.672231
12.639204,20.816542
12.639204,20.907879
12.639204,20.909572
12.639204,20.909006
12.639204,20.829638
12.639204,20.742132
12.639204,20.809138
12.639204,20.602419
12.639204,20.961340
12.639204,20.935627
12.639204,20.866529
12.639204,20.783505
12.639204,20.582993
12.639204,20.538112
11.538396,20.511141
11.538396,20.685396
11.538396,20.261595
11.538396,20.285779
11.538396,20.194294
11.538396,20.235267
11.538396,19.887617
11.538396,19.876490
11.530896,20.043160
11.530896,19.997346
10.709537,19.854674
10.709537,19.889814
10.709537,20.208407
10.709537,20.079275
10.709537,19.910416
10.709537,20.040610
10.709537,19.969139
10.709537,20.210616
10.709537,20.367574
10.709537,20.214151
10.709537,19.862633
10.709537,20.288952
10.709537,20.475737
10.709537,20.248096
10.709537,20.378978
10.709537,20.430209
10.709537,20.453985
10.709537,20.367484
10.709537,20.393991
10.709537,20.409290
10.709537,20.305533
10.709537,20.470164
10.709537,20.416305
10.709537,20.357000
10.709537,20.308340
10.709537,20.172560
10.709537,20.207507
10.709537,20.388797
10.709537,20.332141
10.709537,20.359338
10.709537,20.558454
10.709537,20.254326
10.709537,20.165241
10.709537,20.458210
10.320631,19.892309
10.320631,19.654246
10.320631,19.914717
10.320631,19.944603
10.320631,19.863914
10.320631,19.642395
10.320631,19.876774
9.976379,19.734182
9.976379,19.841984
9.976379,20.006184
9.976379,19.817784
9.976379,20.083503
9.976379,19.827926
9.976379,19.749066
9.976379,20.049744
9.976379,20.117858
9.976379,20.074328
9.976379,20.098493
9.976379,19.818755
9.976379,20.122764
9.976379,20.180465
9.976379,20.204218
9.976379,20.364684
9.976379,20.298747
9.976379,20.083789
9.976379,20.328164
9.976379,20.508252
9.976379,20.359294
9.976379,20.572766
9.976379,20.543445
9.976379,20.541145
9.976379,20.716001
9.976379,20.452855
9.976379,20.469552
9.976379,20.241263
9.891911,20.075036
9.891911,20.230956
9.891911,20.242466
9.748794,20.397200
9.748794,20.096481
9.748794,19.958947
9.748794,19.735186
9.748794,19.520824
9.392899,19.228648
9.392899,19.383427
9.392899,19.660595
9.392899,19.711586
9.392899,19.768621
8.959687,19.536626
8.959687,18.998003
8.959687,19.123363
8.959687,18.658509
8.959687,18.409252
8.959687,18.782485
8.959687,18.854720
8.959687,19.259723
8.959687,19.355568
8.959687,19.587742
8.959687,19.323444
8.959687,19.673866
8.959687,19.348928
8.959687,19.510890
8.959687,19.199681
8.959687,19.225752
8.959687,19.226092
8.959687,18.919377
8.959687,19.167411
8.959687,19.281203
8.959687,19.499611
8.959687,19.759523
8.959687,19.879302
8.959687,19.844154
8.959687,19.616871
8.959687,19.561780
8.959687,19.905029
8.959687,19.694986
8.959687,19.312539
8.959687,19.244279
8.959687,19.125604
8.959687,19.218636
8.959687,19.394196
8.959687,19.769166
8.959687,19.800059
8.959687,19.765263
8.959687,19.897888
8.959687,19.777705
8.959687,19.801273
8.959687,19.728072
8.959687,19.830629
8.959687,19.508325
8.693809,19.426451
8.693809,19.424716
8.693809,19.193555
8.693809,19.333807
8.693809,19.041507
8.693809,19.369694
8.693809,19.545539
8.693809,19.469363
8.534261,19.247384
8.534261,18.854924
8.534261,19.197759
8.534261,19.362235
8.534261,19.527381
8.534261,19.276189
8.324521,18.983335
8.324521,18.917439
8.324521,18.851239
8.324521,19.173801
8.324521,18.981290
8.324521,18.859601
8.171198,18.945343
8.171198,19.066370
8.171198,19.153322
8.171198,19.115659
8.171198,19.348430
8.171198,19.209222
8.171198,19.015673
8.171198,19.221175
8.171198,19.291963
