MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
18.005676,82.369015,7,1.0
18.005676,92.105868,7,1.0
18.005676,85.118931,7,1.0
18.005676,85.936556,7,1.0
18.005676,81.213671,7,1.0
18.005676,78.925200,7,1.0
18.005676,78.888153,7,1.0
18.005676,81.061905,7,1.0
18.005676,85.921962,7,1.0
18.005676,84.491324,7,1.0
18.005676,86.424677,7,1.0
17.736176,81.157881,7,1.0
14.437134,75.838611,7,1.0
11.692362,80.555071,7,1.0
11.692362,73.577350,7,1.0
11.692362,81.201822,7,1.0
11.692362,68.931428,7,1.0
11.692362,74.947715,7,1.0
11.692362,70.947912,7,1.0
11.692362,68.283105,7,1.0
11.692362,71.860039,7,1.0
11.692362,70.637891,7,1.0
11.692362,62.435247,7,1.0
11.692362,64.841757,7,1.0
11.692362,62.247423,7,1.0
11.692362,56.915986,7,1.0
11.692362,55.363631,7,1.0
11.692062,54.772539,7,1.0
11.692062,54.411835,7,1.0
11.692062,57.492205,7,1.0
11.692062,54.910596,7,1.0
11.592085,53.829626,7,1.0
11.547532,47.733030,7,1.0
11.547532,49.504844,7,1.0
11.388749,50.069570,7,1.0
11.388749,48.364969,7,1.0
11.388749,47.127500,7,1.0
10.769751,47.146336,7,1.0
10.769751,50.198987,7,1.0
10.769751,49.544037,7,1.0
10.769751,46.963974,7,1.0
10.769751,44.594779,7,1.0
10.769751,48.711374,7,1.0
10.524144,42.984715,7,1.0
10.524144,46.083540,7,1.0
10.524144,45.132397,7,1.0
10.524144,44.326367,7,1.0
10.524144,42.115017,7,1.0
10.524144,42.435646,7,1.0
10.524144,45.092965,7,1.0
10.524144,44.945509,7,1.0
10.524144,44.329869,7,1.0
10.524144,40.469159,7,1.0
10.524144,37.738165,7,1.0
10.524144,36.672258,7,1.0
10.524144,36.546843,7,1.0
10.505571,36.532197,7,1.0
10.446607,34.544320,7,1.0
10.317622,34.734307,7,1.0
10.317622,33.901637,7,1.0
10.233949,34.020563,7,1.0
10.227730,32.030451,7,1.0
10.198301,32.396862,7,1.0
10.198301,28.374126,7,1.0
9.549720,30.715867,7,1.0
8.996455,35.835157,7,1.0
7.781049,36.360944,7,1.0
7.781049,35.929307,7,1.0
7.781049,35.589877,7,1.0
7.000295,33.867706,7,1.0
7.000295,33.611321,7,1.0
7.000295,34.994460,7,1.0
7.000295,36.158801,7,1.0
7.000295,35.387531,7,1.0
7.000295,31.409566,7,1.0
7.000295,31.536757,7,1.0
7.000295,33.617165,7,1.0
7.000295,32.671467,7,1.0
7.000295,32.592252,7,1.0
6.918316,31.954184,7,1.0
6.837462,30.183261,7,1.0
6.837462,34.770202,7,1.0
6.837462,35.988438,7,1.0
6.837462,37.366663,7,1.0
6.837462,35.269247,7,1.0
6.837462,41.001055,7,1.0
6.837462,38.517727,7,1.0
6.837462,38.159519,7,1.0
6.837462,47.109099,7,1.0
6.837462,33.876376,7,1.0
6.837462,42.299438,7,1.0
6.837462,35.919133,7,1.0
6.837462,63.111898,7,1.0
6.837462,40.116540,7,1.0
6.837462,51.623128,7,1.0
6.837462,29.373384,7,1.0
6.777418,36.420215,7,1.0
6.777418,38.666201,7,1.0
6.777418,34.262780,7,1.0
6.777418,31.062117,7,1.0
6.777418,35.414704,7,1.0
6.777418,27.680496,7,1.0
6.777418,28.229374,7,1.0
6.777418,23.375178,7,1.0
6.339283,26.060149,7,1.0
6.339283,26.901420,7,1.0
6.339283,27.828614,7,1.0
6.339283,25.553230,7,1.0
6.339283,24.476713,7,1.0
6.339283,24.593895,7,1.0
6.339283,24.108115,7,1.0
6.339283,23.903293,7,1.0
6.339283,23.806059,7,1.0
6.339283,23.044658,7,1.0
6.333563,21.966918,7,1.0
6.333563,25.180004,7,1.0
6.333563,23.186618,7,1.0
6.333563,24.668825,7,1.0
6.333563,22.089622,7,1.0
6.333563,23.540595,7,1.0
6.333563,20.524111,7,1.0
6.230668,23.084659,7,1.0
6.230668,21.039222,7,1.0
6.230668,23.014767,7,1.0
6.230668,22.840831,7,1.0
6.230668,22.298132,7,1.0
6.230668,27.118336,7,1.0
6.230668,26.706161,7,1.0
6.230668,22.997301,7,1.0
6.230668,26.716608,7,1.0
6.230668,24.754149,7,1.0
6.230668,25.041062,7,1.0
6.230668,23.539386,7,1.0
6.230668,21.739299,7,1.0
6.230668,20.302375,7,1.0
6.230668,20.792506,7,1.0
6.230668,20.432996,7,1.0
6.230668,19.493001,7,1.0
6.230668,18.341479,7,1.0
6.230668,17.395173,7,1.0
6.230668,17.791221,7,1.0
6.230668,19.795685,7,1.0
6.230668,16.436867,7,1.0
6.230668,16.455119,7,1.0
6.230668,15.292680,7,1.0
6.230668,16.202190,7,1.0
6.230668,16.307921,7,1.0
6.188122,15.107237,7,1.0
6.188122,15.620680,7,1.0
6.188122,15.557934,7,1.0
6.188122,15.888573,7,1.0
6.188122,14.442371,7,1.0
6.188122,15.543729,7,1.0
6.188122,14.500306,7,1.0
6.188122,14.820019,7,1.0
6.122459,14.202971,7,1.0
6.064927,11.982716,7,1.0
6.053718,13.100572,7,1.0
6.053718,14.471149,7,1.0
6.053718,13.589377,7,1.0
6.053718,13.465768,7,1.0
6.053718,11.222025,7,1.0
6.053718,13.211300,7,1.0
6.053718,12.158016,7,1.0
6.030975,12.779649,7,1.0
6.030975,13.492041,7,1.0
6.030975,13.618828,7,1.0
6.030975,11.276588,7,1.0
6.001748,11.327118,7,1.0
5.998988,12.766333,7,1.0
5.998988,11.872593,7,1.0
5.998988,11.777756,7,1.0
5.998988,11.410744,7,1.0
5.998988,11.243636,7,1.0
5.998988,11.706595,7,1.0
5.997103,11.748019,7,1.0
5.997103,11.113401,7,1.0
5.993773,11.377323,7,1.0
5.991800,11.840515,7,1.0
5.990739,10.703097,7,1.0
5.988464,9.603779,7,1.0
5.982196,11.734580,7,1.0
5.981213,9.812579,7,1.0
5.981213,9.718263,7,1.0
5.981213,10.862714,7,1.0
5.981213,10.008369,7,1.0
5.977129,10.815207,7,1.0
5.975434,9.674916,7,1.0
5.972852,9.520159,7,1.0
5.972852,10.714229,7,1.0
5.972852,10.357852,7,1.0
5.972852,8.558861,7,1.0
5.972852,9.350728,7,1.0
5.972852,8.896734,7,1.0
5.972852,9.025010,7,1.0
5.970860,8.888213,7,1.0
5.970860,8.940402,7,1.0
5.970860,10.218269,7,1.0
5.970860,12.470662,7,1.0
5.970860,14.845820,7,1.0
5.970860,28.956553,7,1.0
5.970860,31.986529,7,1.0
5.970860,16.036193,7,1.0
5.970860,32.774528,7,1.0
5.970860,8.330783,7,1.0
5.970860,21.004969,7,1.0
5.970829,10.767421,7,1.0
5.970603,18.210045,7,1.0
5.970603,15.350766,7,1.0
5.970603,31.991726,7,1.0
5.970458,11.023558,7,1.0
5.970392,22.796081,7,1.0
5.970392,11.334750,7,1.0
5.970392,29.169301,7,1.0
5.363901,10.082021,7,1.0
5.068908,26.023540,7,1.0
5.068908,17.357314,7,1.0
5.068908,22.967804,7,1.0
5.068908,27.254078,7,1.0
5.068908,17.253975,7,1.0
5.068908,25.196872,7,1.0
5.068908,29.664227,7,1.0
5.068908,35.529787,7,1.0
5.068908,21.264842,7,1.0
5.068908,37.799434,7,1.0
5.019323,17.481702,7,1.0
5.019323,26.447884,7,1.0
5.019323,20.669437,7,1.0
5.019323,30.590427,7,1.0
5.019323,20.585170,7,1.0
5.019323,30.415536,7,1.0
5.019323,25.208616,7,1.0
5.019323,15.403287,7,1.0
5.019323,22.523755,7,1.0
5.019323,27.058144,7,1.0
5.019323,31.943283,7,1.0
5.019323,16.452359,7,1.0
5.019323,21.220472,7,1.0
5.019323,14.983209,7,1.0
5.019323,18.446319,7,1.0
5.019323,15.158532,7,1.0
5.019323,18.050054,7,1.0
5.019323,16.301726,7,1.0
5.019323,16.268358,7,1.0
5.016436,14.384099,7,1.0
5.006438,13.419283,7,1.0
5.006438,13.776052,7,1.0
5.006438,12.937165,7,1.0
4.996242,12.788322,7,1.0
4.996242,12.545246,7,1.0
4.992513,12.316226,7,1.0
4.992513,11.267463,7,1.0
4.992513,11.139796,7,1.0
4.992513,11.036359,7,1.0
4.992214,12.810595,7,1.0
4.988729,10.486597,7,1.0
4.988396,10.756263,7,1.0
4.981461,10.650292,7,1.0
4.981012,11.222959,7,1.0
4.979697,11.392100,7,1.0
4.978749,12.094196,7,1.0
4.978749,10.878649,7,1.0
4.978749,10.491404,7,1.0
4.976130,9.869607,7,1.0
4.976130,11.368542,7,1.0
4.976130,9.729318,7,1.0
4.976130,10.582613,7,1.0
4.976130,10.567832,7,1.0
4.976130,9.694665,7,1.0
4.976130,9.612877,7,1.0
4.976130,9.012282,7,1.0
4.976130,9.098385,7,1.0
4.976130,9.003199,7,1.0
4.976130,9.732001,7,1.0
4.975863,9.565353,7,1.0
4.975490,9.502213,7,1.0
4.975490,8.943247,7,1.0
4.975490,9.076122,7,1.0
4.975490,8.322646,7,1.0
4.975490,9.317892,7,1.0
4.975490,8.109304,7,1.0
4.975490,8.856268,7,1.0
4.975490,8.216616,7,1.0
4.975490,7.917468,7,1.0
4.975490,8.305605,7,1.0
4.975490,7.921616,7,1.0
4.975490,8.965884,7,1.0
4.975490,8.244552,7,1.0
4.975490,7.458568,7,1.0
4.975490,8.495689,7,1.0
4.975490,7.956569,7,1.0
4.975459,8.292507,7,1.0
4.975459,7.509642,7,1.0
4.975459,7.374821,7,1.0
4.975344,7.638840,7,1.0
4.975344,7.453461,7,1.0
4.975344,8.288491,7,1.0
4.975344,8.465900,7,1.0
4.975296,7.808278,7,1.0
4.975296,6.992927,7,1.0
4.975296,7.872141,7,1.0
4.975296,6.533601,7,1.0
4.975296,7.103809,7,1.0
4.975143,7.801790,7,1.0
4.975143,7.980654,7,1.0
4.975143,6.843648,7,1.0
4.974994,6.982444,7,1.0
4.974994,7.066002,7,1.0
4.974950,7.278530,7,1.0
4.974924,7.450493,7,1.0
4.974920,6.917040,7,1.0
4.974920,7.211710,7,1.0
4.974917,7.313709,7,1.0
4.974913,6.884174,7,1.0
4.974909,6.718048,7,1.0
4.974907,7.713755,7,1.0
4.974906,7.912948,7,1.0
4.974898,7.090175,7,1.0
4.974898,7.112936,7,1.0
4.974887,7.800492,7,1.0
4.974887,7.859361,7,1.0
4.974887,6.731768,7,1.0
4.974882,7.012402,7,1.0
4.974882,7.348875,7,1.0
4.974882,7.133161,7,1.0
4.974882,6.578309,7,1.0
4.974882,7.181792,7,1.0
4.974882,7.141280,7,1.0
4.974872,7.001141,7,1.0
4.974870,7.431383,7,1.0
4.974863,6.902847,7,1.0
4.974863,6.313843,7,1.0
4.974863,5.964534,7,1.0
4.974863,6.736749,7,1.0
4.974862,6.248580,7,1.0
4.974862,6.212995,7,1.0
4.974862,7.017680,7,1.0
4.974862,6.691948,7,1.0
4.974852,6.904222,7,1.0
4.974849,6.399432,7,1.0
4.974847,7.087186,7,1.0
4.974825,7.383188,7,1.0
4.974825,6.918968,7,1.0
4.974825,6.678136,7,1.0
4.974825,6.594531,7,1.0
4.974825,6.478666,7,1.0
4.974825,6.704979,7,1.0
4.974825,6.435866,7,1.0
4.974825,6.215267,7,1.0
4.974825,6.368712,7,1.0
4.974825,6.936297,7,1.0
4.974823,6.622445,7,1.0
4.974814,6.215619,7,1.0
4.974814,6.691010,7,1.0
4.974814,6.622355,7,1.0
4.974811,6.329429,7,1.0
4.974811,6.816149,7,1.0
4.974811,6.820815,7,1.0
4.974811,6.105979,7,1.0
4.974811,6.593928,7,1.0
4.974811,6.887976,7,1.0
4.974802,6.417687,7,1.0
4.974798,6.418558,7,1.0
4.974798,6.810370,7,1.0
4.974798,6.975474,7,1.0
4.974798,6.275317,7,1.0
4.974798,6.284489,7,1.0
4.974798,6.732384,7,1.0
4.974798,6.804606,7,1.0
4.974798,6.701341,7,1.0
4.974798,7.018191,7,1.0
4.974798,6.852840,7,1.0
4.974798,7.113391,7,1.0
4.974798,6.892183,7,1.0
4.974798,6.838657,7,1.0
4.974798,6.134144,7,1.0
4.974797,6.792417,7,1.0
4.974797,6.497671,7,1.0
4.974797,6.769184,7,1.0
4.974797,6.228799,7,1.0
4.974797,6.770222,7,1.0
4.974797,6.620335,7,1.0
4.974797,6.334470,7,1.0
4.974797,7.196455,7,1.0
4.974797,6.662980,7,1.0
4.974797,6.257266,7,1.0
4.974797,6.211727,7,1.0
4.974796,5.782774,7,1.0
4.974796,6.314777,7,1.0
4.974796,6.779006,7,1.0
4.974796,6.527019,7,1.0
4.974796,6.869035,7,1.0
4.974796,6.312553,7,1.0
4.974796,6.348827,7,1.0
4.974796,6.676019,7,1.0
4.974796,5.965138,7,1.0
4.974796,7.204422,7,1.0
4.974796,6.815449,7,1.0
4.974796,6.580946,7,1.0
4.974796,6.652789,7,1.0
4.974796,5.747886,7,1.0
4.974796,6.228946,7,1.0
4.974796,6.091442,7,1.0
4.974796,6.321333,7,1.0
4.974796,6.235295,7,1.0
4.974796,6.354096,7,1.0
4.974796,6.391624,7,1.0
4.974796,6.975503,7,1.0
4.974796,6.530729,7,1.0
4.974796,6.786782,7,1.0
4.974796,6.784452,7,1.0
4.974796,6.528386,7,1.0
4.974796,6.277052,7,1.0
4.974796,6.517235,7,1.0
4.974796,6.545969,7,1.0
4.974796,6.844836,7,1.0
4.974796,6.301322,7,1.0
4.974795,6.222899,7,1.0
4.974795,6.058406,7,1.0
4.974795,6.956153,7,1.0
4.974795,6.167853,7,1.0
4.974795,6.625309,7,1.0
4.974795,5.992824,7,1.0
4.974795,6.419916,7,1.0
4.974795,5.903106,7,1.0
4.974795,6.209069,7,1.0
4.974795,6.367539,7,1.0
4.974795,6.361434,7,1.0
4.974795,6.270703,7,1.0
4.974795,5.920315,7,1.0
4.974795,6.128869,7,1.0
4.974795,6.299249,7,1.0
4.974795,6.479348,7,1.0
4.974795,5.899549,7,1.0
4.974795,5.985986,7,1.0
4.974795,6.243771,7,1.0
4.974795,6.744273,7,1.0
4.974795,6.506721,7,1.0
4.974795,6.308522,7,1.0
4.974795,6.675769,7,1.0
4.974795,5.953298,7,1.0
4.974795,6.268446,7,1.0
4.974795,6.797824,7,1.0
4.974795,6.491469,7,1.0
4.974795,6.850813,7,1.0
4.974795,6.446056,7,1.0
4.974795,5.762643,7,1.0
4.974795,6.194216,7,1.0
4.974795,6.389210,7,1.0
4.974795,5.514479,7,1.0
4.974795,6.336871,7,1.0
4.974795,6.260369,7,1.0
4.974795,6.181695,7,1.0
4.974795,6.324464,7,1.0
4.974795,5.911844,7,1.0
4.974795,5.551499,7,1.0
4.974795,5.967631,7,1.0
4.974795,5.901682,7,1.0
4.974795,6.016673,7,1.0
4.974795,5.853458,7,1.0
4.974795,5.661354,7,1.0
4.974795,6.143187,7,1.0
4.974795,5.844626,7,1.0
4.974795,6.571723,7,1.0
4.974795,5.694152,7,1.0
4.974795,5.843208,7,1.0
4.974795,6.205029,7,1.0
4.974795,5.671200,7,1.0
4.974795,5.860720,7,1.0
4.974795,5.992215,7,1.0
4.974795,6.272515,7,1.0
4.974795,6.018718,7,1.0
4.974795,6.248367,7,1.0
4.974795,5.772580,7,1.0
4.974795,6.135367,7,1.0
4.974795,6.209922,7,1.0
4.974795,6.093169,7,1.0
4.974795,5.806799,7,1.0
4.974795,5.814281,7,1.0
4.974795,6.147795,7,1.0
4.974795,5.602809,7,1.0
4.974795,6.442431,7,1.0
4.974795,6.194663,7,1.0
4.974795,5.833980,7,1.0
4.974795,5.720324,7,1.0
4.974795,5.788018,7,1.0
4.974795,6.276876,7,1.0
4.974795,6.132223,7,1.0
4.974795,6.612644,7,1.0
4.974795,5.892885,7,1.0
4.974795,5.816180,7,1.0
4.974795,6.005310,7,1.0
4.974795,6.184339,7,1.0
4.974795,5.858011,7,1.0
4.974795,6.133194,7,1.0
4.974795,6.054939,7,1.0
4.974795,5.779792,7,1.0
4.974795,5.918973,7,1.0
4.974795,5.880509,7,1.0
4.974795,5.576726,7,1.0
4.974795,5.897265,7,1.0
4.974795,5.677117,7,1.0
4.974795,5.649895,7,1.0
4.974795,5.551159,7,1.0
4.974795,5.876720,7,1.0
4.974795,5.593248,7,1.0
4.974795,5.710568,7,1.0
4.974795,6.300955,7,1.0
4.974795,5.722169,7,1.0
4.974795,6.228392,7,1.0
4.974795,6.736967,7,1.0
4.974795,7.319440,7,1.0
4.974795,7.163156,7,1.0
4.974795,8.447563,7,1.0
4.974795,6.833211,7,1.0
4.974795,8.023903,7,1.0
4.974795,8.135172,7,1.0
4.974795,5.927647,7,1.0
4.974795,6.972291,7,1.0
4.974795,7.857851,7,1.0
4.974795,6.921061,7,1.0
4.974795,7.948493,7,1.0
4.974795,6.856927,7,1.0
4.974795,7.342757,7,1.0
4.974795,5.637779,7,1.0
4.974795,6.559372,7,1.0
4.974795,5.914113,7,1.0
4.974795,6.676525,7,1.0
4.974795,6.675162,7,1.0
4.974795,5.592237,7,1.0
4.974795,5.898831,7,1.0
4.974795,5.850248,7,1.0
4.974795,6.002979,7,1.0
4.974795,5.659075,7,1.0
4.974795,6.032149,7,1.0
4.974795,5.773955,7,1.0
4.974795,5.354055,7,1.0
4.974795,5.896499,7,1.0
4.974795,5.655313,7,1.0
4.974795,5.742803,7,1.0
4.974795,5.671488,7,1.0
4.974795,5.955448,7,1.0
4.974795,5.871579,7,1.0
4.974795,5.667751,7,1.0
4.974795,5.687318,7,1.0
4.974795,6.070768,7,1.0
4.974795,5.554882,7,1.0
4.974795,5.691956,7,1.0
4.974795,5.306809,7,1.0
4.974795,5.688754,7,1.0
4.974795,5.519932,7,1.0
4.974795,5.826805,7,1.0
4.974795,5.563283,7,1.0
4.974795,5.856246,7,1.0
4.974795,6.301736,7,1.0
4.974795,5.732259,7,1.0
4.974795,5.623617,7,1.0
4.974795,5.652593,7,1.0
4.974795,6.308416,7,1.0
4.974795,5.896351,7,1.0
4.974795,5.647590,7,1.0
4.974795,5.785424,7,1.0
4.974795,5.555360,7,1.0
4.974795,5.603929,7,1.0
4.974795,5.918872,7,1.0
4.974795,5.936817,7,1.0
4.974795,5.456624,7,1.0
4.974795,5.736630,7,1.0
4.974795,5.548211,7,1.0
4.974795,5.815108,7,1.0
4.974795,5.982585,7,1.0
4.974795,5.229050,7,1.0
4.974795,5.882742,7,1.0
4.974795,5.617944,7,1.0
4.974795,6.232691,7,1.0
4.974795,5.692366,7,1.0
4.974795,5.736871,7,1.0
4.974795,5.934274,7,1.0
4.974795,5.655713,7,1.0
4.974795,5.963622,7,1.0
4.974795,5.672931,7,1.0
4.974795,5.805859,7,1.0
4.974795,5.921671,7,1.0
4.974795,5.873015,7,1.0
4.974795,5.578652,7,1.0
4.974795,6.108918,7,1.0
4.974795,5.778282,7,1.0
4.974795,6.309951,7,1.0
4.974795,5.380202,7,1.0
4.974795,5.673372,7,1.0
4.974795,5.402613,7,1.0
4.974795,5.674308,7,1.0
4.974795,5.632129,7,1.0
4.974795,5.851323,7,1.0
4.974795,5.680075,7,1.0
4.974795,5.671810,7,1.0
4.974795,5.645454,7,1.0
4.974795,5.307409,7,1.0
4.974795,5.500311,7,1.0
4.974795,5.690379,7,1.0
4.974795,5.623753,7,1.0
4.974795,5.841923,7,1.0
4.974795,5.885517,7,1.0
4.974795,5.919078,7,1.0
4.974795,5.650981,7,1.0
4.974795,6.168272,7,1.0
4.974795,5.854629,7,1.0
4.974795,6.276991,7,1.0
4.974795,5.705257,7,1.0
4.974795,5.880344,7,1.0
4.974795,5.872313,7,1.0
4.974795,6.053714,7,1.0
4.974795,5.680992,7,1.0
4.974795,6.142343,7,1.0
4.974795,5.379919,7,1.0
4.974795,5.700797,7,1.0
4.974795,5.611377,7,1.0
4.974795,5.644074,7,1.0
4.974795,5.624052,7,1.0
4.974795,5.703349,7,1.0
4.974795,5.665041,7,1.0
4.974795,5.381110,7,1.0
4.974795,6.163289,7,1.0
4.974795,5.569570,7,1.0
4.974795,5.849174,7,1.0
4.974795,5.639440,7,1.0
4.974795,5.679082,7,1.0
4.974795,5.691326,7,1.0
4.974795,5.735811,7,1.0
4.974795,5.728153,7,1.0
4.974795,5.801585,7,1.0
4.974795,6.143872,7,1.0
4.974795,5.696891,7,1.0
4.974795,5.827336,7,1.0
4.974795,5.679365,7,1.0
4.974795,5.817972,7,1.0
4.974795,6.333491,7,1.0
4.974795,5.989495,7,1.0
4.974795,5.955400,7,1.0
4.974795,5.692055,7,1.0
4.974795,5.887605,7,1.0
4.974795,5.655329,7,1.0
4.974795,5.751285,7,1.0
4.974795,5.455121,7,1.0
4.974795,5.973387,7,1.0
4.974795,6.124093,7,1.0
4.974795,5.705763,7,1.0
4.974795,5.779340,7,1.0
4.974795,5.576387,7,1.0
4.974795,5.747707,7,1.0
4.974795,5.990241,7,1.0
4.974795,5.596870,7,1.0
4.974795,5.702616,7,1.0
4.974795,5.693525,7,1.0
4.974795,5.984907,7,1.0
4.974795,5.512736,7,1.0
4.974795,5.611384,7,1.0
4.974795,5.726862,7,1.0
4.974795,5.432320,7,1.0
4.974795,5.656592,7,1.0
4.974795,5.673605,7,1.0
4.974795,5.471724,7,1.0
4.974795,5.511828,7,1.0
4.974795,5.532100,7,1.0
4.974795,5.601093,7,1.0
4.974795,5.866108,7,1.0
4.974795,5.882689,7,1.0
4.974795,5.966642,7,1.0
4.974795,5.644583,7,1.0
4.974795,5.799274,7,1.0
4.974795,6.197096,7,1.0
4.974795,5.431193,7,1.0
4.974795,5.587760,7,1.0
4.974795,5.616569,7,1.0
4.974795,5.961910,7,1.0
4.974795,5.544517,7,1.0
4.974795,5.850120,7,1.0
4.974795,5.486678,7,1.0
4.974795,5.837361,7,1.0
4.974795,5.662170,7,1.0
4.974795,6.323830,7,1.0
4.974795,6.074033,7,1.0
4.974795,5.568181,7,1.0
4.974795,5.816758,7,1.0
4.974795,6.080132,7,1.0
4.974795,5.749173,7,1.0
4.974795,5.740442,7,1.0
4.974795,6.091225,7,1.0
4.974795,5.758255,7,1.0
4.974795,6.170296,7,1.0
4.974795,5.603146,7,1.0
4.974795,5.707579,7,1.0
4.974795,5.833956,7,1.0
4.974795,6.105015,7,1.0
4.974795,5.837891,7,1.0
4.974795,5.396766,7,1.0
4.974795,5.577401,7,1.0
4.974795,5.638445,7,1.0
4.974795,5.785463,7,1.0
4.974795,5.930849,7,1.0
4.974795,5.896133,7,1.0
4.974795,5.933907,7,1.0
4.974795,5.870819,7,1.0
4.974795,5.825392,7,1.0
4.974795,6.089761,7,1.0
4.974795,5.413772,7,1.0
4.974795,6.030045,7,1.0
4.974795,5.947220,7,1.0
4.974795,5.401065,7,1.0
4.974795,5.809753,7,1.0
4.974795,5.753796,7,1.0
4.974795,5.670706,7,1.0
4.974795,5.923524,7,1.0
4.974795,6.393008,7,1.0
4.974795,6.852776,7,1.0
4.974795,5.975525,7,1.0
4.974795,6.181987,7,1.0
4.974795,6.157936,7,1.0
4.974795,6.673595,7,1.0
4.974795,5.751578,7,1.0
4.974795,5.869595,7,1.0
4.974795,6.185437,7,1.0
4.974795,5.876707,7,1.0
4.974795,5.936927,7,1.0
4.974795,5.912779,7,1.0
4.974795,5.364509,7,1.0
4.974795,5.620467,7,1.0
4.974795,5.912796,7,1.0
4.974795,5.740040,7,1.0
4.974795,5.563103,7,1.0
4.974795,5.976732,7,1.0
4.974795,5.895700,7,1.0
4.974795,6.080813,7,1.0
4.974795,5.600109,7,1.0
4.974795,5.561539,7,1.0
4.974795,5.937646,7,1.0
4.974795,5.682321,7,1.0
4.974795,5.695489,7,1.0
4.974795,5.732671,7,1.0
4.974795,5.342678,7,1.0
4.974795,5.417356,7,1.0
4.974795,5.574806,7,1.0
4.974795,6.004914,7,1.0
4.974795,5.492572,7,1.0
4.974795,5.383893,7,1.0
4.974795,5.549849,7,1.0
4.974795,5.826818,7,1.0
4.974795,6.083633,7,1.0
4.974795,6.118364,7,1.0
4.974795,5.883707,7,1.0
4.974795,5.560880,7,1.0
4.974795,5.870024,7,1.0
4.974795,5.945880,7,1.0
4.974795,5.722055,7,1.0
4.974795,5.683836,7,1.0
4.974795,5.816830,7,1.0
4.974795,5.805636,7,1.0
4.974795,6.041395,7,1.0
4.974795,5.719987,7,1.0
4.974795,6.003178,7,1.0
4.974795,6.039562,7,1.0
4.974795,5.961075,7,1.0
4.974795,5.633143,7,1.0
4.974795,5.782207,7,1.0
4.974795,6.178750,7,1.0
4.974795,5.855707,7,1.0
4.974795,5.870447,7,1.0
4.974795,5.513633,7,1.0
4.974795,5.955259,7,1.0
4.974795,5.865932,7,1.0
4.974795,5.307502,7,1.0
4.974795,5.762009,7,1.0
4.974795,5.628054,7,1.0
4.974795,5.936589,7,1.0
4.974795,5.717569,7,1.0
4.974795,5.622748,7,1.0
4.974795,5.879654,7,1.0
4.974795,5.843022,7,1.0
