MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
90.811155,152.923568,0,1.0
90.811155,192.955534,0,1.0
90.811155,201.951190,0,1.0
90.811155,198.385576,0,1.0
80.160520,177.069202,0,1.0
48.552206,184.760218,0,1.0
48.552206,170.441008,0,1.0
48.552206,221.445845,0,1.0
48.552206,191.014897,0,1.0
48.552206,225.404242,0,1.0
48.552206,249.252357,0,1.0
48.552206,187.495271,0,1.0
48.552206,216.098850,0,1.0
48.552206,215.426810,0,1.0
48.552206,193.233304,0,1.0
48.552206,199.977338,0,1.0
48.552206,198.174123,0,1.0
48.552206,182.084132,0,1.0
48.552206,174.142479,0,1.0
48.552206,173.093422,0,1.0
48.552206,171.950407,0,1.0
48.552206,167.221127,0,1.0
48.552206,150.312677,0,1.0
48.552206,151.860801,0,1.0
48.552206,159.604405,0,1.0
48.552206,149.802506,0,1.0
48.552206,130.853987,0,1.0
33.863515,136.433905,0,1.0
33.863515,151.102437,0,1.0
33.863515,146.789713,0,1.0
31.167623,154.242837,0,1.0
31.167623,151.453043,0,1.0
31.167623,156.554757,0,1.0
30.737943,195.089183,0,1.0
30.737943,115.750418,0,1.0
30.737943,150.577639,0,1.0
30.466025,117.958141,0,1.0
30.466025,132.413099,0,1.0
30.466025,116.322250,0,1.0
30.466025,132.123733,0,1.0
30.362939,124.365782,0,1.0
30.362939,142.098567,0,1.0
28.440844,108.629190,0,1.0
28.440844,129.465595,0,1.0
28.440844,117.539522,0,1.0
28.440844,115.725633,0,1.0
28.440844,113.478535,0,1.0
28.440844,117.017235,0,1.0
28.440844,119.316419,0,1.0
28.440844,96.438402,0,1.0
28.440844,106.949886,0,1.0
28.440844,103.393417,0,1.0
28.440844,109.040183,0,1.0
28.440844,100.557968,0,1.0
28.440844,103.853784,0,1.0
28.440844,98.276822,0,1.0
25.122970,92.245421,0,1.0
25.122970,92.241283,0,1.0
25.122970,99.945770,0,1.0
25.122970,101.556042,0,1.0
25.122970,94.859308,0,1.0
25.122970,110.210280,0,1.0
25.122970,99.834734,0,1.0
25.122970,100.932433,0,1.0
25.122970,102.821260,0,1.0
25.122970,105.201476,0,1.0
25.122970,120.144929,0,1.0
25.122970,103.032711,0,1.0
25.122970,101.358549,0,1.0
13.320267,93.303013,0,1.0
13.320267,92.524121,0,1.0
13.320267,99.283963,0,1.0
13.320267,96.948151,0,1.0
13.320267,116.823599,0,1.0
13.320267,118.591005,0,1.0
13.320267,107.142386,0,1.0
13.320267,115.558989,0,1.0
13.320267,161.780858,0,1.0
13.320267,115.610372,0,1.0
13.320267,104.336646,0,1.0
13.320267,171.816358,0,1.0
13.320267,154.972962,0,1.0
13.052627,78.335722,0,1.0
13.052627,114.819119,0,1.0
13.052627,101.542623,0,1.0
12.222968,86.402141,0,1.0
12.222968,84.147274,0,1.0
12.222968,74.224351,0,1.0
12.222968,84.088097,0,1.0
11.128282,67.559378,0,1.0
11.128282,70.811479,0,1.0
11.128282,68.897424,0,1.0
10.880363,64.465741,0,1.0
10.880363,69.229081,0,1.0
10.880363,66.798653,0,1.0
9.530958,60.774477,0,1.0
9.530958,61.397834,0,1.0
9.530958,61.608104,0,1.0
8.978125,61.397294,0,1.0
8.978125,65.050904,0,1.0
8.978125,60.189851,0,1.0
8.911929,71.655050,0,1.0
8.911929,63.079341,0,1.0
8.911929,105.363585,0,1.0
8.911929,59.083520,0,1.0
8.911929,64.944085,0,1.0
8.911929,93.602165,0,1.0
8.911929,145.692963,0,1.0
8.911929,181.272824,0,1.0
8.911929,119.013787,0,1.0
8.911929,166.731660,0,1.0
8.911929,60.192486,0,1.0
8.911929,100.650624,0,1.0
8.911929,139.594837,0,1.0
8.911929,46.175283,0,1.0
8.911929,97.423548,0,1.0
8.911929,49.001341,0,1.0
8.911929,97.666928,0,1.0
8.911929,72.176902,0,1.0
8.911929,51.561556,0,1.0
8.911929,48.537015,0,1.0
8.911929,54.716296,0,1.0
8.911929,60.031276,0,1.0
8.911929,47.593727,0,1.0
8.911929,40.512470,0,1.0
8.614820,46.090036,0,1.0
7.988089,48.298771,0,1.0
7.988089,42.969341,0,1.0
7.988089,37.306029,0,1.0
7.843500,35.100181,0,1.0
7.843500,38.084424,0,1.0
7.843500,39.913758,0,1.0
7.843500,38.539240,0,1.0
7.843500,35.959187,0,1.0
7.843500,37.873394,0,1.0
6.897222,32.848086,0,1.0
6.897222,37.135410,0,1.0
6.726418,34.101583,0,1.0
6.726418,33.257333,0,1.0
6.726418,33.202379,0,1.0
6.726418,32.892801,0,1.0
6.726418,35.541255,0,1.0
6.726418,37.962411,0,1.0
6.726418,33.231807,0,1.0
6.726418,32.604379,0,1.0
6.726418,31.622258,0,1.0
6.726418,31.088831,0,1.0
6.726418,30.523398,0,1.0
