MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
6.277879,25.444200,12,1.0
6.277879,20.738685,12,1.0
6.277879,20.657461,12,1.0
6.277879,20.129355,12,1.0
6.277879,19.977926,12,1.0
6.277879,19.862016,12,1.0
6.277879,18.994552,12,1.0
6.277879,18.380555,12,1.0
6.193779,19.508257,12,1.0
6.123914,19.300727,12,1.0
6.090929,17.879219,12,1.0
6.090929,17.705802,12,1.0
6.090929,23.192339,12,1.0
6.090929,23.406202,12,1.0
6.090929,20.888279,12,1.0
6.090929,24.982354,12,1.0
6.090929,21.479372,12,1.0
6.090929,23.607597,12,1.0
6.090929,21.852930,12,1.0
6.090929,19.066359,12,1.0
6.090929,20.969600,12,1.0
6.072599,17.707029,12,1.0
6.025264,19.332444,12,1.0
6.025264,16.652987,12,1.0
6.025264,17.438721,12,1.0
6.023002,16.279202,12,1.0
6.023002,16.812014,12,1.0
6.023002,16.673952,12,1.0
6.023002,15.081025,12,1.0
6.011837,15.023802,12,1.0
6.011837,15.079502,12,1.0
6.011837,14.910664,12,1.0
6.011837,14.052141,12,1.0
6.011837,14.819402,12,1.0
6.011837,13.151416,12,1.0
6.011837,12.333763,12,1.0
6.011837,12.133516,12,1.0
5.995754,12.047245,12,1.0
5.988790,11.306190,12,1.0
5.988790,11.382996,12,1.0
5.988790,11.851874,12,1.0
5.988790,10.864657,12,1.0
5.988084,10.826895,12,1.0
5.981844,10.217509,12,1.0
5.981844,10.076425,12,1.0
5.981844,9.568830,12,1.0
5.981844,9.495474,12,1.0
5.981844,9.864049,12,1.0
5.981844,10.180488,12,1.0
5.981844,9.132981,12,1.0
5.976602,8.985755,12,1.0
5.973674,9.163659,12,1.0
5.973674,8.764416,12,1.0
5.973674,8.693518,12,1.0
5.973674,8.530708,12,1.0
5.973674,7.606040,12,1.0
5.973674,8.694224,12,1.0
5.973674,8.100780,12,1.0
5.973674,8.035454,12,1.0
5.973674,8.091293,12,1.0
5.973674,7.197445,12,1.0
5.973674,7.593071,12,1.0
5.973339,7.653065,12,1.0
5.972313,7.516200,12,1.0
5.972313,7.706067,12,1.0
5.972118,7.884105,12,1.0
5.972118,7.565715,12,1.0
5.972078,7.330080,12,1.0
5.972078,7.989949,12,1.0
5.972078,7.274373,12,1.0
5.972078,6.918271,12,1.0
5.971568,7.430944,12,1.0
5.971568,6.775531,12,1.0
5.971568,6.697377,12,1.0
5.971568,6.737547,12,1.0
5.971568,6.801174,12,1.0
5.971535,6.795228,12,1.0
5.971535,6.745689,12,1.0
5.971535,6.630231,12,1.0
