MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
12.224633,51.931466,14,1.0
12.224633,48.095837,14,1.0
12.224633,49.284214,14,1.0
12.224633,48.156750,14,1.0
12.017881,49.957108,14,1.0
11.140912,45.051883,14,1.0
11.140912,43.836065,14,1.0
11.140912,46.203234,14,1.0
11.140912,42.838118,14,1.0
11.140912,42.672316,14,1.0
11.140912,46.850384,14,1.0
11.140912,43.515748,14,1.0
11.140912,44.177151,14,1.0
11.003232,41.673420,14,1.0
10.857113,46.081282,14,1.0
10.759992,43.649064,14,1.0
10.364550,42.879878,14,1.0
10.364550,41.658243,14,1.0
10.364550,41.500982,14,1.0
10.364550,42.787399,14,1.0
10.264057,40.445226,14,1.0
10.264057,38.605776,14,1.0
10.264057,40.811940,14,1.0
10.264057,38.043415,14,1.0
10.264057,37.485504,14,1.0
10.264057,38.002346,14,1.0
10.258737,35.250471,14,1.0
10.258737,37.816436,14,1.0
10.258737,36.852731,14,1.0
10.243351,35.166840,14,1.0
10.241383,34.473262,14,1.0
10.241383,33.937026,14,1.0
10.241383,32.673124,14,1.0
10.183534,35.631666,14,1.0
10.159185,33.465759,14,1.0
10.159185,34.981710,14,1.0
9.586701,34.424985,14,1.0
9.586701,42.150370,14,1.0
9.586701,39.331853,14,1.0
9.586701,39.848624,14,1.0
7.429947,37.832271,14,1.0
7.429947,41.120670,14,1.0
7.429947,46.876555,14,1.0
7.429947,41.754727,14,1.0
7.429947,52.933410,14,1.0
7.429947,59.812531,14,1.0
7.429947,54.904062,14,1.0
7.429947,50.646946,14,1.0
7.429947,53.583618,14,1.0
7.429947,57.732172,14,1.0
7.429947,64.371324,14,1.0
7.429947,66.265918,14,1.0
7.429947,54.709904,14,1.0
7.429947,49.504528,14,1.0
7.429947,55.340029,14,1.0
7.104770,47.135853,14,1.0
7.104770,48.126068,14,1.0
7.104770,50.776956,14,1.0
7.104770,43.285401,14,1.0
7.104770,46.438820,14,1.0
7.104770,47.482870,14,1.0
7.104770,42.804077,14,1.0
7.104770,46.400079,14,1.0
7.104770,47.661279,14,1.0
7.104770,50.334673,14,1.0
7.104770,49.076086,14,1.0
6.865126,47.071116,14,1.0
6.865126,48.529873,14,1.0
6.865126,50.672944,14,1.0
6.865126,54.840415,14,1.0
6.865126,49.810267,14,1.0
6.865126,50.451185,14,1.0
6.865126,53.522104,14,1.0
6.865126,47.563543,14,1.0
6.865126,45.883165,14,1.0
6.865126,50.427004,14,1.0
6.865126,45.210995,14,1.0
6.865126,36.308254,14,1.0
6.838864,45.472531,14,1.0
6.838864,38.727293,14,1.0
6.838864,36.936283,14,1.0
6.838864,36.322536,14,1.0
6.838864,38.038940,14,1.0
6.838864,37.942072,14,1.0
6.665704,33.427479,14,1.0
6.665704,35.850462,14,1.0
6.438442,28.750169,14,1.0
6.438442,35.655133,14,1.0
6.438442,33.669372,14,1.0
6.438442,31.933074,14,1.0
6.438442,30.930950,14,1.0
6.438442,30.671614,14,1.0
6.438442,29.764957,14,1.0
6.438442,28.607449,14,1.0
6.438442,28.563463,14,1.0
6.438442,28.924908,14,1.0
6.438442,29.693226,14,1.0
6.438442,29.287892,14,1.0
6.438442,26.976402,14,1.0
6.438442,26.988267,14,1.0
6.438442,27.766894,14,1.0
6.325164,25.730543,14,1.0
6.325164,25.683278,14,1.0
6.325164,27.174105,14,1.0
6.325164,27.167847,14,1.0
6.325164,26.555479,14,1.0
6.325164,26.280197,14,1.0
6.325164,28.527726,14,1.0
6.325164,24.607497,14,1.0
6.325164,26.406863,14,1.0
6.325164,27.706440,14,1.0
6.266519,23.717618,14,1.0
6.266519,24.557347,14,1.0
6.266519,25.777346,14,1.0
6.266519,23.402190,14,1.0
6.266519,24.002578,14,1.0
6.266519,21.254921,14,1.0
6.156932,21.237401,14,1.0
6.156932,20.554487,14,1.0
6.156932,20.648414,14,1.0
6.156932,21.790497,14,1.0
6.156932,19.193116,14,1.0
6.156932,21.182709,14,1.0
6.156932,18.736772,14,1.0
6.134823,19.650238,14,1.0
6.134823,18.774908,14,1.0
6.134823,18.438595,14,1.0
6.134823,20.773206,14,1.0
6.134823,18.508897,14,1.0
6.134823,18.822936,14,1.0
6.134823,19.476744,14,1.0
6.111934,18.618314,14,1.0
6.111934,18.024030,14,1.0
6.111934,17.969158,14,1.0
6.111934,18.496481,14,1.0
6.108549,15.397814,14,1.0
6.095906,17.231530,14,1.0
6.066639,16.860350,14,1.0
5.829175,16.357571,14,1.0
5.331092,24.496428,14,1.0
5.269229,21.622214,14,1.0
5.269229,22.647864,14,1.0
5.228824,23.378991,14,1.0
5.228824,22.389265,14,1.0
5.228824,20.437323,14,1.0
5.228824,23.309760,14,1.0
5.228824,21.852262,14,1.0
5.228824,21.876904,14,1.0
5.228824,20.888381,14,1.0
5.228824,21.376656,14,1.0
5.228824,21.986669,14,1.0
5.228824,20.946878,14,1.0
5.228824,20.294175,14,1.0
5.228824,22.364288,14,1.0
5.228824,20.397215,14,1.0
5.228824,21.364872,14,1.0
5.214382,24.777133,14,1.0
5.112516,20.637472,14,1.0
5.112516,24.303978,14,1.0
5.112516,31.866498,14,1.0
5.112516,18.046152,14,1.0
5.112516,21.776698,14,1.0
5.112516,23.023579,14,1.0
5.112516,18.464988,14,1.0
5.112516,18.595307,14,1.0
5.112516,17.640502,14,1.0
5.112516,16.906182,14,1.0
5.112516,17.079272,14,1.0
5.112516,15.486440,14,1.0
5.096970,14.577760,14,1.0
5.096970,14.893218,14,1.0
5.096970,14.004853,14,1.0
5.073109,16.656377,14,1.0
5.073109,13.398435,14,1.0
5.073109,12.693510,14,1.0
5.073109,12.650346,14,1.0
5.073109,13.290543,14,1.0
5.073109,12.607280,14,1.0
5.066825,12.696792,14,1.0
5.066825,13.525328,14,1.0
5.066825,11.951018,14,1.0
5.066825,11.996943,14,1.0
5.046740,11.659926,14,1.0
5.002212,11.433788,14,1.0
5.002212,12.469516,14,1.0
5.002212,11.868607,14,1.0
5.002212,10.723733,14,1.0
5.002212,9.963262,14,1.0
5.002212,12.032898,14,1.0
4.998951,10.433099,14,1.0
4.998951,10.328538,14,1.0
4.998951,9.781437,14,1.0
4.998951,9.045181,14,1.0
4.995338,9.609575,14,1.0
4.995338,9.232531,14,1.0
4.995338,10.529948,14,1.0
4.995338,10.192742,14,1.0
4.995338,9.587675,14,1.0
4.995338,9.343414,14,1.0
4.994157,8.570118,14,1.0
4.991433,8.700019,14,1.0
4.991433,8.428739,14,1.0
4.991433,9.056502,14,1.0
4.991196,8.490971,14,1.0
4.991196,8.362060,14,1.0
4.991196,7.815928,14,1.0
4.990581,8.649351,14,1.0
4.986837,7.984306,14,1.0
4.983473,8.488649,14,1.0
4.979575,7.946723,14,1.0
4.979575,7.630022,14,1.0
4.979575,7.813587,14,1.0
4.979575,7.445432,14,1.0
4.978921,7.343584,14,1.0
4.977904,7.390977,14,1.0
4.977904,7.165951,14,1.0
4.977134,7.126577,14,1.0
4.976696,7.223297,14,1.0
4.976064,7.061019,14,1.0
4.976064,7.552110,14,1.0
4.976064,7.018150,14,1.0
4.976064,7.006629,14,1.0
4.976064,6.212287,14,1.0
4.976064,6.718381,14,1.0
4.976064,6.498158,14,1.0
4.976064,6.781917,14,1.0
4.976064,6.119693,14,1.0
4.976064,6.848115,14,1.0
4.976064,7.062045,14,1.0
4.976064,6.594906,14,1.0
4.975701,6.524231,14,1.0
4.975701,6.689962,14,1.0
4.975701,6.356056,14,1.0
4.975701,6.981243,14,1.0
4.975701,7.230746,14,1.0
4.975701,6.667814,14,1.0
4.975599,7.092861,14,1.0
4.975345,5.977061,14,1.0
4.975345,6.690152,14,1.0
4.975345,6.494149,14,1.0
4.975345,6.030741,14,1.0
4.975221,7.386343,14,1.0
4.975221,7.886536,14,1.0
4.975221,9.875352,14,1.0
4.975221,6.290877,14,1.0
4.975221,9.869927,14,1.0
4.948289,5.913191,14,1.0
4.948289,18.809716,14,1.0
4.687541,17.561857,14,1.0
4.477674,18.625463,14,1.0
4.315190,17.055675,14,1.0
4.315190,18.249931,14,1.0
4.315190,15.201016,14,1.0
4.315190,15.962509,14,1.0
4.315190,16.630798,14,1.0
4.169694,14.320888,14,1.0
4.169694,15.203384,14,1.0
4.169694,15.994028,14,1.0
4.169694,15.706813,14,1.0
4.169694,16.596792,14,1.0
4.169694,18.122528,14,1.0
4.169694,16.303278,14,1.0
4.169694,17.092456,14,1.0
4.058594,17.019676,14,1.0
4.058594,16.337676,14,1.0
4.058594,17.622354,14,1.0
4.058594,17.532275,14,1.0
4.016388,16.692197,14,1.0
4.016388,16.971870,14,1.0
4.016388,15.463870,14,1.0
4.016388,16.051754,14,1.0
4.016388,14.105029,14,1.0
4.016388,15.126116,14,1.0
4.016388,14.918005,14,1.0
4.016388,16.027880,14,1.0
4.016388,15.058503,14,1.0
4.016388,15.525022,14,1.0
4.016388,13.262604,14,1.0
4.016388,13.928886,14,1.0
4.016388,14.371260,14,1.0
4.016388,13.765606,14,1.0
4.016388,12.827844,14,1.0
4.016388,12.757645,14,1.0
4.016388,12.399209,14,1.0
4.016388,12.696427,14,1.0
4.014044,13.035529,14,1.0
4.011389,14.492808,14,1.0
4.011389,11.111137,14,1.0
4.002644,12.127806,14,1.0
4.002644,11.101634,14,1.0
4.002644,11.562371,14,1.0
4.002644,10.005463,14,1.0
4.002644,10.506571,14,1.0
4.002644,9.683301,14,1.0
4.002644,9.632486,14,1.0
4.002644,9.361046,14,1.0
4.002644,8.354354,14,1.0
4.002644,8.866824,14,1.0
4.002644,8.577416,14,1.0
4.002644,8.362199,14,1.0
4.002644,7.746428,14,1.0
4.002644,7.771001,14,1.0
4.002644,8.477481,14,1.0
4.002644,7.615267,14,1.0
4.002644,7.569593,14,1.0
4.002644,7.930852,14,1.0
4.002644,7.946870,14,1.0
4.002644,6.750047,14,1.0
4.001755,7.626245,14,1.0
3.991459,6.553952,14,1.0
3.991459,7.052051,14,1.0
3.991459,7.919615,14,1.0
3.991459,7.249069,14,1.0
3.991459,7.461550,14,1.0
3.991459,7.909399,14,1.0
3.991459,7.494833,14,1.0
3.991459,7.182751,14,1.0
3.991459,6.436619,14,1.0
3.991459,7.268369,14,1.0
3.991459,7.263780,14,1.0
3.991459,7.146268,14,1.0
3.991459,8.724502,14,1.0
3.991459,6.248991,14,1.0
3.991459,6.497767,14,1.0
3.991459,8.244583,14,1.0
3.991459,7.525633,14,1.0
3.991459,6.646359,14,1.0
3.991459,7.912416,14,1.0
3.991459,7.939106,14,1.0
3.986585,8.229896,14,1.0
3.986585,7.385641,14,1.0
3.986585,9.552811,14,1.0
3.986585,6.964182,14,1.0
3.986585,7.784328,14,1.0
3.986585,8.585197,14,1.0
3.985080,6.684058,14,1.0
3.985080,6.934699,14,1.0
3.985080,6.414881,14,1.0
3.985080,6.375951,14,1.0
3.985080,5.816366,14,1.0
3.985080,5.864684,14,1.0
3.983302,5.773510,14,1.0
3.983302,5.748768,14,1.0
3.983302,5.637297,14,1.0
3.983302,7.198491,14,1.0
3.983302,5.656737,14,1.0
3.983302,7.449961,14,1.0
3.983302,6.307583,14,1.0
3.983302,6.598797,14,1.0
3.983302,6.701685,14,1.0
3.983302,5.664344,14,1.0
3.983302,6.292423,14,1.0
3.983302,5.801984,14,1.0
3.983302,5.866193,14,1.0
3.983302,4.831864,14,1.0
3.983302,5.159313,14,1.0
3.983302,4.931617,14,1.0
3.983302,5.341604,14,1.0
3.983302,4.738182,14,1.0
3.983302,4.757501,14,1.0
3.983302,4.935301,14,1.0
3.983302,4.975761,14,1.0
3.983302,5.075160,14,1.0
3.983107,4.933629,14,1.0
3.981397,4.986560,14,1.0
3.981397,4.784979,14,1.0
3.981397,4.603209,14,1.0
3.981397,4.625506,14,1.0
3.981282,4.394804,14,1.0
3.980989,4.256289,14,1.0
3.980609,4.336820,14,1.0
3.980609,4.223677,14,1.0
3.980609,4.630471,14,1.0
3.980609,4.214759,14,1.0
3.980609,4.289168,14,1.0
3.980609,4.149894,14,1.0
3.980609,4.252270,14,1.0
3.980491,4.219870,14,1.0
3.980491,4.333418,14,1.0
3.980491,4.189423,14,1.0
3.980473,4.271903,14,1.0
3.980473,4.346183,14,1.0
3.980430,4.217034,14,1.0
3.980246,4.143041,14,1.0
3.980173,4.317841,14,1.0
3.980025,4.109406,14,1.0
3.980025,4.328263,14,1.0
3.980025,4.167318,14,1.0
3.980025,4.063256,14,1.0
3.980025,4.278176,14,1.0
3.980025,4.071984,14,1.0
3.980025,4.260581,14,1.0
3.980012,4.284334,14,1.0
3.980012,4.254054,14,1.0
3.979975,4.301568,14,1.0
3.979948,4.097504,14,1.0
3.979943,4.126482,14,1.0
3.979943,4.278053,14,1.0
3.979939,4.157730,14,1.0
3.979934,4.097809,14,1.0
3.979895,3.997462,14,1.0
3.979895,4.099000,14,1.0
3.979895,4.029224,14,1.0
3.979894,4.036950,14,1.0
3.979894,3.996346,14,1.0
3.979894,3.996368,14,1.0
3.979894,3.991495,14,1.0
3.979894,3.986313,14,1.0
3.979894,4.004416,14,1.0
3.979862,3.992670,14,1.0
3.979862,3.993807,14,1.0
3.979862,3.995198,14,1.0
3.979862,4.002609,14,1.0
3.979862,3.993229,14,1.0
3.979862,3.990942,14,1.0
3.979862,3.993401,14,1.0
3.979862,3.996498,14,1.0
3.979862,3.997231,14,1.0
3.979862,3.985870,14,1.0
3.979862,4.000020,14,1.0
3.979862,3.999101,14,1.0
3.979862,3.996202,14,1.0
3.979862,3.986776,14,1.0
3.979862,3.992990,14,1.0
3.979862,3.989506,14,1.0
3.979862,3.996015,14,1.0
3.979862,3.983749,14,1.0
3.979862,3.989170,14,1.0
3.979862,3.982616,14,1.0
3.979860,3.983890,14,1.0
3.979860,3.986798,14,1.0
3.979860,3.983608,14,1.0
3.979860,3.985371,14,1.0
3.979860,3.985519,14,1.0
3.979860,3.984171,14,1.0
3.979860,3.990035,14,1.0
3.979860,3.988378,14,1.0
3.979860,3.993490,14,1.0
3.979860,3.981724,14,1.0
3.979860,3.989876,14,1.0
3.979860,3.980806,14,1.0
3.979860,3.985182,14,1.0
3.979860,3.989669,14,1.0
3.979860,3.990499,14,1.0
3.979860,4.009951,14,1.0
3.979860,4.017078,14,1.0
3.979852,3.980799,14,1.0
3.979852,4.001453,14,1.0
3.979852,4.019251,14,1.0
3.979852,3.986879,14,1.0
3.979852,4.003534,14,1.0
3.979852,3.995078,14,1.0
3.979852,3.982538,14,1.0
3.979852,3.993971,14,1.0
3.979852,3.982324,14,1.0
3.979852,3.985067,14,1.0
3.979852,3.981169,14,1.0
3.979852,3.982952,14,1.0
3.979852,3.980913,14,1.0
3.979852,3.981991,14,1.0
3.979851,3.982518,14,1.0
3.979851,3.983428,14,1.0
3.979851,3.981985,14,1.0
3.979851,3.984915,14,1.0
3.979851,3.982550,14,1.0
3.979851,3.982387,14,1.0
3.979851,3.981136,14,1.0
3.979851,3.982937,14,1.0
3.979851,3.982014,14,1.0
3.979851,3.982611,14,1.0
3.979851,3.982886,14,1.0
3.979851,3.982574,14,1.0
3.979851,3.984703,14,1.0
3.979851,3.980670,14,1.0
3.979848,3.982460,14,1.0
3.979848,3.980573,14,1.0
3.979848,3.981938,14,1.0
3.979848,3.980630,14,1.0
3.979848,3.980887,14,1.0
3.979848,3.980440,14,1.0
3.979841,3.981127,14,1.0
3.979841,3.980783,14,1.0
3.979841,3.980731,14,1.0
3.979841,3.981567,14,1.0
3.979841,3.980133,14,1.0
3.979841,3.980959,14,1.0
3.979841,3.980716,14,1.0
3.979841,3.980397,14,1.0
3.979841,3.980343,14,1.0
3.979841,3.980699,14,1.0
3.979841,3.981188,14,1.0
3.979841,3.980407,14,1.0
3.979841,3.980235,14,1.0
3.979840,3.980502,14,1.0
3.979840,3.980094,14,1.0
3.979840,3.980161,14,1.0
3.979838,3.980197,14,1.0
3.979838,3.980412,14,1.0
3.979838,3.979980,14,1.0
3.979838,3.980123,14,1.0
3.979838,3.980023,14,1.0
3.979838,3.980175,14,1.0
3.979838,3.979989,14,1.0
3.979838,3.980073,14,1.0
3.979838,3.980029,14,1.0
3.979838,3.980020,14,1.0
3.979838,3.979981,14,1.0
3.979838,3.980134,14,1.0
3.979837,3.979992,14,1.0
3.979837,3.979996,14,1.0
3.979837,3.980080,14,1.0
3.979837,3.980174,14,1.0
3.979837,3.979878,14,1.0
3.979837,3.979992,14,1.0
3.979837,3.979881,14,1.0
3.979837,3.979951,14,1.0
3.979837,3.979996,14,1.0
3.979837,3.979870,14,1.0
3.979837,3.979909,14,1.0
3.979837,3.979865,14,1.0
3.979837,3.979895,14,1.0
3.979837,3.979852,14,1.0
3.979837,3.979872,14,1.0
3.979837,3.979856,14,1.0
3.979837,3.979884,14,1.0
3.979837,3.979852,14,1.0
3.979837,3.979859,14,1.0
3.979837,3.979852,14,1.0
3.979837,3.979854,14,1.0
3.979837,3.979853,14,1.0
3.979837,3.979849,14,1.0
3.979837,3.979848,14,1.0
3.979837,3.979849,14,1.0
3.979837,3.979848,14,1.0
3.979836,3.979847,14,1.0
3.979836,3.979850,14,1.0
3.979836,3.979846,14,1.0
3.979836,3.979850,14,1.0
3.979836,3.979842,14,1.0
3.979836,3.979849,14,1.0
3.979836,3.979845,14,1.0
3.979836,3.979847,14,1.0
3.979836,3.979842,14,1.0
3.979836,3.979848,14,1.0
3.979836,3.979848,14,1.0
3.979836,3.979842,14,1.0
3.979836,3.979843,14,1.0
3.979836,3.979842,14,1.0
3.979836,3.979843,14,1.0
3.979836,3.979841,14,1.0
3.979836,3.979840,14,1.0
3.979836,3.979842,14,1.0
3.979836,3.979839,14,1.0
3.979836,3.979841,14,1.0
3.979836,3.979839,14,1.0
3.979836,3.979839,14,1.0
3.979836,3.979838,14,1.0
3.979836,3.979839,14,1.0
3.979836,3.979838,14,1.0
3.979836,3.979838,14,1.0
3.979836,3.979838,14,1.0
3.979836,3.979838,14,1.0
3.979836,3.979838,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979838,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979838,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979836,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979836,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
3.979836,3.979837,14,1.0
