MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
3.979840,5.497865,3,1.0
3.979840,5.515099,3,1.0
3.979839,5.187617,3,1.0
3.979839,5.858701,3,1.0
3.979839,5.730544,3,1.0
3.979837,5.727266,3,1.0
3.979837,5.415554,3,1.0
3.979837,5.623044,3,1.0
3.979837,5.743983,3,1.0
3.979837,5.779006,3,1.0
3.979837,5.822219,3,1.0
3.979837,5.669687,3,1.0
3.979837,5.777886,3,1.0
3.979837,5.406289,3,1.0
3.979837,6.270085,3,1.0
3.979837,5.789996,3,1.0
3.979837,6.385217,3,1.0
3.979837,5.762456,3,1.0
3.979837,5.429964,3,1.0
3.979837,5.746448,3,1.0
3.979837,5.704627,3,1.0
3.979837,5.753029,3,1.0
3.979837,5.816218,3,1.0
3.979837,6.017350,3,1.0
3.979837,5.409688,3,1.0
3.979837,5.833361,3,1.0
3.979837,5.796262,3,1.0
3.979837,5.297714,3,1.0
3.979837,5.560788,3,1.0
3.979837,6.095889,3,1.0
3.979837,5.438139,3,1.0
3.979837,5.438801,3,1.0
3.979837,6.060980,3,1.0
3.979837,5.213207,3,1.0
3.979837,4.862197,3,1.0
3.979837,6.195796,3,1.0
3.979837,5.758461,3,1.0
3.979837,5.769875,3,1.0
3.979837,5.348222,3,1.0
3.979836,5.537132,3,1.0
3.979836,5.747102,3,1.0
3.979836,5.118907,3,1.0
3.979836,5.481058,3,1.0
3.979836,4.969766,3,1.0
3.979836,5.523209,3,1.0
3.979836,5.990357,3,1.0
3.979836,5.455282,3,1.0
3.979836,5.657179,3,1.0
3.979836,6.055093,3,1.0
3.979836,5.789069,3,1.0
3.979836,5.615177,3,1.0
3.979836,5.731538,3,1.0
3.979836,5.372028,3,1.0
3.979836,6.372850,3,1.0
3.979836,5.235902,3,1.0
3.979836,5.165718,3,1.0
3.979836,5.755799,3,1.0
3.979836,5.327605,3,1.0
3.979836,5.073353,3,1.0
3.979836,5.354882,3,1.0
3.979836,5.400610,3,1.0
3.979836,5.122658,3,1.0
3.979836,5.582007,3,1.0
3.979836,5.151171,3,1.0
3.979836,5.250340,3,1.0
3.979836,5.195712,3,1.0
3.979836,5.528325,3,1.0
3.979836,5.278679,3,1.0
3.979836,5.200684,3,1.0
3.979836,4.989953,3,1.0
3.979836,5.099235,3,1.0
3.979836,4.959325,3,1.0
3.979836,5.372991,3,1.0
3.979836,4.833982,3,1.0
3.979836,5.090563,3,1.0
3.979836,5.726148,3,1.0
3.979836,5.197927,3,1.0
3.979836,5.546012,3,1.0
3.979836,5.507290,3,1.0
3.979836,5.224444,3,1.0
3.979836,5.189685,3,1.0
3.979836,5.437300,3,1.0
3.979836,5.296606,3,1.0
3.979836,5.287743,3,1.0
3.979836,5.465342,3,1.0
3.979836,5.093035,3,1.0
3.979836,5.097665,3,1.0
3.979836,5.205580,3,1.0
3.979836,5.415589,3,1.0
3.979836,5.217047,3,1.0
3.979836,5.074222,3,1.0
3.979836,5.262132,3,1.0
3.979836,5.186078,3,1.0
3.979836,5.258098,3,1.0
3.979836,4.783481,3,1.0
3.979836,5.029575,3,1.0
3.979836,5.311581,3,1.0
3.979836,5.235211,3,1.0
3.979836,5.609933,3,1.0
3.979836,4.899963,3,1.0
3.979836,5.039316,3,1.0
3.979836,5.088084,3,1.0
3.979836,5.423090,3,1.0
3.979836,4.829475,3,1.0
3.979836,5.165564,3,1.0
3.979836,5.586417,3,1.0
3.979836,4.667058,3,1.0
3.979836,5.165384,3,1.0
3.979836,5.108538,3,1.0
3.979836,4.997376,3,1.0
3.979836,5.412528,3,1.0
3.979836,5.183262,3,1.0
3.979836,5.074734,3,1.0
3.979836,4.747986,3,1.0
3.979836,5.317523,3,1.0
3.979836,5.386855,3,1.0
3.979836,4.641810,3,1.0
3.979836,4.976660,3,1.0
3.979836,4.668144,3,1.0
3.979836,5.029882,3,1.0
3.979836,5.344798,3,1.0
3.979836,4.375616,3,1.0
3.979836,5.018655,3,1.0
3.979836,4.944300,3,1.0
3.979836,4.850412,3,1.0
3.979836,5.181755,3,1.0
3.979836,4.881817,3,1.0
3.979836,4.630168,3,1.0
3.979836,4.845551,3,1.0
3.979836,4.683979,3,1.0
3.979836,4.824700,3,1.0
3.979836,4.957521,3,1.0
3.979836,4.912147,3,1.0
3.979836,4.797581,3,1.0
3.979836,5.102512,3,1.0
3.979836,5.099956,3,1.0
3.979836,4.771326,3,1.0
3.979836,4.792053,3,1.0
3.979836,4.933718,3,1.0
3.979836,4.771500,3,1.0
3.979836,4.483809,3,1.0
3.979836,4.787769,3,1.0
3.979836,4.529370,3,1.0
3.979836,4.812457,3,1.0
3.979836,4.646585,3,1.0
3.979836,4.983999,3,1.0
3.979836,4.881845,3,1.0
3.979836,4.454866,3,1.0
3.979836,4.258089,3,1.0
3.979836,4.829627,3,1.0
3.979836,4.763759,3,1.0
3.979836,4.622872,3,1.0
3.979836,4.900303,3,1.0
3.979836,4.547301,3,1.0
3.979836,4.315749,3,1.0
3.979836,4.611600,3,1.0
3.979836,5.031390,3,1.0
3.979836,4.732451,3,1.0
3.979836,4.808153,3,1.0
3.979836,4.833033,3,1.0
3.979836,4.418622,3,1.0
3.979836,4.772279,3,1.0
3.979836,5.013034,3,1.0
3.979836,5.186836,3,1.0
3.979836,4.697990,3,1.0
3.979836,4.240796,3,1.0
3.979836,4.551606,3,1.0
3.979836,4.848715,3,1.0
3.979836,4.897166,3,1.0
3.979836,4.795139,3,1.0
3.979836,4.627157,3,1.0
3.979836,4.832556,3,1.0
3.979836,4.948247,3,1.0
3.979836,4.843629,3,1.0
3.979836,4.439667,3,1.0
3.979836,5.227101,3,1.0
3.979836,4.875999,3,1.0
3.979836,4.991784,3,1.0
3.979836,4.584897,3,1.0
3.979836,4.736858,3,1.0
3.979836,4.793237,3,1.0
3.979836,4.340350,3,1.0
3.979836,4.314716,3,1.0
3.979836,4.426594,3,1.0
3.979836,4.312079,3,1.0
3.979836,4.489632,3,1.0
3.979836,4.502156,3,1.0
3.979836,4.624454,3,1.0
3.979836,4.579455,3,1.0
3.979836,4.563843,3,1.0
3.979836,4.669656,3,1.0
3.979836,4.651969,3,1.0
3.979836,4.808418,3,1.0
3.979836,4.807019,3,1.0
3.979836,4.890500,3,1.0
3.979836,4.840336,3,1.0
3.979836,4.965415,3,1.0
3.979836,5.035351,3,1.0
3.979836,4.681409,3,1.0
3.979836,4.742424,3,1.0
3.578962,4.538209,3,1.0
3.047822,13.947705,3,1.0
3.047822,14.502319,3,1.0
3.047822,13.282283,3,1.0
3.047822,13.649875,3,1.0
3.047822,13.466358,3,1.0
3.047822,14.287420,3,1.0
3.047822,14.015542,3,1.0
3.021127,13.871672,3,1.0
3.002589,14.215336,3,1.0
3.002589,12.506408,3,1.0
3.002589,12.555630,3,1.0
3.002589,13.314069,3,1.0
3.002589,12.173577,3,1.0
3.002589,13.861128,3,1.0
3.002589,11.989466,3,1.0
3.002589,13.233567,3,1.0
3.002589,12.287181,3,1.0
3.002589,11.023281,3,1.0
3.002589,10.587502,3,1.0
3.002589,11.455507,3,1.0
3.002589,11.225982,3,1.0
3.002589,10.830182,3,1.0
3.002589,12.132929,3,1.0
3.002589,13.614795,3,1.0
3.002589,11.009842,3,1.0
3.002589,12.592037,3,1.0
3.002589,11.421366,3,1.0
3.000293,10.223815,3,1.0
3.000293,11.175991,3,1.0
3.000293,9.374563,3,1.0
3.000293,10.543452,3,1.0
3.000293,9.169830,3,1.0
2.997281,8.855091,3,1.0
2.997281,9.713742,3,1.0
2.997281,15.646894,3,1.0
2.997281,15.535349,3,1.0
2.997281,16.107992,3,1.0
2.997281,15.830024,3,1.0
2.997281,14.862319,3,1.0
2.997281,16.242026,3,1.0
2.997281,15.032697,3,1.0
2.997281,14.340869,3,1.0
2.997281,14.034421,3,1.0
2.997281,15.136328,3,1.0
2.997281,15.415178,3,1.0
2.997281,15.423548,3,1.0
2.997281,14.005126,3,1.0
2.997281,15.158457,3,1.0
2.997281,12.432773,3,1.0
2.997281,14.157343,3,1.0
2.997281,15.904879,3,1.0
2.997281,13.550188,3,1.0
2.995375,12.729990,3,1.0
2.990760,14.637883,3,1.0
2.990760,11.536821,3,1.0
2.990760,11.662076,3,1.0
2.990760,11.528544,3,1.0
2.990760,12.405084,3,1.0
2.990760,11.371319,3,1.0
2.990760,11.793318,3,1.0
2.990760,11.213044,3,1.0
2.990760,9.371999,3,1.0
2.990760,9.826744,3,1.0
2.990760,8.980257,3,1.0
2.990760,9.140154,3,1.0
2.990760,9.902317,3,1.0
2.990760,7.654612,3,1.0
2.990760,9.008566,3,1.0
2.987871,7.515297,3,1.0
2.987871,6.883101,3,1.0
2.987871,10.587908,3,1.0
2.987871,9.443163,3,1.0
2.987871,9.507388,3,1.0
2.987871,13.443310,3,1.0
2.987871,10.279002,3,1.0
2.987871,7.813081,3,1.0
2.987871,12.007931,3,1.0
2.987871,11.441045,3,1.0
2.987871,9.547808,3,1.0
2.987871,7.953128,3,1.0
2.987871,10.823228,3,1.0
2.987871,10.332897,3,1.0
2.987871,6.728453,3,1.0
2.986753,7.144662,3,1.0
2.986753,6.853987,3,1.0
2.986753,7.344181,3,1.0
2.986753,6.421285,3,1.0
2.986753,7.117082,3,1.0
2.986753,6.502262,3,1.0
2.986311,6.561047,3,1.0
2.986311,6.342361,3,1.0
2.986311,5.646423,3,1.0
2.986311,5.106051,3,1.0
2.986311,5.977312,3,1.0
2.986311,4.894442,3,1.0
2.986311,5.105017,3,1.0
2.986311,4.499628,3,1.0
2.986311,4.968426,3,1.0
2.986311,4.731152,3,1.0
2.986311,4.474889,3,1.0
2.986311,4.788474,3,1.0
2.986311,4.732183,3,1.0
2.986311,5.225957,3,1.0
2.986311,4.834589,3,1.0
2.986311,4.806733,3,1.0
2.986152,4.027084,3,1.0
2.986152,4.652788,3,1.0
2.986152,4.318775,3,1.0
2.986056,4.847974,3,1.0
2.986056,4.505512,3,1.0
2.985928,4.077661,3,1.0
2.985764,4.407833,3,1.0
2.985708,4.872881,3,1.0
2.985700,4.788294,3,1.0
2.985700,4.689980,3,1.0
2.985667,3.978968,3,1.0
2.985608,4.633971,3,1.0
2.985608,6.158035,3,1.0
2.985608,4.289406,3,1.0
2.985594,4.579281,3,1.0
2.985465,5.021975,3,1.0
2.985373,5.109992,3,1.0
2.985247,4.229514,3,1.0
2.985247,4.294666,3,1.0
2.985247,4.729468,3,1.0
2.985245,4.766276,3,1.0
2.985179,4.096345,3,1.0
2.985161,3.839917,3,1.0
2.985068,4.084398,3,1.0
2.985068,3.858816,3,1.0
2.985068,3.380319,3,1.0
2.984933,4.180369,3,1.0
2.984933,3.945019,3,1.0
2.984933,3.884193,3,1.0
2.984933,4.031908,3,1.0
2.984933,3.785315,3,1.0
2.984933,3.449275,3,1.0
2.984933,3.687477,3,1.0
2.984933,3.750936,3,1.0
2.984933,3.543324,3,1.0
2.984933,3.774996,3,1.0
2.984933,4.034312,3,1.0
2.984933,3.854353,3,1.0
2.984933,3.603524,3,1.0
2.984926,3.610783,3,1.0
2.984926,4.048395,3,1.0
2.984926,3.805574,3,1.0
2.984926,3.627824,3,1.0
2.984926,3.602527,3,1.0
2.984926,3.678746,3,1.0
2.984926,3.156476,3,1.0
2.984926,3.567416,3,1.0
2.984923,3.552776,3,1.0
2.984923,3.327409,3,1.0
2.984923,3.368184,3,1.0
2.984923,3.359772,3,1.0
2.984923,3.747190,3,1.0
2.984923,3.760186,3,1.0
2.984923,3.480681,3,1.0
2.984918,3.561352,3,1.0
2.984916,3.593111,3,1.0
2.984916,3.792182,3,1.0
2.984916,3.900447,3,1.0
2.984910,4.031848,3,1.0
2.984910,3.782905,3,1.0
2.984909,4.182034,3,1.0
2.984909,3.864816,3,1.0
2.984909,3.741479,3,1.0
2.984909,3.538395,3,1.0
2.984909,3.712433,3,1.0
2.984909,3.742972,3,1.0
2.984909,3.873133,3,1.0
2.984909,3.696910,3,1.0
2.984909,3.600694,3,1.0
2.984909,3.624449,3,1.0
2.984909,3.929847,3,1.0
2.984909,3.531230,3,1.0
2.984907,3.768998,3,1.0
2.984907,3.628392,3,1.0
2.984906,3.551519,3,1.0
2.984906,3.761640,3,1.0
2.984906,3.789904,3,1.0
2.984906,3.540039,3,1.0
2.984902,3.573673,3,1.0
2.984897,3.894707,3,1.0
2.984892,3.391911,3,1.0
2.984892,3.575444,3,1.0
2.984883,3.974748,3,1.0
2.984883,3.726265,3,1.0
2.984883,3.523203,3,1.0
2.984883,3.513411,3,1.0
2.984883,3.889420,3,1.0
2.984883,3.482556,3,1.0
2.984883,3.678029,3,1.0
2.984882,3.485228,3,1.0
2.984882,3.312599,3,1.0
