MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
29.783139,99.931958,6,1.0
29.783139,87.566777,6,1.0
29.783139,98.659673,6,1.0
29.783139,102.627226,6,1.0
27.637323,101.553716,6,1.0
25.172511,89.187667,6,1.0
24.709386,91.295976,6,1.0
24.709386,94.117614,6,1.0
24.709386,110.523552,6,1.0
24.709386,103.375732,6,1.0
24.709386,99.274952,6,1.0
24.709386,94.394240,6,1.0
24.709386,99.362541,6,1.0
24.709386,106.187834,6,1.0
24.709386,97.684728,6,1.0
24.709386,94.364370,6,1.0
24.709386,93.648961,6,1.0
24.709386,90.962470,6,1.0
23.791354,92.157828,6,1.0
23.791354,96.271325,6,1.0
23.791354,90.034798,6,1.0
23.791354,95.290194,6,1.0
23.791354,91.716720,6,1.0
22.227203,87.345994,6,1.0
21.749987,93.715804,6,1.0
21.749987,87.448130,6,1.0
21.749987,91.970351,6,1.0
21.749987,88.862700,6,1.0
21.749987,85.413120,6,1.0
21.749987,81.468225,6,1.0
21.479299,76.557468,6,1.0
18.995060,83.156185,6,1.0
18.995060,96.153541,6,1.0
18.995060,92.929791,6,1.0
18.995060,105.870916,6,1.0
18.995060,115.396759,6,1.0
18.995060,136.991409,6,1.0
18.995060,108.566456,6,1.0
18.995060,125.842601,6,1.0
18.456567,86.535130,6,1.0
16.482249,108.050736,6,1.0
16.482249,98.350713,6,1.0
16.482249,157.123969,6,1.0
16.482249,127.269981,6,1.0
16.482249,85.821463,6,1.0
16.482249,114.939488,6,1.0
16.482249,86.406040,6,1.0
16.482249,90.139974,6,1.0
16.482249,98.557457,6,1.0
16.482249,102.453239,6,1.0
16.482249,106.577787,6,1.0
16.482249,87.779421,6,1.0
16.404591,74.039477,6,1.0
16.404591,78.527373,6,1.0
16.404591,83.083275,6,1.0
16.404591,77.076839,6,1.0
15.595697,77.185236,6,1.0
15.595697,79.824411,6,1.0
15.595697,84.577636,6,1.0
15.595697,84.767751,6,1.0
15.595697,75.529002,6,1.0
15.595697,75.363683,6,1.0
15.595697,74.595236,6,1.0
15.595697,75.507112,6,1.0
15.595697,75.932233,6,1.0
15.595697,74.661209,6,1.0
15.595697,74.318290,6,1.0
15.595697,65.554882,6,1.0
15.595697,72.217399,6,1.0
15.595697,69.924583,6,1.0
15.595697,68.523383,6,1.0
14.786582,71.478013,6,1.0
14.786582,64.142388,6,1.0
14.786582,74.806376,6,1.0
14.786582,74.498085,6,1.0
14.786582,68.788637,6,1.0
14.786582,76.568657,6,1.0
14.786582,72.035053,6,1.0
14.786582,67.602072,6,1.0
14.786582,80.723963,6,1.0
14.786582,71.923234,6,1.0
14.786582,75.405833,6,1.0
14.786582,68.309123,6,1.0
14.786582,67.323015,6,1.0
14.786582,69.635365,6,1.0
14.786582,64.649171,6,1.0
14.786582,65.125115,6,1.0
14.786582,69.465163,6,1.0
14.786582,65.545507,6,1.0
14.786582,61.276938,6,1.0
13.097316,60.125863,6,1.0
13.097316,63.053289,6,1.0
13.097316,62.771611,6,1.0
13.097316,62.039976,6,1.0
11.631921,63.705050,6,1.0
11.631921,57.949237,6,1.0
11.631921,68.041527,6,1.0
11.631921,66.873552,6,1.0
11.631921,64.021679,6,1.0
11.631921,73.838267,6,1.0
11.631921,64.679615,6,1.0
11.631921,65.241998,6,1.0
11.631921,68.802261,6,1.0
10.514964,63.075719,6,1.0
10.514964,61.926621,6,1.0
10.514964,61.801288,6,1.0
10.514964,63.460938,6,1.0
10.514964,63.430304,6,1.0
10.514964,57.912991,6,1.0
10.514964,61.709367,6,1.0
10.514964,61.912940,6,1.0
10.514964,62.129641,6,1.0
10.514964,55.629421,6,1.0
10.514964,62.715722,6,1.0
10.514964,56.007929,6,1.0
10.514964,58.933344,6,1.0
10.514964,51.228645,6,1.0
10.176097,55.679638,6,1.0
10.176097,56.099191,6,1.0
10.176097,56.909754,6,1.0
10.176097,75.554480,6,1.0
10.176097,61.824967,6,1.0
10.176097,68.941607,6,1.0
10.014521,77.587105,6,1.0
9.647266,56.505459,6,1.0
9.647266,75.968801,6,1.0
9.647266,47.800449,6,1.0
9.543251,53.187721,6,1.0
9.543251,44.987652,6,1.0
9.543251,48.223033,6,1.0
9.543251,45.465711,6,1.0
9.543251,42.515940,6,1.0
9.543251,42.661839,6,1.0
9.393469,46.216266,6,1.0
9.393469,40.718662,6,1.0
9.393469,41.596701,6,1.0
9.393469,40.789559,6,1.0
9.393469,40.040416,6,1.0
9.393469,41.373853,6,1.0
9.393469,37.362015,6,1.0
9.340634,38.347711,6,1.0
9.288364,37.316442,6,1.0
9.166438,36.532109,6,1.0
9.166438,33.971026,6,1.0
9.166438,36.741640,6,1.0
9.166438,35.017050,6,1.0
9.119754,33.994479,6,1.0
9.119754,33.500199,6,1.0
9.119754,33.577888,6,1.0
9.119754,34.091957,6,1.0
9.119754,31.284612,6,1.0
9.119754,33.997982,6,1.0
9.119754,33.039467,6,1.0
9.119754,33.075006,6,1.0
9.119754,35.064708,6,1.0
9.119754,32.157559,6,1.0
9.109294,33.549262,6,1.0
9.109294,34.608455,6,1.0
9.109294,29.391903,6,1.0
9.109294,31.874377,6,1.0
9.044512,30.129982,6,1.0
9.044512,31.038842,6,1.0
9.044512,31.031207,6,1.0
9.037512,28.831422,6,1.0
9.037512,29.257883,6,1.0
9.037512,25.851401,6,1.0
9.037512,26.774816,6,1.0
9.037512,25.532741,6,1.0
9.037512,25.034609,6,1.0
9.037512,25.579312,6,1.0
9.033478,25.043761,6,1.0
9.030010,23.978540,6,1.0
9.027028,24.286887,6,1.0
9.023156,24.630523,6,1.0
9.002355,22.535512,6,1.0
8.976415,24.004094,6,1.0
8.976415,22.946589,6,1.0
8.976415,22.038549,6,1.0
8.976415,19.926083,6,1.0
8.976415,22.873644,6,1.0
8.976415,22.374419,6,1.0
8.976415,20.844513,6,1.0
8.976415,22.916007,6,1.0
8.976415,23.338923,6,1.0
8.976415,20.467335,6,1.0
8.976415,19.636325,6,1.0
8.976415,19.434750,6,1.0
8.976415,19.698050,6,1.0
8.976415,20.920488,6,1.0
8.974129,20.344339,6,1.0
8.022098,18.066020,6,1.0
5.131675,26.420336,6,1.0
5.131675,26.598796,6,1.0
5.131675,27.016628,6,1.0
5.131675,27.249521,6,1.0
5.131675,29.950553,6,1.0
5.131675,27.536642,6,1.0
5.131675,28.105204,6,1.0
5.131675,30.123490,6,1.0
5.131675,29.383743,6,1.0
5.131675,27.348582,6,1.0
5.131675,26.365281,6,1.0
5.131675,27.537239,6,1.0
5.131675,26.766812,6,1.0
5.131675,30.912238,6,1.0
5.131675,27.007089,6,1.0
5.131675,27.093387,6,1.0
5.131675,25.995182,6,1.0
5.044675,27.920743,6,1.0
5.041320,22.046450,6,1.0
5.033164,24.662901,6,1.0
5.033164,20.164138,6,1.0
5.033164,21.261228,6,1.0
5.033164,22.427037,6,1.0
5.026837,20.110829,6,1.0
5.018037,19.931320,6,1.0
5.018037,19.388810,6,1.0
5.006587,19.641529,6,1.0
5.006587,17.321675,6,1.0
5.006587,17.725802,6,1.0
5.006587,16.712958,6,1.0
5.006587,18.196582,6,1.0
5.006587,17.729099,6,1.0
5.006587,19.604205,6,1.0
5.006587,17.861445,6,1.0
5.006587,18.142519,6,1.0
5.006587,19.629760,6,1.0
5.000586,16.356063,6,1.0
5.000586,15.677206,6,1.0
5.000586,16.921655,6,1.0
5.000586,14.352760,6,1.0
5.000586,15.093459,6,1.0
5.000586,15.052311,6,1.0
5.000586,15.585408,6,1.0
5.000586,14.615486,6,1.0
5.000586,16.804932,6,1.0
5.000586,13.988654,6,1.0
5.000586,13.154923,6,1.0
5.000586,13.180331,6,1.0
5.000586,12.222637,6,1.0
4.998389,12.182566,6,1.0
4.998389,12.193253,6,1.0
4.998389,11.629394,6,1.0
4.998389,12.100910,6,1.0
4.998389,12.644744,6,1.0
4.996925,12.301055,6,1.0
4.993229,12.443914,6,1.0
4.989276,12.627327,6,1.0
4.989276,12.098101,6,1.0
4.989276,11.417391,6,1.0
4.989276,10.724986,6,1.0
4.987649,10.512863,6,1.0
4.987649,10.323365,6,1.0
4.987649,12.127343,6,1.0
4.987649,11.380766,6,1.0
4.987649,10.292594,6,1.0
4.987649,10.338433,6,1.0
4.987649,9.459547,6,1.0
4.987649,11.525170,6,1.0
4.987649,9.959516,6,1.0
4.987649,11.467015,6,1.0
4.987649,8.493004,6,1.0
4.987649,11.438509,6,1.0
4.986702,9.345048,6,1.0
4.984067,10.265367,6,1.0
4.983718,8.700427,6,1.0
4.983718,9.410491,6,1.0
4.980437,7.879189,6,1.0
4.980437,9.064799,6,1.0
4.980437,9.224913,6,1.0
4.980437,8.135887,6,1.0
4.980437,9.206003,6,1.0
4.980437,8.551323,6,1.0
4.980437,7.805089,6,1.0
4.980437,9.179660,6,1.0
4.980437,8.114984,6,1.0
4.980437,8.993605,6,1.0
4.980437,8.313773,6,1.0
4.980437,8.127949,6,1.0
4.980437,8.257926,6,1.0
4.979215,7.930138,6,1.0
4.979215,6.787388,6,1.0
4.979215,8.443478,6,1.0
4.979215,8.797829,6,1.0
4.979215,9.125212,6,1.0
4.976967,7.721419,6,1.0
4.976967,8.075235,6,1.0
4.976967,8.059711,6,1.0
4.976967,7.533028,6,1.0
4.976967,7.363212,6,1.0
4.976967,7.298454,6,1.0
4.976967,7.163272,6,1.0
4.976967,7.921907,6,1.0
4.976348,6.895319,6,1.0
4.976230,8.065922,6,1.0
4.976230,7.461916,6,1.0
4.976230,7.326545,6,1.0
4.975678,7.928876,6,1.0
4.975578,7.527792,6,1.0
4.975578,7.015825,6,1.0
4.975578,6.939516,6,1.0
4.975578,7.215216,6,1.0
4.975578,7.032993,6,1.0
4.975578,6.984125,6,1.0
4.975578,7.866180,6,1.0
4.975578,6.440520,6,1.0
4.975578,7.032041,6,1.0
4.975578,7.195308,6,1.0
4.975578,7.116786,6,1.0
4.975578,7.386558,6,1.0
4.975578,7.398025,6,1.0
4.975578,7.224704,6,1.0
4.975578,6.533785,6,1.0
4.975520,7.110368,6,1.0
4.975520,6.036095,6,1.0
4.975435,8.020753,6,1.0
4.975435,7.806288,6,1.0
4.975435,6.726382,6,1.0
4.975435,7.294642,6,1.0
4.975435,7.342175,6,1.0
4.975435,9.095998,6,1.0
4.975435,9.088907,6,1.0
4.975435,7.266901,6,1.0
4.975435,7.722702,6,1.0
4.975435,12.888850,6,1.0
4.975435,6.274401,6,1.0
4.975435,8.537567,6,1.0
4.975435,6.601222,6,1.0
4.975435,7.328429,6,1.0
4.975435,5.912759,6,1.0
4.975435,7.111728,6,1.0
4.975432,6.693688,6,1.0
4.975315,6.263494,6,1.0
4.975315,6.357354,6,1.0
4.975315,6.753744,6,1.0
4.975315,6.430863,6,1.0
4.975315,7.129928,6,1.0
4.975315,7.186339,6,1.0
4.975238,6.619153,6,1.0
4.975238,7.190534,6,1.0
4.975238,7.270679,6,1.0
4.975238,7.060805,6,1.0
4.975238,6.525716,6,1.0
4.975238,7.319012,6,1.0
4.974991,6.450980,6,1.0
4.974970,6.226662,6,1.0
4.974952,7.040838,6,1.0
4.974869,8.050265,6,1.0
4.974869,5.834419,6,1.0
4.974869,7.619482,6,1.0
4.974850,6.205540,6,1.0
4.974850,6.070168,6,1.0
4.974850,5.808847,6,1.0
4.974850,6.201929,6,1.0
4.974850,5.979372,6,1.0
4.974850,5.769824,6,1.0
4.974844,5.921462,6,1.0
4.974844,6.280873,6,1.0
4.974844,5.232514,6,1.0
4.974838,5.573564,6,1.0
4.974838,5.771055,6,1.0
4.974838,5.446184,6,1.0
4.974838,5.510278,6,1.0
4.974838,5.135118,6,1.0
4.974838,5.457816,6,1.0
4.974831,5.237963,6,1.0
4.974831,5.304382,6,1.0
4.974831,5.533217,6,1.0
4.974821,5.366796,6,1.0
4.974821,5.274461,6,1.0
4.974821,5.413446,6,1.0
4.974821,5.180116,6,1.0
4.974821,5.344664,6,1.0
4.974821,5.354083,6,1.0
4.974821,5.325869,6,1.0
4.974821,5.296003,6,1.0
4.757052,5.006998,6,1.0
4.030769,14.924021,6,1.0
4.030769,14.021750,6,1.0
4.030769,14.418371,6,1.0
4.030769,14.348818,6,1.0
4.030769,15.835023,6,1.0
4.030769,16.021758,6,1.0
4.030769,15.955669,6,1.0
4.000174,15.050114,6,1.0
4.000174,15.960297,6,1.0
4.000174,14.064846,6,1.0
4.000174,15.182599,6,1.0
4.000174,14.510429,6,1.0
4.000174,14.601233,6,1.0
4.000174,14.247844,6,1.0
4.000174,15.211456,6,1.0
3.991978,13.995849,6,1.0
3.991978,13.927312,6,1.0
3.991978,14.973263,6,1.0
3.991978,16.076930,6,1.0
3.991978,14.112392,6,1.0
3.991978,14.479360,6,1.0
3.991978,16.582789,6,1.0
3.991978,14.090369,6,1.0
3.991978,13.505860,6,1.0
3.991978,13.827806,6,1.0
3.991978,12.756034,6,1.0
3.991978,12.719885,6,1.0
3.991978,12.790839,6,1.0
3.991978,14.305437,6,1.0
3.991978,12.531797,6,1.0
3.991978,11.776359,6,1.0
3.991978,12.138509,6,1.0
3.991978,11.572165,6,1.0
3.991978,11.022373,6,1.0
3.991978,10.531306,6,1.0
3.991978,10.639490,6,1.0
3.991978,9.454595,6,1.0
3.990599,10.173590,6,1.0
3.988061,9.092987,6,1.0
3.988061,8.330310,6,1.0
3.988061,8.564203,6,1.0
3.986803,7.865645,6,1.0
3.985159,8.590797,6,1.0
3.985159,8.189521,6,1.0
3.985159,6.855956,6,1.0
3.985159,7.719408,6,1.0
3.985159,7.302561,6,1.0
3.985159,7.097795,6,1.0
3.985159,7.946692,6,1.0
3.985159,6.791735,6,1.0
3.983159,6.350269,6,1.0
3.981971,6.639309,6,1.0
3.981718,6.625277,6,1.0
3.981718,6.722571,6,1.0
3.981718,6.813042,6,1.0
3.980771,6.174448,6,1.0
3.980390,6.975888,6,1.0
3.980390,5.965440,6,1.0
3.980319,5.852497,6,1.0
3.980247,5.959968,6,1.0
3.980247,5.579266,6,1.0
3.980247,4.976578,6,1.0
3.980247,5.312210,6,1.0
3.980247,5.580057,6,1.0
3.980247,5.628613,6,1.0
3.980162,5.265416,6,1.0
3.980081,5.269205,6,1.0
3.980081,5.584310,6,1.0
3.980081,5.070576,6,1.0
3.980081,5.478634,6,1.0
3.980081,5.327686,6,1.0
3.980081,5.239911,6,1.0
3.980081,4.913288,6,1.0
3.980081,4.999323,6,1.0
3.980081,4.617329,6,1.0
3.980076,4.526554,6,1.0
3.980066,4.457538,6,1.0
3.980063,4.410522,6,1.0
3.979966,4.400968,6,1.0
3.979954,4.366104,6,1.0
3.979927,4.229109,6,1.0
3.979927,4.197872,6,1.0
3.979893,4.268754,6,1.0
3.979885,4.224761,6,1.0
3.979879,4.165085,6,1.0
3.979879,4.112135,6,1.0
3.979879,4.173879,6,1.0
3.979874,4.259618,6,1.0
3.979864,4.332748,6,1.0
3.979864,4.384138,6,1.0
3.979864,4.453857,6,1.0
3.979864,4.217242,6,1.0
3.979864,4.403137,6,1.0
3.979860,4.414160,6,1.0
3.979860,4.284701,6,1.0
3.979860,4.423270,6,1.0
3.979860,4.214995,6,1.0
3.979860,4.145779,6,1.0
3.979860,4.123832,6,1.0
3.979860,4.231472,6,1.0
3.979860,4.089907,6,1.0
3.979860,4.124812,6,1.0
3.979860,4.105279,6,1.0
3.979860,4.168626,6,1.0
3.979858,4.185680,6,1.0
3.979853,4.187545,6,1.0
3.979847,3.994624,6,1.0
3.979847,4.120559,6,1.0
3.979847,4.116108,6,1.0
3.979844,4.049873,6,1.0
3.979840,4.129766,6,1.0
3.979840,3.990655,6,1.0
3.979840,4.066526,6,1.0
3.979840,3.991530,6,1.0
3.979840,4.038373,6,1.0
3.979840,3.989739,6,1.0
3.979840,4.003249,6,1.0
3.979840,3.986008,6,1.0
3.979840,3.995964,6,1.0
3.979840,3.986015,6,1.0
3.979839,3.983510,6,1.0
3.979839,3.985972,6,1.0
3.979839,3.982544,6,1.0
3.979839,3.991196,6,1.0
3.979839,3.995078,6,1.0
3.979839,3.983405,6,1.0
3.979839,3.986872,6,1.0
3.979839,3.985531,6,1.0
3.979839,3.982296,6,1.0
3.979839,3.989047,6,1.0
3.979839,3.982778,6,1.0
3.979839,3.983201,6,1.0
3.979839,3.982984,6,1.0
3.979839,3.981576,6,1.0
3.979839,3.981084,6,1.0
3.979838,3.980944,6,1.0
3.979838,3.980722,6,1.0
3.979837,3.980408,6,1.0
3.979837,3.980483,6,1.0
3.979837,3.980203,6,1.0
3.979837,3.980123,6,1.0
3.979837,3.980150,6,1.0
3.979837,3.980069,6,1.0
3.979837,3.979978,6,1.0
3.979837,3.979989,6,1.0
3.979837,3.979948,6,1.0
3.979837,3.979958,6,1.0
3.979837,3.979936,6,1.0
3.979837,3.979916,6,1.0
3.979837,3.979919,6,1.0
3.979837,3.979916,6,1.0
3.979837,3.979887,6,1.0
3.979837,3.979909,6,1.0
3.979837,3.979876,6,1.0
3.979837,3.979882,6,1.0
3.979837,3.979896,6,1.0
3.979837,3.979879,6,1.0
3.979837,3.979883,6,1.0
3.979836,3.979861,6,1.0
3.979836,3.979882,6,1.0
3.979836,3.979868,6,1.0
3.979836,3.979856,6,1.0
3.979836,3.979855,6,1.0
3.979836,3.979855,6,1.0
3.979836,3.979846,6,1.0
3.979836,3.979854,6,1.0
3.979836,3.979842,6,1.0
3.979836,3.979848,6,1.0
3.979836,3.979842,6,1.0
3.979836,3.979846,6,1.0
3.979836,3.979842,6,1.0
3.979836,3.979845,6,1.0
3.979836,3.979842,6,1.0
3.979836,3.979844,6,1.0
3.979836,3.979844,6,1.0
3.979836,3.979841,6,1.0
3.979836,3.979844,6,1.0
3.979836,3.979843,6,1.0
3.979836,3.979843,6,1.0
3.979836,3.979841,6,1.0
3.979836,3.979842,6,1.0
3.979836,3.979840,6,1.0
3.979836,3.979841,6,1.0
3.979836,3.979839,6,1.0
3.979836,3.979840,6,1.0
3.979836,3.979839,6,1.0
3.979836,3.979838,6,1.0
3.979836,3.979839,6,1.0
3.979836,3.979839,6,1.0
3.979836,3.979838,6,1.0
3.979836,3.979838,6,1.0
3.979836,3.979838,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979838,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979837,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
3.979836,3.979836,6,1.0
