MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
12.180086,31.720951,1,1.0
12.180086,31.416554,1,1.0
12.180086,34.025787,1,1.0
12.180086,31.551048,1,1.0
12.180086,28.177217,1,1.0
12.180086,28.580283,1,1.0
12.180086,30.589333,1,1.0
12.180086,27.164421,1,1.0
12.180086,29.482432,1,1.0
12.180086,28.660535,1,1.0
12.180086,26.069817,1,1.0
12.180086,27.921940,1,1.0
12.180086,25.602646,1,1.0
12.153313,26.245391,1,1.0
12.153313,24.625433,1,1.0
12.153313,28.915133,1,1.0
12.153313,25.357997,1,1.0
12.142889,26.079461,1,1.0
12.142889,25.079122,1,1.0
12.125631,24.364806,1,1.0
12.125631,25.366438,1,1.0
12.125631,25.205114,1,1.0
12.125631,27.357744,1,1.0
12.125631,25.285751,1,1.0
12.125631,29.169206,1,1.0
12.125631,26.060534,1,1.0
12.125631,26.356596,1,1.0
12.125631,27.586149,1,1.0
12.125631,24.609352,1,1.0
12.125631,27.603794,1,1.0
12.062221,26.014125,1,1.0
12.062221,26.390753,1,1.0
12.062221,31.112065,1,1.0
12.062221,27.804870,1,1.0
12.062221,25.269045,1,1.0
12.062221,26.476411,1,1.0
12.062221,24.982029,1,1.0
12.062221,23.871230,1,1.0
12.062221,24.051574,1,1.0
12.062221,24.109761,1,1.0
12.062221,23.130131,1,1.0
12.062221,23.045326,1,1.0
12.062221,21.830538,1,1.0
12.062221,21.216510,1,1.0
12.062221,20.001841,1,1.0
12.062221,20.471714,1,1.0
12.062221,21.551692,1,1.0
12.062221,20.655093,1,1.0
12.062221,21.077265,1,1.0
12.062221,20.769460,1,1.0
12.062221,20.106574,1,1.0
12.062221,19.581614,1,1.0
12.062221,20.020181,1,1.0
12.062221,19.108337,1,1.0
12.062221,19.252732,1,1.0
12.054582,19.462816,1,1.0
12.017411,20.339955,1,1.0
12.017411,19.643439,1,1.0
12.017411,20.234513,1,1.0
12.017411,19.229038,1,1.0
12.017411,20.042633,1,1.0
12.017411,20.841353,1,1.0
12.017411,19.755543,1,1.0
12.017411,20.437419,1,1.0
12.017411,18.228425,1,1.0
12.017411,19.506886,1,1.0
12.017411,19.600512,1,1.0
11.979345,18.511329,1,1.0
11.979345,17.751541,1,1.0
11.979345,19.334872,1,1.0
11.979345,18.072248,1,1.0
11.979345,17.038601,1,1.0
11.979345,17.537436,1,1.0
11.979345,16.964861,1,1.0
11.975299,16.842255,1,1.0
11.973682,16.230739,1,1.0
11.973682,17.116298,1,1.0
11.973682,16.204760,1,1.0
11.973682,16.138543,1,1.0
11.963209,15.621342,1,1.0
11.963209,15.743016,1,1.0
11.963209,15.926704,1,1.0
11.963209,15.826698,1,1.0
11.963209,15.202303,1,1.0
11.963209,15.199047,1,1.0
11.963209,15.243291,1,1.0
11.963209,15.202393,1,1.0
11.963209,15.480634,1,1.0
11.955403,15.159946,1,1.0
11.955403,14.711835,1,1.0
11.951552,15.110661,1,1.0
11.951552,15.338432,1,1.0
11.951552,15.191174,1,1.0
11.950815,15.016465,1,1.0
11.950434,14.921877,1,1.0
11.950024,14.762157,1,1.0
11.950024,14.687199,1,1.0
11.950024,14.567700,1,1.0
11.945913,15.196481,1,1.0
11.945913,14.868839,1,1.0
11.945913,14.867727,1,1.0
11.945913,15.075046,1,1.0
11.945545,14.826492,1,1.0
11.945545,14.171738,1,1.0
11.945545,13.608058,1,1.0
11.945545,14.610822,1,1.0
11.944597,14.651992,1,1.0
11.944597,14.256452,1,1.0
11.944597,14.865442,1,1.0
11.944597,14.100170,1,1.0
11.943952,14.536935,1,1.0
11.943268,14.915813,1,1.0
11.389622,15.432684,1,1.0
9.122317,21.594497,1,1.0
9.122317,21.722052,1,1.0
8.312462,22.423921,1,1.0
8.021195,21.597150,1,1.0
8.021195,21.201116,1,1.0
8.021195,21.539686,1,1.0
8.021195,23.285974,1,1.0
8.021195,21.957795,1,1.0
8.021195,23.242432,1,1.0
8.021195,22.398367,1,1.0
8.021195,20.434121,1,1.0
8.021195,19.904873,1,1.0
8.021195,22.339922,1,1.0
8.021195,20.851441,1,1.0
8.020375,19.229145,1,1.0
8.020375,20.404412,1,1.0
8.020375,20.365681,1,1.0
8.020375,19.027304,1,1.0
8.020375,19.714094,1,1.0
8.020375,18.490491,1,1.0
8.020375,18.838799,1,1.0
8.020375,18.370890,1,1.0
8.020375,19.253104,1,1.0
7.980799,17.033781,1,1.0
7.980799,18.040757,1,1.0
7.980799,19.983718,1,1.0
7.980799,22.055156,1,1.0
7.980799,16.573718,1,1.0
7.980799,21.221258,1,1.0
7.980799,18.700628,1,1.0
7.980799,18.004693,1,1.0
7.980799,21.245107,1,1.0
7.980799,17.271857,1,1.0
7.980799,15.700945,1,1.0
7.980799,17.892897,1,1.0
7.980799,14.896026,1,1.0
7.980799,16.381782,1,1.0
7.980799,14.986727,1,1.0
7.977967,14.859495,1,1.0
7.977967,13.639235,1,1.0
7.977967,14.758204,1,1.0
7.977967,14.908050,1,1.0
7.977967,13.830079,1,1.0
7.977967,13.800301,1,1.0
7.977967,14.772933,1,1.0
7.977967,13.099330,1,1.0
7.977967,14.025813,1,1.0
7.977967,13.324545,1,1.0
7.977967,13.531413,1,1.0
7.974227,13.328507,1,1.0
7.974227,13.326826,1,1.0
7.974227,12.932976,1,1.0
7.974227,12.176636,1,1.0
7.974227,12.613360,1,1.0
7.974227,12.220646,1,1.0
7.974227,12.635042,1,1.0
7.974227,11.888136,1,1.0
7.974227,11.647198,1,1.0
7.972801,10.713676,1,1.0
7.969327,11.939345,1,1.0
7.969327,11.272279,1,1.0
7.968070,11.035230,1,1.0
7.962896,10.834330,1,1.0
7.962896,11.294940,1,1.0
7.962896,11.002282,1,1.0
7.962349,11.591548,1,1.0
7.962349,10.398405,1,1.0
7.962349,10.951758,1,1.0
7.962349,11.130236,1,1.0
7.675322,9.908255,1,1.0
7.198543,18.199650,1,1.0
7.144028,20.404840,1,1.0
7.112688,18.757734,1,1.0
7.059485,20.295972,1,1.0
7.054237,18.972323,1,1.0
7.054237,19.633379,1,1.0
7.054237,20.880913,1,1.0
7.054237,21.230196,1,1.0
7.054237,19.759190,1,1.0
7.054237,19.561018,1,1.0
7.054237,17.730956,1,1.0
7.054237,17.227371,1,1.0
7.054237,18.466281,1,1.0
7.054237,18.951702,1,1.0
7.054237,17.374678,1,1.0
7.054237,17.682242,1,1.0
7.039333,18.414887,1,1.0
7.039333,16.752751,1,1.0
7.039333,17.105698,1,1.0
7.039333,17.769950,1,1.0
7.039333,16.867275,1,1.0
7.039333,17.276093,1,1.0
7.039333,15.840309,1,1.0
7.039333,16.250911,1,1.0
7.025871,15.718733,1,1.0
7.025871,15.385946,1,1.0
7.025871,15.314750,1,1.0
7.025871,14.984898,1,1.0
7.015034,15.021961,1,1.0
7.015034,15.024823,1,1.0
7.015034,14.572460,1,1.0
7.015034,14.320116,1,1.0
7.015034,15.392770,1,1.0
7.015034,15.636171,1,1.0
7.015034,14.405505,1,1.0
7.015034,15.374721,1,1.0
7.015034,13.086642,1,1.0
7.015034,14.598063,1,1.0
7.011429,13.815693,1,1.0
7.011429,13.859187,1,1.0
7.011429,13.612417,1,1.0
7.011429,13.546134,1,1.0
7.011429,13.845746,1,1.0
7.011429,15.664162,1,1.0
6.996561,14.234194,1,1.0
6.996561,13.771691,1,1.0
6.996561,13.446190,1,1.0
6.996561,13.801149,1,1.0
6.996561,13.293738,1,1.0
6.996561,12.516834,1,1.0
6.996561,13.944150,1,1.0
6.996561,12.676208,1,1.0
6.996561,12.750954,1,1.0
6.996561,14.435228,1,1.0
6.996561,12.860286,1,1.0
6.996561,12.221786,1,1.0
6.996561,13.070775,1,1.0
6.996561,13.301635,1,1.0
6.996561,13.455078,1,1.0
6.996561,12.529029,1,1.0
6.996561,11.840654,1,1.0
6.978012,11.748324,1,1.0
6.978012,12.505268,1,1.0
6.978012,12.375343,1,1.0
6.978012,11.861589,1,1.0
6.978012,13.115535,1,1.0
6.978012,12.167998,1,1.0
6.978012,12.625406,1,1.0
6.978012,12.522021,1,1.0
6.978012,12.432359,1,1.0
6.978012,10.696320,1,1.0
6.978012,11.532056,1,1.0
6.978012,11.348306,1,1.0
6.977460,11.755143,1,1.0
6.969907,11.310473,1,1.0
6.969907,11.411652,1,1.0
6.969907,11.094234,1,1.0
6.969907,11.080003,1,1.0
6.969907,10.905460,1,1.0
6.969907,10.901575,1,1.0
6.969696,11.468621,1,1.0
6.969696,11.063703,1,1.0
6.969696,9.739076,1,1.0
6.969696,10.016798,1,1.0
6.969696,10.547900,1,1.0
6.969696,10.758690,1,1.0
6.969696,10.477239,1,1.0
6.969696,10.008451,1,1.0
6.969696,10.150430,1,1.0
6.967540,9.916050,1,1.0
6.967157,9.584378,1,1.0
6.967157,9.816051,1,1.0
6.967157,9.388010,1,1.0
6.967157,9.761252,1,1.0
6.966504,9.676105,1,1.0
6.966504,9.629502,1,1.0
6.966504,9.834073,1,1.0
6.966504,9.603342,1,1.0
6.966267,9.183579,1,1.0
6.966267,9.694472,1,1.0
6.966267,9.578907,1,1.0
6.965708,9.053682,1,1.0
6.965708,9.096358,1,1.0
6.965708,9.651475,1,1.0
6.965708,9.477646,1,1.0
6.965708,9.439838,1,1.0
6.965708,8.479940,1,1.0
6.965347,8.860129,1,1.0
6.965347,9.265855,1,1.0
6.965347,9.019313,1,1.0
6.965347,9.323605,1,1.0
6.965347,9.286917,1,1.0
6.965347,9.092316,1,1.0
6.965307,9.202626,1,1.0
6.965307,9.028600,1,1.0
6.965307,9.580068,1,1.0
6.965265,8.877175,1,1.0
6.965182,8.839969,1,1.0
6.965157,9.119582,1,1.0
6.964938,8.789508,1,1.0
6.964938,9.239394,1,1.0
6.964938,8.947826,1,1.0
6.964930,9.232582,1,1.0
6.964930,8.907339,1,1.0
6.964930,9.165412,1,1.0
6.964930,8.447472,1,1.0
6.964911,8.700928,1,1.0
6.964776,8.908273,1,1.0
6.964759,8.663166,1,1.0
6.964759,9.173369,1,1.0
6.964759,8.814579,1,1.0
6.964759,8.499059,1,1.0
6.964759,8.774218,1,1.0
6.964755,8.285602,1,1.0
6.964755,8.387365,1,1.0
6.477642,8.727038,1,1.0
6.319955,18.251176,1,1.0
6.139945,19.187499,1,1.0
6.139945,18.710663,1,1.0
6.139945,19.419796,1,1.0
6.139945,17.740116,1,1.0
6.139945,18.428428,1,1.0
6.139945,18.234098,1,1.0
6.139945,19.576469,1,1.0
6.139945,17.095531,1,1.0
6.111301,18.714152,1,1.0
6.111301,18.094812,1,1.0
6.111301,19.074831,1,1.0
6.075794,18.374483,1,1.0
6.075794,17.295345,1,1.0
6.075794,19.358615,1,1.0
6.075794,16.587571,1,1.0
6.075794,17.370972,1,1.0
6.075794,18.135187,1,1.0
6.075794,16.247196,1,1.0
6.075794,17.763950,1,1.0
6.075794,18.652408,1,1.0
6.075794,16.130149,1,1.0
6.075794,17.478740,1,1.0
6.075794,17.112682,1,1.0
6.075794,14.822056,1,1.0
6.050639,15.965336,1,1.0
6.050639,14.744043,1,1.0
6.050639,16.627377,1,1.0
6.050639,18.712596,1,1.0
6.050639,17.066370,1,1.0
6.050639,21.834372,1,1.0
6.050639,18.185722,1,1.0
6.050639,16.790693,1,1.0
6.030319,16.579172,1,1.0
6.030319,15.654505,1,1.0
6.030319,15.128679,1,1.0
6.030319,13.587120,1,1.0
6.007732,14.641793,1,1.0
6.007732,13.917949,1,1.0
6.007732,13.356710,1,1.0
6.007732,12.550879,1,1.0
6.007732,14.071745,1,1.0
6.007732,16.564979,1,1.0
6.007732,13.556442,1,1.0
6.006963,18.879228,1,1.0
6.006963,15.134497,1,1.0
6.006963,16.345738,1,1.0
6.006963,14.297701,1,1.0
6.006963,15.548692,1,1.0
6.006963,16.286777,1,1.0
6.006963,13.431411,1,1.0
6.006963,16.660710,1,1.0
6.006963,16.622522,1,1.0
6.006963,15.172461,1,1.0
6.006963,17.977795,1,1.0
6.006963,13.235635,1,1.0
6.006963,13.723105,1,1.0
6.006963,15.293107,1,1.0
6.006963,12.696732,1,1.0
6.006963,15.318327,1,1.0
6.006963,13.828370,1,1.0
6.006963,11.708637,1,1.0
6.006963,13.426198,1,1.0
6.006963,12.038805,1,1.0
6.006963,13.775720,1,1.0
6.006963,10.838921,1,1.0
5.998442,12.005730,1,1.0
5.998442,11.156580,1,1.0
5.998442,10.922479,1,1.0
5.998442,9.964388,1,1.0
5.998442,10.006477,1,1.0
5.998442,9.868330,1,1.0
5.996349,10.480095,1,1.0
5.995788,10.026353,1,1.0
5.983967,9.897243,1,1.0
5.983967,9.166613,1,1.0
5.977056,8.979391,1,1.0
5.977056,8.396013,1,1.0
5.977056,9.430598,1,1.0
5.977056,9.581631,1,1.0
5.977056,8.841801,1,1.0
5.977056,8.827205,1,1.0
5.977056,8.551343,1,1.0
5.977056,8.431900,1,1.0
5.977056,8.407788,1,1.0
5.977056,9.203293,1,1.0
5.977056,7.823974,1,1.0
5.977056,8.865294,1,1.0
5.977056,8.584377,1,1.0
5.977056,8.050787,1,1.0
5.977056,8.650212,1,1.0
5.977056,7.622965,1,1.0
5.977056,8.828596,1,1.0
5.976880,8.409945,1,1.0
5.976880,7.762518,1,1.0
5.973666,8.827277,1,1.0
5.973666,9.146886,1,1.0
5.973666,8.015840,1,1.0
5.973666,8.449606,1,1.0
5.973666,7.648037,1,1.0
5.973666,7.926509,1,1.0
5.973666,7.937685,1,1.0
5.973666,8.135680,1,1.0
5.973666,8.154251,1,1.0
5.973666,8.402061,1,1.0
5.973666,8.579911,1,1.0
5.973666,8.016424,1,1.0
5.973666,7.650522,1,1.0
5.973666,8.090789,1,1.0
5.972230,7.991438,1,1.0
5.972230,7.353743,1,1.0
5.972230,7.563635,1,1.0
5.972230,7.426895,1,1.0
5.972230,7.691351,1,1.0
5.972230,7.691498,1,1.0
5.971407,7.491666,1,1.0
5.971407,7.424149,1,1.0
5.971407,7.573252,1,1.0
5.971407,7.507793,1,1.0
5.971407,7.543479,1,1.0
5.971407,7.963646,1,1.0
5.971407,7.305656,1,1.0
5.971407,8.080550,1,1.0
5.971145,7.646054,1,1.0
5.971145,7.827662,1,1.0
5.971145,7.748138,1,1.0
5.971145,7.980020,1,1.0
5.971145,7.566238,1,1.0
5.971145,7.935854,1,1.0
5.971145,7.810470,1,1.0
5.970884,7.651140,1,1.0
5.970884,7.485849,1,1.0
5.970884,7.536198,1,1.0
5.970884,7.918516,1,1.0
5.970863,7.601421,1,1.0
5.970863,7.234844,1,1.0
5.970863,7.675738,1,1.0
5.970863,7.735866,1,1.0
5.970863,7.821844,1,1.0
5.970863,7.545069,1,1.0
5.970790,8.188945,1,1.0
5.970382,7.467463,1,1.0
5.970271,8.425792,1,1.0
5.970012,8.064107,1,1.0
5.970012,7.827691,1,1.0
5.970012,7.446252,1,1.0
5.970012,7.492891,1,1.0
5.970012,8.038225,1,1.0
5.970012,8.071135,1,1.0
5.970005,7.585439,1,1.0
5.970005,7.218867,1,1.0
5.970005,7.192906,1,1.0
5.970005,7.612725,1,1.0
5.970005,7.771052,1,1.0
5.969954,7.432998,1,1.0
5.969954,7.911777,1,1.0
5.969954,7.749730,1,1.0
5.969954,8.089191,1,1.0
5.969895,6.955555,1,1.0
5.969895,7.071727,1,1.0
5.969895,7.844311,1,1.0
5.969895,7.399913,1,1.0
5.969895,7.684480,1,1.0
5.969895,7.717604,1,1.0
5.969865,7.314020,1,1.0
5.969837,7.644602,1,1.0
5.969837,7.628582,1,1.0
5.969837,7.178863,1,1.0
5.969837,7.602727,1,1.0
5.969809,8.336090,1,1.0
5.969788,7.595448,1,1.0
5.969788,7.438891,1,1.0
5.969788,7.599625,1,1.0
5.969786,7.763487,1,1.0
5.969784,7.808792,1,1.0
5.969779,7.137109,1,1.0
5.969773,8.211906,1,1.0
5.969773,7.564917,1,1.0
5.969773,7.156249,1,1.0
5.969763,7.998726,1,1.0
5.969763,7.654186,1,1.0
5.969763,7.949416,1,1.0
5.969763,7.336971,1,1.0
5.969763,8.695503,1,1.0
5.969763,8.314420,1,1.0
5.969762,7.241664,1,1.0
5.969762,8.311816,1,1.0
5.969762,7.754645,1,1.0
5.969761,8.323797,1,1.0
5.969760,8.205263,1,1.0
5.969760,7.361696,1,1.0
5.969758,7.690399,1,1.0
5.969758,8.222639,1,1.0
5.969758,7.050788,1,1.0
5.969757,7.525734,1,1.0
5.969757,8.105720,1,1.0
5.969755,7.338644,1,1.0
5.969755,7.309308,1,1.0
5.969755,7.318756,1,1.0
5.969755,7.596984,1,1.0
5.969755,7.591424,1,1.0
5.969755,7.700486,1,1.0
5.969755,7.354641,1,1.0
5.969755,7.234216,1,1.0
5.969751,7.603074,1,1.0
5.969751,7.436311,1,1.0
5.969751,7.168106,1,1.0
5.969751,7.485867,1,1.0
5.969751,7.518605,1,1.0
5.969751,7.792206,1,1.0
5.969751,8.100924,1,1.0
5.969751,7.830943,1,1.0
5.969751,7.899991,1,1.0
5.969751,8.018286,1,1.0
5.969751,7.341516,1,1.0
5.969751,7.750234,1,1.0
5.969751,7.943322,1,1.0
5.969751,7.531345,1,1.0
5.969751,7.643499,1,1.0
5.969751,7.829230,1,1.0
5.969751,8.619540,1,1.0
5.969751,8.201696,1,1.0
5.969751,8.385418,1,1.0
5.969751,7.193679,1,1.0
5.969751,8.700383,1,1.0
5.969751,7.739300,1,1.0
5.969751,8.295675,1,1.0
5.969751,7.590097,1,1.0
5.969751,7.329715,1,1.0
5.969750,8.265468,1,1.0
5.969750,7.952221,1,1.0
5.969750,8.110716,1,1.0
5.969750,7.868964,1,1.0
5.969750,7.587689,1,1.0
5.969750,7.651478,1,1.0
5.969750,7.283871,1,1.0
5.969750,7.059411,1,1.0
5.969750,7.229475,1,1.0
5.969750,7.558396,1,1.0
5.969750,7.618894,1,1.0
5.969750,7.064596,1,1.0
5.969750,7.123865,1,1.0
5.969750,7.707379,1,1.0
5.969750,7.144006,1,1.0
5.969750,7.490515,1,1.0
5.969750,7.317969,1,1.0
5.969750,7.318023,1,1.0
5.969750,7.090511,1,1.0
5.969750,7.104458,1,1.0
5.969749,7.745117,1,1.0
5.969749,7.734446,1,1.0
5.969749,7.243636,1,1.0
5.969749,7.815018,1,1.0
5.969749,7.410303,1,1.0
5.969749,7.979314,1,1.0
5.969749,8.331299,1,1.0
5.969749,7.384122,1,1.0
5.969749,7.641826,1,1.0
5.969749,7.984673,1,1.0
5.969749,8.052938,1,1.0
5.969749,7.252004,1,1.0
5.969749,8.043254,1,1.0
5.969749,7.429793,1,1.0
5.969749,7.616112,1,1.0
5.969749,7.614962,1,1.0
5.969749,8.092685,1,1.0
5.969749,7.411782,1,1.0
5.969749,7.391000,1,1.0
5.969749,7.397985,1,1.0
5.969749,7.567488,1,1.0
5.969749,7.773127,1,1.0
5.969749,7.242254,1,1.0
5.969749,6.938241,1,1.0
5.969749,7.191620,1,1.0
5.969749,7.607476,1,1.0
5.969749,7.182181,1,1.0
5.969749,7.440604,1,1.0
5.969749,7.268005,1,1.0
5.969749,7.153356,1,1.0
5.969749,7.480944,1,1.0
5.969749,7.743208,1,1.0
5.969749,7.658156,1,1.0
5.969749,7.874140,1,1.0
5.969749,7.506016,1,1.0
5.969749,8.158907,1,1.0
5.969749,7.627426,1,1.0
5.969749,7.692859,1,1.0
5.969749,6.936256,1,1.0
5.969749,7.742675,1,1.0
5.969749,7.704233,1,1.0
5.969749,7.258062,1,1.0
5.969749,7.527624,1,1.0
5.969749,7.733269,1,1.0
5.969749,7.591758,1,1.0
5.969749,7.592665,1,1.0
5.969749,7.708295,1,1.0
5.969749,7.233343,1,1.0
5.969749,7.248527,1,1.0
5.969749,7.897379,1,1.0
5.969749,7.305558,1,1.0
5.969749,8.045699,1,1.0
5.969749,8.382077,1,1.0
5.969749,7.361240,1,1.0
5.969749,7.904280,1,1.0
5.969749,7.919261,1,1.0
5.969749,7.565364,1,1.0
5.969749,7.744202,1,1.0
5.969749,6.996454,1,1.0
5.969749,7.303858,1,1.0
5.969749,6.816238,1,1.0
5.969749,7.546150,1,1.0
5.969749,8.188825,1,1.0
5.969749,7.655117,1,1.0
5.969749,8.897090,1,1.0
5.969749,8.016052,1,1.0
5.969749,7.883162,1,1.0
5.969749,7.477492,1,1.0
5.969749,6.794109,1,1.0
5.969749,7.948034,1,1.0
