MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
9.949635,11.365643,19,1.0
9.949635,10.857939,19,1.0
9.949635,10.611077,19,1.0
9.949635,11.091855,19,1.0
9.949635,11.428566,19,1.0
9.949635,10.762304,19,1.0
9.949635,11.009925,19,1.0
9.949635,11.344703,19,1.0
9.949635,11.390476,19,1.0
9.949635,10.978265,19,1.0
9.949635,11.253377,19,1.0
9.949635,10.840623,19,1.0
9.949607,11.215266,19,1.0
9.949607,10.902826,19,1.0
9.949607,11.054761,19,1.0
9.949607,11.014872,19,1.0
9.949607,10.892750,19,1.0
9.949607,11.193874,19,1.0
9.949607,11.063106,19,1.0
9.949607,10.729946,19,1.0
9.949607,10.831625,19,1.0
9.949607,10.823705,19,1.0
9.949607,10.405753,19,1.0
9.949607,11.211411,19,1.0
9.949607,11.012090,19,1.0
9.949607,10.974055,19,1.0
9.949607,11.266428,19,1.0
9.949607,11.043725,19,1.0
9.949607,10.868289,19,1.0
9.949607,11.070124,19,1.0
9.949607,11.253721,19,1.0
9.949607,10.900806,19,1.0
9.949607,11.123415,19,1.0
9.949607,10.719544,19,1.0
9.949607,10.968010,19,1.0
9.949607,11.351727,19,1.0
9.949601,11.248149,19,1.0
9.949601,11.210100,19,1.0
9.949601,10.955086,19,1.0
9.949601,11.147673,19,1.0
9.949601,11.095074,19,1.0
9.949601,10.741974,19,1.0
9.949593,11.561852,19,1.0
9.949593,10.666673,19,1.0
9.949593,10.780816,19,1.0
9.949593,10.934793,19,1.0
9.949593,11.242229,19,1.0
9.949593,10.822744,19,1.0
9.949593,10.794013,19,1.0
9.949593,11.064071,19,1.0
9.949593,11.474976,19,1.0
9.949593,10.862284,19,1.0
9.949593,10.650000,19,1.0
9.949593,11.190704,19,1.0
9.949593,10.746696,19,1.0
9.949593,10.781403,19,1.0
9.949593,10.709303,19,1.0
9.949591,11.186484,19,1.0
9.949591,10.824722,19,1.0
9.949591,10.439250,19,1.0
9.949590,10.660607,19,1.0
9.949586,10.433907,19,1.0
9.949586,11.238110,19,1.0
9.949586,10.962988,19,1.0
9.949586,11.078804,19,1.0
9.949583,10.778241,19,1.0
9.949583,11.558087,19,1.0
9.949583,11.355479,19,1.0
9.949583,11.064553,19,1.0
9.949583,10.440685,19,1.0
9.949583,11.293819,19,1.0
9.949583,11.185563,19,1.0
9.949582,11.176916,19,1.0
9.949582,10.873865,19,1.0
9.949582,11.088522,19,1.0
9.949582,11.057877,19,1.0
9.949582,10.894965,19,1.0
9.949582,11.106874,19,1.0
9.949582,10.895410,19,1.0
9.949582,11.085479,19,1.0
9.949582,11.543596,19,1.0
9.949582,11.317393,19,1.0
9.949582,10.931833,19,1.0
9.949581,11.258400,19,1.0
9.949581,10.905494,19,1.0
9.949581,11.015549,19,1.0
9.949581,10.947163,19,1.0
9.949581,10.983857,19,1.0
9.949581,11.376738,19,1.0
9.949581,10.758519,19,1.0
9.949581,10.676941,19,1.0
9.949581,11.472712,19,1.0
9.949581,11.119634,19,1.0
9.949581,11.057025,19,1.0
9.949581,10.899568,19,1.0
9.949581,10.881379,19,1.0
9.949581,11.059039,19,1.0
9.949581,11.207135,19,1.0
9.949581,11.008654,19,1.0
9.949581,10.724096,19,1.0
9.949581,11.071000,19,1.0
9.949581,11.087695,19,1.0
9.949581,10.807814,19,1.0
9.949581,11.001438,19,1.0
9.949581,10.599570,19,1.0
9.949581,11.359298,19,1.0
9.949581,11.155521,19,1.0
9.949581,10.702109,19,1.0
9.949581,11.291716,19,1.0
9.949581,10.939902,19,1.0
9.949581,11.159230,19,1.0
9.949581,10.920728,19,1.0
9.949581,10.426653,19,1.0
9.949581,10.743344,19,1.0
9.949581,10.697305,19,1.0
9.949581,10.526903,19,1.0
9.949581,11.158592,19,1.0
9.949581,10.912468,19,1.0
9.949581,10.881081,19,1.0
9.949581,10.640423,19,1.0
9.949581,10.861148,19,1.0
9.949581,11.033676,19,1.0
9.949581,10.622789,19,1.0
9.949581,11.197121,19,1.0
9.949581,10.653999,19,1.0
9.949581,10.642619,19,1.0
9.949581,10.747170,19,1.0
9.949581,10.782176,19,1.0
9.949581,10.637579,19,1.0
9.949581,10.918203,19,1.0
9.949581,10.920766,19,1.0
9.949581,11.204769,19,1.0
9.949581,10.252678,19,1.0
9.949581,11.106253,19,1.0
9.949581,10.727138,19,1.0
9.949581,10.571470,19,1.0
9.949581,10.754878,19,1.0
9.949581,10.698738,19,1.0
9.949581,10.808633,19,1.0
9.949581,10.563916,19,1.0
9.949581,10.952747,19,1.0
9.949581,10.715006,19,1.0
9.949581,11.073235,19,1.0
9.949581,10.449472,19,1.0
9.949581,10.806684,19,1.0
9.949581,11.026221,19,1.0
9.949581,11.105511,19,1.0
9.949581,10.259042,19,1.0
9.949581,11.094686,19,1.0
9.949581,10.622397,19,1.0
9.949581,10.584251,19,1.0
9.949581,10.498072,19,1.0
9.949581,10.873355,19,1.0
9.949581,10.901367,19,1.0
9.949581,10.587241,19,1.0
9.949581,10.853226,19,1.0
9.949581,10.918224,19,1.0
9.949581,10.728576,19,1.0
9.949581,10.841989,19,1.0
9.949581,11.065402,19,1.0
9.949581,11.011498,19,1.0
9.949581,10.703853,19,1.0
9.949581,10.559047,19,1.0
9.949581,10.925159,19,1.0
9.949581,10.825819,19,1.0
9.949581,11.020012,19,1.0
9.949581,10.888689,19,1.0
9.949581,10.635432,19,1.0
9.949581,11.090913,19,1.0
9.949581,10.713841,19,1.0
9.949581,10.634104,19,1.0
9.949581,10.825057,19,1.0
9.949581,10.985148,19,1.0
9.949581,11.052351,19,1.0
9.949581,10.485034,19,1.0
9.949581,11.093335,19,1.0
9.949581,10.564428,19,1.0
9.949581,10.570387,19,1.0
9.949581,11.096619,19,1.0
9.949581,10.737206,19,1.0
9.949581,10.571986,19,1.0
9.949581,10.892179,19,1.0
9.949581,10.767883,19,1.0
9.949581,10.549286,19,1.0
9.949581,10.725283,19,1.0
9.949581,10.618967,19,1.0
9.949581,10.586997,19,1.0
9.949581,10.522008,19,1.0
9.949581,11.171428,19,1.0
9.949580,10.585377,19,1.0
9.949580,11.031097,19,1.0
9.949580,11.035776,19,1.0
9.949580,10.919783,19,1.0
9.949580,10.681813,19,1.0
9.949580,10.626226,19,1.0
9.949580,10.957624,19,1.0
9.949580,10.698339,19,1.0
9.949580,10.373545,19,1.0
9.949580,10.374930,19,1.0
9.949580,10.394400,19,1.0
9.949580,10.494910,19,1.0
9.949580,10.821994,19,1.0
9.949580,10.842996,19,1.0
9.949580,10.795116,19,1.0
9.949580,10.525196,19,1.0
9.949580,10.578678,19,1.0
9.949580,10.752763,19,1.0
9.949580,10.902138,19,1.0
9.949580,10.429837,19,1.0
9.949580,10.713251,19,1.0
9.949580,11.027994,19,1.0
9.949580,10.773274,19,1.0
9.949580,11.258462,19,1.0
9.949580,10.864302,19,1.0
9.949580,10.961999,19,1.0
9.949580,10.766447,19,1.0
9.949580,10.839185,19,1.0
9.949580,10.982528,19,1.0
9.949580,10.579803,19,1.0
9.949580,10.729736,19,1.0
9.949580,11.213252,19,1.0
9.949580,11.131754,19,1.0
9.949580,11.234955,19,1.0
9.949580,10.852250,19,1.0
9.949580,10.894191,19,1.0
9.949580,10.478418,19,1.0
9.949580,10.587234,19,1.0
9.949580,10.652205,19,1.0
9.949580,11.168734,19,1.0
9.949580,10.341166,19,1.0
9.949580,10.250106,19,1.0
9.949580,10.626269,19,1.0
9.949580,10.585705,19,1.0
9.949580,10.653543,19,1.0
9.949580,10.457819,19,1.0
9.949580,10.343505,19,1.0
9.949580,10.366159,19,1.0
9.949580,10.558940,19,1.0
9.949580,10.788250,19,1.0
9.949580,10.322079,19,1.0
9.949580,10.828158,19,1.0
9.949580,10.685490,19,1.0
9.949580,10.604427,19,1.0
9.949580,10.969258,19,1.0
9.949580,10.447761,19,1.0
9.949580,11.105061,19,1.0
9.949580,10.846655,19,1.0
9.949580,10.092732,19,1.0
9.949580,10.607132,19,1.0
9.949580,10.716852,19,1.0
9.949580,10.454965,19,1.0
9.949580,10.495517,19,1.0
9.949580,10.934547,19,1.0
9.949580,10.409521,19,1.0
9.949580,10.633682,19,1.0
9.949580,10.707019,19,1.0
9.949580,10.228387,19,1.0
9.949580,10.882123,19,1.0
9.949580,10.436787,19,1.0
9.949580,10.469814,19,1.0
9.949580,10.261932,19,1.0
9.949580,10.341546,19,1.0
9.949580,10.334446,19,1.0
9.949580,10.543505,19,1.0
9.949580,10.235694,19,1.0
9.949580,10.316307,19,1.0
9.949580,10.278720,19,1.0
9.949580,10.651726,19,1.0
9.949580,10.587056,19,1.0
9.949580,10.193306,19,1.0
9.949580,10.545186,19,1.0
9.949580,10.487998,19,1.0
9.949580,10.577642,19,1.0
9.949580,10.458293,19,1.0
9.949580,10.736854,19,1.0
9.949580,10.645103,19,1.0
9.949580,10.586977,19,1.0
9.949580,10.559015,19,1.0
9.949580,10.529035,19,1.0
9.949580,10.018789,19,1.0
9.949580,11.032907,19,1.0
9.949580,10.400281,19,1.0
9.949580,10.730297,19,1.0
9.949580,10.408997,19,1.0
9.949580,10.659821,19,1.0
9.949580,10.425181,19,1.0
9.949580,10.243041,19,1.0
9.949580,10.343046,19,1.0
9.949580,10.212273,19,1.0
9.949580,10.102675,19,1.0
9.949580,10.294721,19,1.0
9.949580,10.174461,19,1.0
9.949580,10.209158,19,1.0
9.949580,10.179876,19,1.0
9.949580,10.296473,19,1.0
9.949580,9.986647,19,1.0
9.949580,10.224186,19,1.0
9.949580,10.198431,19,1.0
9.949580,10.154594,19,1.0
9.949580,10.240858,19,1.0
9.949580,10.242725,19,1.0
9.949580,10.194984,19,1.0
9.949580,10.214904,19,1.0
9.949580,10.252620,19,1.0
9.949580,10.027490,19,1.0
9.949580,10.191538,19,1.0
9.949580,10.063730,19,1.0
9.949580,10.191217,19,1.0
9.949580,10.184020,19,1.0
9.949580,10.054315,19,1.0
9.949580,10.196759,19,1.0
9.949580,9.990328,19,1.0
9.949580,10.112627,19,1.0
9.949580,10.031999,19,1.0
9.949580,10.093721,19,1.0
9.949580,10.061072,19,1.0
9.949580,10.055063,19,1.0
9.949580,10.051064,19,1.0
9.949580,9.992732,19,1.0
9.949580,10.009413,19,1.0
9.949580,9.996260,19,1.0
9.949580,9.998310,19,1.0
9.949580,9.996557,19,1.0
9.949580,10.085307,19,1.0
9.949580,10.188108,19,1.0
9.949580,9.962283,19,1.0
9.949580,10.067689,19,1.0
9.949580,9.972183,19,1.0
9.949580,9.978388,19,1.0
9.949580,9.984392,19,1.0
9.949580,9.958196,19,1.0
9.949580,9.983085,19,1.0
9.949580,9.974015,19,1.0
9.949580,9.954378,19,1.0
9.949580,9.991181,19,1.0
9.949580,9.955330,19,1.0
9.949580,9.953655,19,1.0
9.949580,9.958145,19,1.0
9.949580,9.951338,19,1.0
9.949580,9.953265,19,1.0
9.949580,9.951476,19,1.0
9.949580,9.952229,19,1.0
9.949580,9.951799,19,1.0
9.949580,9.954156,19,1.0
9.949580,9.950537,19,1.0
9.949580,9.953455,19,1.0
9.949580,9.953864,19,1.0
9.949580,9.950421,19,1.0
9.949580,9.953140,19,1.0
9.949580,9.949860,19,1.0
9.949580,9.952006,19,1.0
9.949580,9.949836,19,1.0
9.949580,9.950019,19,1.0
9.949580,9.950052,19,1.0
9.949580,9.951253,19,1.0
9.949580,9.950047,19,1.0
9.949580,9.950027,19,1.0
9.949580,9.949796,19,1.0
9.949580,9.950172,19,1.0
9.949580,9.949612,19,1.0
9.949580,9.950010,19,1.0
9.949580,9.949734,19,1.0
9.949580,9.949778,19,1.0
9.949580,9.949633,19,1.0
9.949580,9.949806,19,1.0
9.949580,9.949676,19,1.0
9.949580,9.949619,19,1.0
9.949580,9.949649,19,1.0
9.949580,9.949634,19,1.0
9.949580,9.949630,19,1.0
9.949580,9.949585,19,1.0
9.949580,9.949617,19,1.0
9.949580,9.949585,19,1.0
9.949580,9.949597,19,1.0
9.949580,9.949583,19,1.0
9.949580,9.949586,19,1.0
9.949580,9.949593,19,1.0
9.949580,9.949594,19,1.0
9.949580,9.949628,19,1.0
9.949580,9.949593,19,1.0
9.949580,9.949601,19,1.0
9.949580,9.949590,19,1.0
9.949580,9.949597,19,1.0
9.949580,9.949604,19,1.0
9.949580,9.949602,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949587,19,1.0
9.949580,9.949585,19,1.0
9.949580,9.949587,19,1.0
9.949580,9.949583,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949581,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949580,19,1.0
9.949580,9.949580,19,1.0
